포핸드 스메싱 ,포핸드 드라이브 ,Matching,70
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
177,932,-451,68,0,-67,1051,120,0,19178
125,925,-533,43,0,-100,1021,122,0,19177
177,923,-443,-36,0,-196,1021,122,0,19177
262,941,-389,-34,0,-201,1021,122,0,19177
249,890,-418,-4,0,-164,1040,124,0,19176
232,908,-498,-23,0,-154,1040,124,0,19176
221,867,-500,-75,0,-140,1057,125,0,19175
200,846,-376,-105,0,-169,1120,126,0,19175
209,852,-360,-78,0,-211,1219,127,0,19173
163,832,-501,-82,0,-296,1219,127,0,19173
189,802,-613,-181,0,-361,1329,128,0,19173
252,813,-532,-340,0,-346,1411,130,0,19171
228,839,-439,-342,0,-251,1411,130,0,19171
32,870,-477,-184,0,-215,1647,131,0,19171
30,917,-530,-73,0,-318,1647,131,0,19171
149,930,-764,-126,0,-422,1893,131,0,19171
273,935,-839,-298,0,-451,2235,131,0,19170
407,971,-860,-452,0,-386,2235,131,0,19170
285,993,-954,-546,0,-250,2703,131,0,19170
196,975,-979,-503,0,-289,3439,128,0,19174
102,911,-1168,-308,0,-407,3439,128,0,19174
-35,695,-1578,-212,0,-459,3868,123,0,19184
-164,377,-2033,-310,0,-406,3868,123,0,19184
-387,-53,-2036,-372,0,-142,3868,123,0,19184
-598,-781,-2024,-182,0,519,6203,119,0,19196
-965,-1554,-2329,81,0,1145,6203,119,0,19196
-808,-2454,-2648,207,0,1624,7613,117,0,19206
-149,-3851,-2904,231,0,2263,8311,114,0,19232
882,-5057,-3051,283,0,3007,8311,114,0,19232
2934,-6443,-2956,675,0,5060,8923,115,0,19276
3786,-7103,-2592,1472,0,6564,8923,115,0,19276
6118,-7464,-2880,3050,0,7124,8636,116,0,19307
8192,-7391,-2707,4201,0,7271,7106,121,0,19359
8116,-6334,-1770,4839,0,6994,7106,121,0,19359
8038,-5854,-887,5027,0,6051,5489,126,0,19373
7514,-4665,-58,4572,0,5064,3603,135,0,19388
6977,-3632,666,3593,0,4521,3603,135,0,19388
5468,-2374,1614,2106,0,3377,2961,147,0,19397
4616,-1973,1468,1515,0,2525,2961,147,0,19397
4223,-1656,1184,1063,0,2057,2961,147,0,19397
3343,-1083,826,84,0,1821,2598,149,0,19397
2735,-722,668,-232,0,1515,2427,147,0,19390
2635,-396,749,-342,0,1050,2427,147,0,19390
2322,-339,386,-1710,0,158,2427,147,0,19390
2270,-405,457,-2428,0,-290,2542,139,0,19374
2372,-501,577,-2750,0,-592,2542,139,0,19374
2379,-704,563,-2862,0,-846,2542,135,0,19365
2289,-951,370,-2884,0,-1087,2686,123,0,19333
2238,-1152,120,-3011,0,-1475,2686,123,0,19333
2255,-1242,-5,-3145,0,-1818,2686,123,0,19333
2277,-1381,67,-3181,0,-2199,2722,120,0,19322
2574,-1583,309,-2971,0,-2743,2644,118,0,19312
2606,-1755,428,-2678,0,-3048,2513,117,0,19302
2353,-1872,165,-2493,0,-3441,2389,114,0,19283
2354,-1846,-51,-2570,0,-3632,2389,114,0,19283
2181,-1750,-18,-2715,0,-3588,2162,114,0,19276
1980,-1667,175,-2573,0,-3540,1919,116,0,19260
1770,-1562,240,-2086,0,-3542,1919,116,0,19260
1620,-1512,93,-1726,0,-3581,1752,118,0,19255
1627,-1418,-101,-1507,0,-3573,1524,120,0,19241

