포핸드 스메싱 ,포핸드 드라이브 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
296,765,-449,7,0,-271,1061,117,0,19187
271,817,-511,87,0,-305,1061,117,0,19187
200,863,-562,136,0,-366,1070,123,0,19186
180,899,-618,113,0,-417,1070,123,0,19186
193,859,-626,-3,0,-450,1070,123,0,19186
318,891,-558,-61,0,-424,1070,123,0,19186
394,812,-471,-45,0,-260,1070,123,0,19186
296,846,-438,34,0,-169,1070,123,0,19186
104,888,-486,172,0,-203,1070,123,0,19186
133,883,-597,212,0,-281,1067,122,0,19186
243,845,-615,114,0,-370,1063,122,0,19182
253,857,-555,22,0,-372,1063,122,0,19182
242,857,-545,-86,0,-410,1063,122,0,19182
225,844,-444,-112,0,-466,1111,123,0,19181
180,859,-443,-29,0,-555,1296,123,0,19179
189,845,-488,13,0,-626,1372,122,0,19175
152,880,-559,-4,0,-624,1372,122,0,19175
205,889,-692,-83,0,-559,1372,122,0,19175
187,868,-778,-255,0,-509,1652,121,0,19173
277,892,-755,-370,0,-523,1652,121,0,19173
283,853,-546,-328,0,-553,1992,118,0,19172
128,824,-763,-137,0,-636,1992,118,0,19172
61,820,-876,-119,0,-713,1992,118,0,19172
78,724,-894,-155,0,-631,3204,116,0,19175
53,644,-1015,-120,0,-427,3204,116,0,19175
-199,486,-1315,-124,0,-252,3652,110,0,19182
-260,345,-1603,-204,0,-279,3652,110,0,19182
-400,-43,-1947,-306,0,-270,3652,110,0,19182
-523,-544,-2165,-289,0,-96,5615,108,0,19194
-662,-1162,-2690,-239,0,309,5615,108,0,19194
-788,-2077,-3022,-322,0,1219,6665,106,0,19202
-507,-2934,-3004,-248,0,2002,8036,105,0,19225
267,-4199,-3674,-25,0,3233,8036,105,0,19225
1739,-5266,-3875,-43,0,4281,8752,106,0,19244
3829,-6284,-2536,943,0,6490,8995,110,0,19313
4217,-7045,-2419,2956,0,7360,8995,110,0,19313
6652,-8279,-4156,4831,0,6760,7641,117,0,19372
8953,-7984,-2627,5221,0,6260,7641,117,0,19372
7777,-6296,-1124,5413,0,5894,6276,121,0,19384
7380,-5315,-312,5239,0,5155,4688,131,0,19397
6966,-4507,77,4281,0,4596,4688,131,0,19397
6245,-3296,1114,2342,0,3739,3305,140,0,19404
5408,-2302,1655,1397,0,2962,3305,140,0,19404
4269,-1728,1103,1037,0,2361,2948,149,0,19411
3751,-1485,745,933,0,2081,2948,149,0,19411
3339,-1356,540,797,0,1948,2948,149,0,19411
2950,-1120,524,674,0,1866,2590,155,0,19412
2610,-843,373,371,0,1596,2590,155,0,19412
2594,-689,406,-7,0,1369,2590,155,0,19412
2581,-441,595,-416,0,1068,2457,156,0,19412
2560,-346,671,-595,0,870,2404,152,0,19409
2543,-263,567,-714,0,725,2404,152,0,19409
2367,-240,425,-942,0,516,2395,145,0,19401
2358,-321,437,-1203,0,300,2395,145,0,19401
2332,-495,431,-1574,0,-96,2389,141,0,19396
2369,-599,380,-1880,0,-465,2369,131,0,19377
2290,-746,-14,-2367,0,-966,2369,131,0,19377
2123,-792,-275,-2895,0,-1422,2419,126,0,19366
2221,-824,-186,-3461,0,-2028,2444,117,0,19341
2404,-1026,7,-3605,0,-2327,2444,117,0,19341

