포핸드 스메싱 ,포핸드 드라이브 ,Matching,70
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
119,871,-429,-100,0,107,1021,98,0,19174
163,869,-365,-55,0,60,1059,100,0,19175
209,869,-373,48,0,-2,1111,104,0,19177
251,913,-455,64,0,-20,1111,104,0,19177
204,922,-525,-10,0,-8,1129,118,0,19184
207,959,-541,-153,0,-10,1129,118,0,19184
202,1002,-492,-214,0,-30,1129,118,0,19184
200,1041,-386,-178,0,-76,1130,121,0,19182
270,1040,-416,-115,0,-105,1130,121,0,19182
319,992,-412,-45,0,-98,1130,121,0,19182
287,1023,-385,20,0,-107,1130,121,0,19182
258,1005,-406,105,0,-88,1130,121,0,19182
151,988,-515,86,0,-114,1142,122,0,19181
141,982,-499,-72,0,-252,1191,123,0,19181
220,985,-411,-136,0,-347,1191,123,0,19181
232,987,-354,-111,0,-391,1221,124,0,19180
248,1002,-325,-9,0,-376,1256,124,0,19179
172,970,-425,79,0,-300,1303,126,0,19178
-3,1023,-626,82,0,-296,1362,125,0,19178
44,1034,-573,-14,0,-348,1362,125,0,19178
323,1018,-406,-26,0,-367,1488,126,0,19177
308,977,-358,64,0,-341,1715,126,0,19175
179,948,-490,144,0,-459,1715,126,0,19175
231,975,-556,49,0,-590,1858,127,0,19175
314,950,-563,-113,0,-659,1858,127,0,19175
404,939,-513,-174,0,-615,1858,127,0,19175
201,888,-652,-181,0,-530,2275,126,0,19175
-148,835,-915,-320,0,-563,2854,124,0,19180
-219,742,-1159,-436,0,-534,2854,124,0,19180
-203,555,-1501,-383,0,-243,4645,122,0,19187
-268,250,-2007,-231,0,147,4645,122,0,19187
-579,-27,-2433,-110,0,701,5853,119,0,19197
-866,-393,-2685,26,0,952,5853,119,0,19197
-979,-1322,-3146,189,0,1012,6429,119,0,19205
-651,-2442,-3362,188,0,1229,7680,117,0,19225
143,-3653,-3367,129,0,2006,7680,117,0,19225
1660,-5142,-3667,71,0,4222,8328,117,0,19238
1882,-5844,-3524,94,0,5719,9032,120,0,19286
3831,-6987,-2691,1183,0,5993,9032,120,0,19286
5587,-8004,-3005,2890,0,5888,8368,119,0,19314
7752,-7695,-2517,4691,0,6064,6771,122,0,19361
7828,-7290,-2352,4960,0,6676,6771,122,0,19361
7461,-6261,-828,4924,0,6228,6020,126,0,19383
7137,-5287,-378,4750,0,5435,6020,126,0,19383
6442,-4186,412,3954,0,3992,5080,128,0,19387
6367,-3293,1067,3086,0,2963,3863,133,0,19394
5684,-2462,1311,2131,0,2457,3863,133,0,19394
4723,-1791,1564,933,0,2120,3064,138,0,19397
4112,-1358,1628,262,0,1868,3064,138,0,19397
3403,-896,1737,86,0,1603,2849,140,0,19398
3077,-635,1394,103,0,1495,2849,140,0,19398
2699,-335,1055,-78,0,1380,2833,141,0,19398
2637,-191,896,-436,0,1233,2875,141,0,19397
2619,-85,929,-1062,0,959,2929,141,0,19390
2730,-27,1065,-1454,0,699,2929,141,0,19390
2807,-179,1079,-1670,0,348,2884,139,0,19384
2742,-379,687,-1748,0,41,2903,135,0,19368
2537,-481,265,-2037,0,-363,2903,135,0,19368
2423,-560,50,-2767,0,-1081,3008,128,0,19330
2567,-731,91,-3341,0,-1578,3008,128,0,19330

