포핸드 스메싱 ,포핸드 스메싱 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1214,-834,45,-2226,0,-952,1353,69,0,486
1168,-825,59,-2119,0,-1079,1353,69,0,486
1112,-764,41,-2033,0,-1227,1358,74,0,484
1165,-689,30,-1917,0,-1432,1368,82,0,480
1274,-684,54,-1817,0,-1479,1368,82,0,480
1264,-690,86,-1696,0,-1456,1300,91,0,481
1127,-696,92,-1541,0,-1482,1300,91,0,481
1095,-695,40,-1454,0,-1602,1306,96,0,482
1130,-677,3,-1400,0,-1775,1294,106,0,490
1175,-626,-13,-1367,0,-1865,1294,106,0,490
1246,-569,2,-1282,0,-1855,1225,111,0,498
1218,-543,0,-1172,0,-1738,1072,121,0,498
1199,-499,-45,-1064,0,-1562,1072,121,0,498
997,-376,-128,-1168,0,-1529,1072,121,0,498
967,-308,-82,-1223,0,-1727,1104,127,0,484
1142,-144,-110,-1216,0,-1918,1104,127,0,484
1207,-128,-152,-1166,0,-1852,1104,127,0,484
1086,-116,-237,-1111,0,-1715,1006,129,0,480
987,-72,-273,-1044,0,-1579,979,132,0,473
933,-22,-274,-972,0,-1509,979,132,0,473
837,61,-307,-826,0,-1485,1062,132,0,470
856,107,-380,-689,0,-1454,1237,133,0,465
822,127,-455,-518,0,-1357,1237,133,0,465
868,156,-482,-417,0,-1306,1575,132,0,463
993,188,-496,-362,0,-1196,2006,130,0,460
1053,156,-594,-392,0,-1089,2006,130,0,460
1135,3,-870,-639,0,-954,2841,126,0,460
1237,-208,-1035,-962,0,-768,2841,126,0,460
1258,-567,-1075,-1207,0,-528,3884,121,0,461
1110,-1069,-1043,-1261,0,-291,4391,115,0,462
933,-1600,-962,-941,0,-101,6590,95,0,454
2490,-3813,-3582,461,0,2567,6590,95,0,454
3348,-4543,-2344,677,0,3850,7284,58,0,379
4832,-4585,465,4226,0,5809,7284,58,0,379
6144,-3384,127,8598,0,6803,7284,58,0,379
6659,-2214,-1818,11917,0,5773,8091,48,0,359
7473,-2693,-2003,12185,0,2033,8091,48,0,359
7734,-3881,-471,10879,0,-387,7267,52,0,352
6656,-4735,362,8234,0,-3094,6403,57,0,347
6462,-4620,565,5249,0,-3878,6013,62,0,341
6395,-4276,2628,2219,0,-2852,4000,71,0,334
4684,-3555,2881,1564,0,-2053,4000,71,0,334
3449,-2789,2102,1115,0,-1561,2694,75,0,332
2372,-1912,1758,357,0,-1273,1912,92,0,331
2165,-1233,1819,-31,0,-1012,1912,92,0,331
1737,-732,1725,-350,0,-629,1912,92,0,331
1523,-385,1655,-500,0,-379,1912,92,0,331
1263,-98,1572,-480,0,-54,1520,95,0,331
1003,97,1422,-377,0,143,1202,102,0,335
743,324,1168,-253,0,242,1202,102,0,335
665,411,1013,-171,0,272,1092,104,0,337
710,486,877,-73,0,354,965,109,0,341
661,516,790,-5,0,444,965,109,0,341
596,612,499,-14,0,560,935,119,0,350
619,629,425,-73,0,580,935,119,0,350
722,656,353,-154,0,620,935,119,0,350
754,664,290,-230,0,674,935,119,0,350
681,601,225,-340,0,707,947,120,0,353
716,587,235,-382,0,697,942,123,0,357
772,581,190,-416,0,744,942,123,0,357

