포핸드 스메싱 ,포핸드 커트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1194,300,887,373,0,646,1325,122,0,20493
1169,388,828,301,0,620,1325,122,0,20493
1099,487,611,-8,0,567,1314,128,0,20496
1196,509,582,-147,0,563,1314,128,0,20496
1114,521,542,-296,0,545,1314,128,0,20496
1087,514,470,-429,0,446,1314,128,0,20496
1094,564,395,-633,0,261,1379,131,0,20495
1149,534,378,-806,0,153,1413,133,0,20495
1187,529,365,-975,0,38,1413,133,0,20495
1263,532,322,-1085,0,-26,1418,135,0,20492
1289,482,310,-1221,0,-82,1418,135,0,20492
1225,423,272,-1326,0,-170,1442,137,0,20490
1246,417,297,-1404,0,-288,1496,138,0,20485
1304,376,158,-1507,0,-408,1496,138,0,20485
1324,322,89,-1623,0,-449,1571,137,0,20483
1302,254,57,-1780,0,-513,1710,136,0,20472
1375,164,108,-1863,0,-599,1710,136,0,20472
1463,48,201,-1879,0,-720,1710,136,0,20472
1591,-70,238,-1829,0,-816,1767,132,0,20461
1677,-150,170,-1766,0,-880,1767,132,0,20461
1608,-189,51,-1808,0,-942,1911,129,0,20444
1606,-195,-21,-1922,0,-1065,1911,129,0,20444
1861,-252,150,-2125,0,-1425,1929,124,0,20413
1891,-320,316,-1997,0,-1571,1929,124,0,20413
1921,-404,268,-1870,0,-1697,1929,124,0,20413
1943,-444,159,-1794,0,-1789,1737,121,0,20393
1831,-423,54,-1793,0,-1829,1737,121,0,20393
1844,-424,56,-1787,0,-1851,1699,120,0,20382
1843,-420,25,-1770,0,-1826,1593,116,0,20363
1818,-390,-25,-1775,0,-1790,1593,116,0,20363
1717,-347,-71,-1789,0,-1786,1504,115,0,20355
1627,-229,-69,-1773,0,-1846,1427,113,0,20341
1673,-182,2,-1663,0,-1876,1427,113,0,20341
1666,-125,-57,-1495,0,-1860,1291,111,0,20328
1591,-55,-214,-1333,0,-1775,1291,111,0,20328
1397,40,-361,-1297,0,-1746,1253,111,0,20321
1281,15,-417,-1280,0,-1747,1201,110,0,20313
1239,72,-476,-1227,0,-1771,1201,110,0,20313
1239,157,-454,-1113,0,-1731,1131,109,0,20303
1241,223,-489,-1020,0,-1675,1131,109,0,20303
1127,199,-455,-928,0,-1585,1077,108,0,20298
907,254,-545,-833,0,-1573,1072,106,0,20289
804,344,-632,-758,0,-1634,1072,106,0,20289
785,427,-744,-708,0,-1663,1023,106,0,20285
760,442,-787,-706,0,-1630,984,105,0,20278
752,408,-715,-687,0,-1516,984,105,0,20278
652,441,-681,-611,0,-1388,953,103,0,20272
484,449,-612,-430,0,-1235,953,103,0,20272
486,446,-652,-285,0,-1127,969,102,0,20269
474,372,-765,-186,0,-953,967,100,0,20264
383,418,-796,-181,0,-834,967,100,0,20264
351,416,-781,-185,0,-730,976,99,0,20262
329,368,-787,-190,0,-692,1003,104,0,20234
347,455,-707,-200,0,-659,1003,104,0,20234
292,488,-718,-188,0,-603,1003,104,0,20234
265,536,-730,-185,0,-557,1003,104,0,20234
274,565,-701,-201,0,-500,1003,104,0,20234
265,567,-733,-218,0,-450,1003,104,0,20234
278,583,-699,-291,0,-387,1003,104,0,20234
186,553,-659,-314,0,-359,1003,104,0,20234

