포핸드 스메싱 ,포핸드 스메싱 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
848,247,-425,-249,0,-145,1015,111,0,15607
856,243,-429,-238,0,-144,1045,121,0,15622
860,228,-445,-232,0,-126,1045,121,0,15622
856,205,-478,-235,0,-93,1045,121,0,15622
885,195,-454,-233,0,-79,1045,121,0,15622
921,189,-413,-183,0,-79,1045,121,0,15622
947,165,-406,-145,0,-92,1077,121,0,15621
977,155,-407,-148,0,-137,1086,122,0,15620
1005,139,-404,-190,0,-172,1080,122,0,15617
983,163,-431,-279,0,-232,1080,122,0,15617
956,203,-463,-355,0,-262,1080,123,0,15615
974,228,-445,-423,0,-242,1080,123,0,15615
858,289,-447,-421,0,-188,1185,122,0,15614
794,323,-483,-339,0,-202,1236,120,0,15614
813,246,-652,-239,0,-170,1236,120,0,15614
809,202,-743,-199,0,-122,1351,120,0,15615
812,90,-850,-138,0,-56,1603,117,0,15616
824,0,-875,-42,0,-53,1603,117,0,15616
869,-110,-865,244,0,-56,2143,112,0,15617
764,-194,-993,591,0,-68,2143,112,0,15617
684,-349,-1304,886,0,-86,2745,110,0,15619
619,-655,-1583,1028,0,107,4081,106,0,15626
392,-821,-1693,1010,0,412,4081,106,0,15626
51,-1149,-2335,712,0,653,4081,106,0,15626
445,-1806,-3223,-44,0,1057,5447,103,0,15632
797,-2607,-3608,-869,0,2334,5447,103,0,15632
188,-2856,-3368,-279,0,2996,6428,100,0,15636
377,-3952,-2652,2780,0,2687,8815,89,0,15632
3249,-5925,-2958,6430,0,3403,8815,89,0,15632
3563,-8070,-4534,9320,0,4409,7228,82,0,15495
3081,-7730,-1964,10148,0,2622,7228,82,0,15495
3341,-7708,-1233,9549,0,826,6027,81,0,15482
3158,-6132,974,7281,0,-24,4679,85,0,15470
3453,-4929,2117,5062,0,-130,4679,85,0,15470
3531,-3808,3123,2133,0,269,2692,90,0,15465
2687,-2541,3586,765,0,433,2692,90,0,15465
1849,-1037,3299,544,0,461,1522,94,0,15463
1404,-368,2399,915,0,457,1522,94,0,15463
1185,-10,1444,1232,0,449,1522,94,0,15463
1177,87,1015,1244,0,455,1361,96,0,15463
1132,110,853,1137,0,460,1305,99,0,15464
1101,171,811,1010,0,435,1305,99,0,15464
1055,269,777,935,0,412,1305,99,0,15464
1009,373,738,799,0,406,1318,100,0,15465
973,443,741,677,0,409,1318,100,0,15465
929,525,768,528,0,401,1326,102,0,15466
907,569,747,396,0,381,1326,102,0,15466
889,603,771,212,0,364,1336,102,0,15467
854,621,745,73,0,355,1381,103,0,15467
884,615,751,-93,0,340,1381,103,0,15467
938,589,772,-206,0,358,1428,102,0,15468
986,542,816,-310,0,389,1428,102,0,15468
998,475,823,-470,0,373,1428,102,0,15468
1045,411,847,-625,0,310,1515,101,0,15466
1165,274,906,-837,0,261,1515,101,0,15466
1217,183,857,-1042,0,234,1540,99,0,15467
1251,66,778,-1428,0,160,1604,97,0,15463
1298,-10,780,-1765,0,57,1604,97,0,15463
1356,-124,841,-2078,0,-118,1612,95,0,15458
1405,-254,737,-2193,0,-250,1623,94,0,15414

