포핸드 스메싱 ,포핸드 스메싱 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
335,433,-944,-54,0,-121,944,120,0,27650
370,452,-871,-73,0,-24,944,120,0,27650
319,466,-801,-71,0,77,944,120,0,27650
278,496,-747,-51,0,121,960,119,0,27652
250,584,-620,20,0,111,1003,117,0,27655
291,625,-585,112,0,91,1003,117,0,27655
363,666,-567,211,0,112,1018,116,0,27657
392,709,-591,239,0,161,1028,114,0,27662
371,684,-598,222,0,243,1028,114,0,27662
253,707,-632,166,0,247,1055,113,0,27664
245,691,-619,63,0,173,1110,111,0,27667
329,657,-573,-83,0,38,1110,111,0,27667
434,642,-493,-161,0,-24,1220,111,0,27667
535,664,-425,-187,0,-2,1287,109,0,27671
474,658,-409,-163,0,68,1287,109,0,27671
385,781,-364,-102,0,134,1481,107,0,27675
449,857,-363,3,0,202,1481,107,0,27675
524,929,-432,184,0,337,1668,105,0,27678
591,1017,-474,318,0,427,1895,103,0,27681
791,1216,-612,394,0,527,1895,103,0,27681
923,1227,-834,277,0,572,1980,103,0,27680
940,1242,-981,-34,0,504,1980,103,0,27680
826,1227,-983,-506,0,42,2097,104,0,27676
834,1266,-889,-759,0,-672,2182,104,0,27670
1177,1485,-710,-813,0,-1790,2182,104,0,27670
1623,1448,-678,-705,0,-2372,2130,104,0,27667
1929,1189,-878,-726,0,-2384,1962,103,0,27664
1406,841,-1025,-961,0,-2031,1962,103,0,27664
497,340,-1086,-1193,0,-1478,2369,104,0,27662
-44,28,-996,-1058,0,-1075,3143,106,0,27665
-286,-464,-959,-510,0,-542,3143,106,0,27665
-471,-803,-1175,-1,0,-125,4069,110,0,27672
-459,-1184,-1536,428,0,321,4069,110,0,27672
-325,-1746,-2200,524,0,950,4380,113,0,27675
-127,-2382,-2575,65,0,1378,4871,124,0,27684
317,-3225,-2744,-912,0,1693,4871,124,0,27684
899,-3583,-2251,-1258,0,2058,5179,130,0,27690
1683,-3681,-1966,-658,0,3346,5563,146,0,27707
1759,-3362,-1380,365,0,4913,5563,146,0,27707
1296,-3879,-1578,1887,0,6309,5859,157,0,27727
2379,-4500,-1516,3140,0,6691,5859,157,0,27727
3927,-5035,-1478,4919,0,6949,5469,157,0,27741
5376,-4748,-1685,7360,0,6505,3661,142,0,27767
5264,-4940,-2259,8452,0,5256,3661,142,0,27767
4869,-5589,-1912,7660,0,2198,2663,126,0,27791
5591,-5423,-969,6265,0,718,2663,126,0,27791
6351,-4483,334,4347,0,-12,2663,126,0,27791
6014,-3832,1225,3095,0,179,1520,101,0,27806
4746,-2989,1730,2039,0,556,1520,101,0,27806
3751,-2309,1775,1536,0,507,1520,101,0,27806
2967,-1360,1618,1237,0,-14,1520,101,0,27806
2937,-987,1518,1375,0,35,1520,101,0,27806
2420,-720,1256,1644,0,363,1520,101,0,27806
1938,-530,1133,1867,0,528,1520,101,0,27806
1434,-359,773,2005,0,498,1484,91,0,27808
1333,-296,522,1885,0,351,1484,91,0,27808
1436,-300,302,1460,0,218,1484,91,0,27808
1434,-209,366,1075,0,213,1473,86,0,27809
1442,-162,543,723,0,224,1473,86,0,27809
1471,-117,687,621,0,257,1387,67,0,27725

