포핸드 스메싱 ,포핸드 스메싱 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1148,-17,255,-1074,0,-762,1166,76,0,-970
1148,69,238,-1115,0,-762,1166,76,0,-970
1148,128,229,-1146,0,-755,1166,76,0,-970
1148,160,215,-1160,0,-728,1085,80,0,-974
1081,165,176,-1153,0,-684,1080,86,0,-980
1064,160,137,-1148,0,-664,1080,93,0,-987
1080,165,89,-1153,0,-646,1058,115,0,-1013
1058,183,58,-1172,0,-655,1058,115,0,-1013
1016,213,28,-1198,0,-723,1079,148,0,-1071
1022,227,15,-1194,0,-786,1079,148,0,-1071
1052,205,-32,-1143,0,-797,1093,143,0,-1089
1077,221,-121,-1070,0,-758,1086,103,0,-1104
1083,255,-188,-995,0,-699,1086,103,0,-1104
1066,259,-200,-935,0,-666,1086,103,0,-1104
1049,255,-169,-843,0,-712,1086,103,0,-1104
1041,259,-115,-754,0,-848,1171,104,0,-1109
1022,328,-101,-638,0,-1046,1171,104,0,-1109
1081,361,-133,-465,0,-1255,1209,107,0,-1114
1089,348,-161,-313,0,-1326,1209,107,0,-1114
1006,238,-312,-130,0,-1307,1335,107,0,-1116
979,106,-459,-50,0,-1249,1697,110,0,-1120
954,-123,-560,-22,0,-1077,1697,110,0,-1120
929,-380,-655,-53,0,-864,2418,111,0,-1119
964,-760,-909,-220,0,-477,3269,122,0,-1113
1045,-1119,-1149,-523,0,-92,3269,122,0,-1113
1221,-1563,-881,-843,0,484,3269,122,0,-1113
1206,-1943,-546,-661,0,809,3269,122,0,-1113
1442,-2393,-771,-65,0,1013,5120,126,0,-1111
2655,-2987,-2201,356,0,1894,5654,129,0,-1099
3187,-3512,-1976,460,0,3112,5654,129,0,-1099
3737,-3879,519,2550,0,4012,6007,121,0,-1080
4482,-3160,1768,6630,0,4386,6007,121,0,-1080
5888,-1875,582,11341,0,4118,5820,112,1,-1056
5570,-1847,-172,12038,0,2510,5751,98,1,-982
6150,-2390,916,10289,0,-331,5751,98,0,-982
5855,-2784,1678,8507,0,-1348,4390,93,0,-974
5017,-3149,1850,6048,0,-1799,1778,77,0,-981
4477,-2804,3014,3068,0,-2398,1778,77,0,-981
3732,-2129,3079,2144,0,-2329,1778,77,0,-981
2332,-1423,2009,1537,0,-2033,1778,77,0,-981
1836,-1019,1531,1001,0,-1973,1778,77,0,-981
1680,-625,1483,519,0,-1708,1642,68,0,-986
1453,-456,1513,331,0,-1371,1642,68,0,-986
1006,-256,1463,252,0,-931,1428,62,0,-988
775,-130,1414,258,0,-641,1249,53,0,-991
628,-17,1355,271,0,-344,1189,48,0,-1001
440,38,1258,210,0,116,1054,110,0,-1078
276,75,1204,147,0,357,1054,110,0,-1078
315,93,1214,111,0,546,1054,110,0,-1078
326,100,1216,62,0,883,1054,110,0,-1078
282,82,1224,-7,0,1123,941,111,0,-1066
334,68,1163,-119,0,1300,941,111,0,-1066
378,61,903,-499,0,1508,941,111,0,-1066
436,-13,814,-888,0,1624,1153,108,0,-1059
592,-92,792,-1416,0,1763,1153,108,0,-1059
722,-130,806,-1820,0,1872,1402,105,0,-1053
833,-167,702,-2300,0,1975,1690,82,0,-1013
923,-219,539,-2765,0,1992,1690,82,0,-1013
1164,-267,596,-3294,0,1970,1690,82,0,-1013
1251,-311,664,-3558,0,1864,1690,82,0,-1013

