포핸드 스메싱 ,포핸드 커트 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
705,403,-489,299,0,355,1016,73,0,2260
696,429,-464,-7,0,494,1131,75,0,2260
760,442,-431,-245,0,605,1131,75,0,2260
836,471,-415,-526,0,710,1215,76,0,2261
906,529,-368,-707,0,721,1241,78,0,2261
990,578,-338,-822,0,637,1287,80,0,2260
1001,653,-225,-849,0,399,1391,84,0,2260
1073,709,-210,-809,0,164,1391,84,0,2260
1161,790,-303,-819,0,-83,1349,88,0,2258
1182,801,-263,-876,0,-163,1349,88,0,2258
1199,831,-276,-971,0,-139,1157,90,0,2257
1107,703,-323,-1057,0,4,881,95,0,2258
883,585,-6,-940,0,93,881,95,0,2258
567,725,-136,-726,0,173,835,98,0,2258
198,709,-151,-600,0,135,960,105,0,2257
283,604,-73,-512,0,39,960,105,0,2257
352,573,-14,-460,0,-22,1238,109,0,2257
367,581,14,-363,0,-63,1549,128,0,2240
378,648,29,-285,0,-101,1549,128,0,2240
548,696,53,-192,0,-143,1549,128,0,2240
834,761,39,-158,0,-48,1549,128,0,2240
1183,799,-12,-257,0,283,1549,128,0,2240
1205,735,-69,-497,0,561,1549,128,0,2240
1297,668,-197,-815,0,463,2209,136,0,2226
1224,623,-311,-1126,0,-1400,2209,136,0,2226
3230,1456,-827,-1174,0,-1644,151,142,0,2216
1626,376,-219,-1585,0,-370,151,142,0,2216
610,-47,-64,-1701,0,286,151,142,0,2216
13,58,-23,-1632,0,533,236,143,0,2213
-120,197,-24,-1536,0,530,307,143,0,2210
-41,112,69,-1357,0,436,471,144,0,2208
146,237,-24,-1243,0,353,751,146,0,2201
155,272,-97,-1159,0,196,751,146,0,2201
244,331,-95,-1132,0,-3,1229,149,0,2191
435,405,-171,-1124,0,-395,1229,149,0,2191
624,489,-256,-1168,0,-805,1609,150,0,2186
825,628,-229,-1234,0,-1290,2401,155,0,2168
1187,941,-126,-1266,0,-1915,2401,155,0,2168
1567,1226,-35,-1226,0,-2245,2401,155,0,2168
1925,1392,77,-1026,0,-2386,2506,159,0,2158
1973,1423,-41,-847,0,-2444,2506,159,0,2158
1941,1255,-470,-808,0,-2781,2722,161,0,2151
2195,1315,-592,-968,0,-3186,2817,168,0,2137
2421,1470,-625,-1147,0,-3621,2817,168,0,2137
2513,1633,-651,-1173,0,-3748,2461,171,0,2131
2257,1313,-766,-1150,0,-3735,2215,172,0,2120
2053,1023,-995,-1166,0,-3750,2215,172,0,2120
1861,868,-1046,-1241,0,-3669,2089,164,0,2112
1411,716,-1089,-1347,0,-3410,2089,164,0,2112
1105,574,-1280,-1402,0,-3155,2529,158,0,2111
931,151,-1784,-1655,0,-2735,3019,145,0,2112
696,-103,-2020,-1986,0,-2385,3019,145,0,2112
373,-500,-2140,-2339,0,-2055,4160,126,0,2132
261,-916,-1963,-2409,0,-1764,4160,126,0,2132
177,-1728,-1879,-2211,0,-920,4160,126,0,2132
5,-2631,-2236,-2017,0,142,6835,112,0,2159
-125,-3681,-2880,-2082,0,1304,6835,112,0,2159
550,-4811,-3006,-2581,0,2957,8477,105,0,2178
1448,-5845,-2439,-2752,0,4529,10368,88,0,2220
3236,-7157,-937,-1579,0,6832,10368,88,0,2220

