포핸드 스메싱 ,포핸드 쇼트 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1283,-923,335,-2237,0,-2095,1415,135,0,1189
1250,-849,244,-1958,0,-2118,1308,142,0,1178
1220,-754,174,-1763,0,-2128,1308,142,0,1178
1201,-670,94,-1530,0,-2092,1210,145,0,1169
1170,-607,45,-1363,0,-2043,1210,145,0,1169
1156,-526,-10,-1144,0,-1931,1128,147,0,1165
1088,-475,-52,-951,0,-1821,1073,148,0,1158
1011,-407,-182,-709,0,-1690,1073,148,0,1158
971,-377,-323,-574,0,-1597,1050,147,0,1155
944,-339,-437,-511,0,-1488,1009,146,0,1150
920,-317,-424,-530,0,-1405,1009,146,0,1150
888,-268,-310,-537,0,-1347,1056,143,0,1147
872,-240,-277,-449,0,-1290,1056,143,0,1147
879,-251,-361,-337,0,-1220,1166,141,0,1145
853,-303,-490,-152,0,-1048,1300,135,0,1145
779,-364,-618,3,0,-855,1300,135,0,1145
650,-477,-813,189,0,-569,1530,131,0,1144
639,-581,-908,318,0,-336,1932,121,0,1145
679,-778,-943,469,0,-8,1932,121,0,1145
765,-923,-889,621,0,279,2352,109,0,1148
875,-1062,-781,849,0,575,2352,109,0,1148
1035,-1251,-934,1216,0,878,3045,101,0,1149
1226,-1418,-1459,1287,0,989,3685,93,0,1149
1804,-1706,-2204,884,0,1208,3777,84,0,1149
2362,-2056,-2153,526,0,1670,3758,72,0,1147
2721,-2209,-778,1217,0,2361,4003,49,0,1142
3075,-1758,437,3447,0,3047,4003,49,0,1142
3414,-1346,116,7157,0,3870,4191,25,0,1135
3455,-1203,-554,9104,0,3605,4191,25,0,1135
3536,-1323,-1021,9524,0,1660,4460,20,0,1131
4004,-1715,-324,8624,0,177,4551,27,0,1121
4299,-2184,233,7124,0,-851,4551,27,0,1121
4294,-2401,957,4585,0,-1453,3892,33,0,1116
3788,-2116,1740,2871,0,-1456,2767,41,0,1110
3261,-1544,1920,1682,0,-1322,2767,41,0,1110
2744,-1103,1661,1165,0,-1128,2175,45,0,1107
2032,-670,1369,686,0,-933,1650,52,0,1104
1624,-354,1345,514,0,-868,1650,52,0,1104
1384,19,1346,539,0,-780,1386,55,0,1102
1237,185,1184,583,0,-627,1302,58,0,1102
1053,180,979,586,0,-385,1165,65,0,1102
922,109,895,559,0,-245,1165,65,0,1102
909,176,851,535,0,-149,1035,68,0,1102
792,235,771,510,0,-28,947,74,0,1103
690,254,734,469,0,20,947,74,0,1103
648,282,720,408,0,108,862,76,0,1104
596,299,744,356,0,219,828,81,0,1110
624,304,766,272,0,410,828,81,0,1110
605,291,788,201,0,591,828,81,0,1110
592,276,731,82,0,793,791,81,0,1116
557,287,648,-55,0,922,791,81,0,1116
456,292,536,-266,0,1021,821,81,0,1120
444,225,579,-531,0,1089,908,79,0,1129
598,186,657,-648,0,1167,908,79,0,1129
627,147,592,-758,0,1324,942,77,0,1135
708,77,478,-897,0,1431,964,75,0,1142
827,12,335,-1183,0,1552,1035,71,0,1150
896,-35,271,-1453,0,1623,1182,62,0,1167
971,-126,268,-1791,0,1646,1182,62,0,1167
1021,-148,256,-2001,0,1596,1297,57,0,1176

