포핸드 스메싱 ,포핸드 드라이브 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
92,691,-538,40,0,-284,1036,99,0,19176
179,784,-483,24,0,-290,1036,99,0,19176
256,827,-452,41,0,-242,1071,99,0,19174
266,852,-449,75,0,-204,1071,99,0,19174
184,908,-500,128,0,-221,1083,100,0,19174
161,918,-570,101,0,-296,1076,106,0,19173
211,931,-558,-32,0,-368,1076,106,0,19173
243,931,-476,-141,0,-370,1077,109,0,19173
305,908,-372,-161,0,-340,1090,120,0,19172
306,900,-435,-79,0,-267,1090,120,0,19172
149,865,-540,-55,0,-266,1105,128,0,19165
129,881,-570,-127,0,-367,1105,128,0,19165
232,838,-526,-200,0,-430,1105,128,0,19165
343,832,-503,-267,0,-412,1105,128,0,19165
307,795,-589,-331,0,-348,1105,128,0,19165
135,849,-706,-463,0,-295,1105,128,0,19165
22,842,-743,-490,0,-355,1105,128,0,19165
104,817,-631,-364,0,-473,1249,127,0,19164
243,787,-565,-207,0,-486,1249,127,0,19164
357,680,-487,-51,0,-350,1442,126,0,19163
187,689,-738,-6,0,-214,2045,122,0,19166
281,692,-676,-401,0,-362,2045,122,0,19166
324,668,-780,-62,0,-434,2045,122,0,19166
249,643,-1044,68,0,-420,2244,118,0,19171
7,521,-1323,-6,0,-351,2244,118,0,19171
-87,264,-1493,-37,0,-133,4991,109,0,19192
-199,-29,-1920,18,0,64,4991,109,0,19192
-277,-318,-2182,61,0,252,4991,109,0,19192
-377,-988,-2386,310,0,625,4991,109,0,19192
-435,-1995,-2898,592,0,1187,5806,107,0,19198
-223,-3206,-3265,528,0,1930,7575,105,0,19220
737,-4492,-3149,468,0,2713,7575,105,0,19220
2418,-5873,-2855,800,0,4728,8460,110,0,19251
3088,-6549,-2795,1294,0,6091,8460,110,0,19251
5439,-7380,-2458,2276,0,6516,7882,118,0,19302
7611,-7628,-1882,3087,0,6881,7882,118,0,19302
8244,-6817,-361,4329,0,7180,7177,122,0,19330
8115,-5901,-846,4428,0,6495,5551,133,0,19370
7648,-4813,-72,3745,0,5625,5551,133,0,19370
6933,-3576,665,2722,0,4742,4271,138,0,19383
6104,-2705,1463,2406,0,4392,2831,148,0,19403
4796,-1912,1454,2546,0,3823,2831,148,0,19403
3003,-785,1327,235,0,1647,2696,144,0,19398
2855,-609,1352,25,0,1270,2696,144,0,19398
2663,-476,1119,-178,0,934,2696,144,0,19398
2494,-399,947,-480,0,759,2696,144,0,19398
2604,-359,774,-1152,0,509,2419,131,0,19381
2675,-448,758,-1739,0,352,2419,131,0,19381
2412,-420,774,-2355,0,26,2419,131,0,19381
2194,-494,636,-2725,0,-405,2466,121,0,19356
2162,-604,391,-3027,0,-960,2466,121,0,19356
2340,-770,182,-3314,0,-1610,2464,112,0,19333
2584,-879,78,-3439,0,-1949,2464,112,0,19333
2626,-1074,30,-3467,0,-2084,2255,108,0,19321
2337,-1269,56,-3321,0,-2151,2028,101,0,19295
2004,-1349,-45,-2897,0,-2430,2028,101,0,19295
2055,-1347,-211,-2593,0,-2558,2028,101,0,19295
2001,-1260,-458,-2443,0,-2505,1815,99,0,19288
1732,-1214,-422,-2483,0,-2392,1730,100,0,19268
1458,-1058,-389,-2495,0,-2387,1730,100,0,19268

