포핸드 스메싱 ,포핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1200,38,-332,-675,0,-973,1062,126,0,-1654
1082,64,-309,-663,0,-909,1062,126,0,-1654
1016,112,-284,-621,0,-932,1062,126,0,-1654
1026,148,-200,-557,0,-992,1119,127,0,-1657
1094,183,-218,-449,0,-1087,1073,133,0,-1666
1064,215,-356,-333,0,-1152,1073,133,0,-1666
1041,223,-423,-310,0,-1142,1073,133,0,-1666
970,235,-426,-305,0,-1129,1064,134,0,-1668
957,263,-379,-269,0,-1180,1084,137,0,-1671
938,264,-400,-218,0,-1231,1115,139,0,-1675
990,230,-449,-171,0,-1233,1115,139,0,-1675
955,156,-458,-131,0,-1142,1183,140,0,-1676
841,4,-487,-55,0,-944,1387,140,0,-1677
812,-148,-599,-43,0,-734,1480,140,0,-1677
824,-357,-703,-121,0,-443,1807,140,0,-1676
926,-527,-674,-198,0,-190,2599,138,0,-1672
1057,-746,-563,-138,0,199,2599,138,0,-1672
1153,-944,-621,29,0,478,3541,134,0,-1664
1194,-1240,-1081,103,0,658,3541,134,0,-1664
1598,-1588,-1859,-251,0,753,4441,131,0,-1658
2347,-1824,-2077,-586,0,1183,5219,118,0,-1634
3427,-2171,-1571,-288,0,2581,5219,118,0,-1634
3860,-2465,-822,1002,0,4021,6038,91,0,-1511
4299,-2540,-391,3850,0,5227,6038,91,0,-1511
4812,-2166,-169,6230,0,5157,6038,91,0,-1511
5889,-1654,79,8441,0,4139,5748,83,0,-1489
5737,-1553,374,8999,0,3248,5697,77,0,-1482
5308,-1970,641,8596,0,2118,5700,76,0,-1481
5614,-2888,649,7364,0,1601,4771,76,0,-1482
5317,-2907,1104,5559,0,1078,4771,76,0,-1482
4337,-2767,1943,3710,0,-386,4079,78,0,-1483
3980,-2323,2094,3005,0,-1008,2667,82,0,-1486
3118,-1675,1729,2238,0,-1062,2667,82,0,-1486
2446,-1089,1827,1277,0,-717,2122,84,0,-1485
1921,-672,1856,761,0,-244,1965,89,0,-1483
1511,-354,1786,506,0,16,1965,89,0,-1483
1198,-22,1683,346,0,137,1596,91,0,-1481
1063,142,1511,326,0,193,1354,94,0,-1479
921,245,1275,344,0,348,1295,95,0,-1478
864,344,1094,348,0,506,1164,97,0,-1474
740,443,876,268,0,705,1072,100,0,-1469
675,497,777,154,0,771,1072,100,0,-1469
626,536,712,31,0,732,1057,103,0,-1463
641,577,618,-50,0,690,1057,103,0,-1463
709,616,536,-134,0,680,1026,105,0,-1461
728,590,482,-235,0,693,990,109,0,-1454
738,582,425,-286,0,716,990,109,0,-1454
781,575,317,-378,0,783,963,111,0,-1452
741,558,192,-473,0,862,988,113,0,-1446
737,543,57,-648,0,946,988,113,0,-1446
761,510,29,-815,0,998,1058,116,0,-1440
809,494,91,-937,0,1028,1058,116,0,-1440
866,465,96,-988,0,1012,1058,116,0,-1440
933,427,94,-1038,0,962,1172,116,0,-1435
980,408,93,-1064,0,915,1172,116,0,-1435
1027,360,57,-1088,0,881,1294,110,0,-1423
1046,310,-60,-1166,0,847,1294,110,0,-1423
1084,234,-129,-1300,0,811,1294,110,0,-1423
1292,-71,-30,-1656,0,267,1298,103,0,-1415
1264,-138,-88,-1679,0,233,1298,103,0,-1415

