포핸드 스메싱 ,포핸드 쇼트 ,Matching,68
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
926,-372,-443,-1559,0,-1258,1151,108,0,-1694
903,-438,-465,-1442,0,-1283,1178,125,0,-1695
956,-424,-522,-1301,0,-1341,1178,125,0,-1695
984,-435,-563,-1195,0,-1343,1158,136,0,-1696
956,-455,-620,-1096,0,-1289,1141,158,0,-1707
900,-412,-639,-1016,0,-1246,1141,158,0,-1707
834,-408,-668,-911,0,-1222,1141,158,0,-1707
800,-371,-711,-799,0,-1180,1141,158,0,-1707
798,-351,-756,-746,0,-1104,1141,158,0,-1707
757,-367,-847,-755,0,-983,1068,161,0,-1713
761,-356,-820,-776,0,-914,1068,161,0,-1713
601,-313,-810,-745,0,-883,1075,162,0,-1716
527,-272,-848,-720,0,-925,1100,164,0,-1723
607,-254,-824,-681,0,-906,1100,164,0,-1723
484,-132,-831,-478,0,-665,1100,164,0,-1723
502,-64,-852,-380,0,-676,1163,164,0,-1725
517,-38,-863,-313,0,-661,1163,164,0,-1725
556,-20,-874,-250,0,-634,1163,164,0,-1725
565,-31,-902,-196,0,-602,1542,161,0,-1724
550,-51,-942,-176,0,-601,1542,161,0,-1724
473,-96,-1026,-205,0,-612,1542,161,0,-1724
383,-116,-1059,-232,0,-595,1542,161,0,-1724
300,-209,-1096,-198,0,-476,2102,159,0,-1723
284,-330,-1152,-97,0,-291,2320,158,0,-1721
215,-531,-1320,88,0,52,2541,154,0,-1717
148,-726,-1475,203,0,298,2764,152,0,-1713
167,-947,-1520,249,0,489,3309,146,0,-1704
464,-1344,-1358,379,0,753,3309,146,0,-1704
593,-1720,-1385,571,0,1001,3885,141,0,-1697
739,-2191,-1574,694,0,1192,4499,132,0,-1681
901,-2576,-1585,713,0,1383,4499,132,0,-1681
995,-3041,-1441,915,0,1971,5057,121,0,-1664
1179,-3368,-1082,1449,0,2785,5057,121,0,-1664
1286,-3729,-818,2594,0,4134,5637,115,0,-1653
1770,-3980,-336,3525,0,5027,5955,107,0,-1633
2424,-4585,-250,4221,0,5990,5955,107,0,-1633
3088,-4991,768,4640,0,7039,5977,104,0,-1605
3392,-5361,1057,4983,0,7145,5977,104,0,-1605
4374,-5825,1034,4929,0,6823,5203,103,0,-1590
4754,-5435,1069,4426,0,6547,4026,102,0,-1557
4158,-4573,1001,3384,0,5830,4026,102,0,-1557
4029,-4057,1089,2325,0,5102,3018,101,0,-1540
3118,-2433,1775,1296,0,4245,2689,101,0,-1502
2697,-1620,1958,993,0,3373,2689,101,0,-1502
2573,-909,1829,989,0,2443,2354,101,0,-1486
2440,-564,1600,1038,0,1939,2008,101,0,-1458
2327,-488,1453,1181,0,1569,2008,101,0,-1458
2244,-620,833,1282,0,1134,1748,100,0,-1441
2064,-696,481,1137,0,868,1748,100,0,-1441
1850,-683,435,892,0,627,1597,101,0,-1440
1799,-683,325,757,0,513,1399,102,0,-1435
1692,-660,183,617,0,412,1399,102,0,-1435
1584,-674,101,538,0,422,1318,102,0,-1432
1394,-505,-18,473,0,442,1226,102,0,-1426
1212,-446,-75,436,0,374,1226,102,0,-1426
1258,-479,-153,463,0,266,1107,103,0,-1422
1226,-445,-191,472,0,239,1107,103,0,-1422
1122,-373,-201,450,0,204,1107,103,0,-1422
1027,-293,-310,392,0,91,1106,102,0,-1417
1060,-332,-322,272,0,-1,1106,102,0,-1417

