포핸드 스메싱 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1065,97,-281,-428,0,-905,1158,125,0,-8148
1073,128,-351,-441,0,-945,1158,125,0,-8148
1074,167,-328,-485,0,-977,1158,125,0,-8148
1131,245,-258,-491,0,-1015,1158,125,0,-8148
1132,281,-231,-424,0,-1034,1158,125,0,-8148
1088,284,-294,-341,0,-1044,1157,126,0,-8151
1019,280,-450,-302,0,-1063,1172,128,0,-8158
950,289,-493,-323,0,-1095,1172,128,0,-8158
972,361,-496,-317,0,-1106,1196,129,0,-8163
990,410,-570,-243,0,-1010,1196,129,0,-8163
994,413,-620,-229,0,-975,1133,131,0,-8168
962,424,-607,-207,0,-962,1133,131,0,-8168
947,402,-569,-151,0,-952,1077,130,0,-8170
912,362,-572,-110,0,-924,1023,130,0,-8171
804,280,-574,-64,0,-857,1023,130,0,-8171
777,172,-536,-24,0,-777,1352,129,0,-8172
774,-25,-539,-14,0,-618,1743,125,0,-8171
840,-223,-624,-139,0,-436,1743,125,0,-8171
873,-478,-680,-464,0,-146,1743,125,0,-8171
971,-740,-651,-669,0,93,2265,124,0,-8167
987,-1028,-688,-710,0,346,2918,121,0,-8165
1193,-1356,-1091,-587,0,670,4087,111,0,-8158
1472,-1726,-1631,-473,0,1032,4087,111,0,-8158
2098,-2171,-1852,-183,0,1808,4877,97,0,-8152
2751,-2385,-1683,718,0,2749,4877,97,0,-8152
3621,-2285,-1342,3018,0,4252,5251,88,0,-8180
4210,-2229,-1261,5104,0,4988,5721,75,0,-7939
4938,-1853,-490,7220,0,4721,5721,75,0,-7939
5605,-1746,-279,8081,0,3949,5574,71,0,-7944
5672,-1763,419,8030,0,2544,5574,71,0,-7944
5439,-1900,1137,7522,0,1589,5146,73,0,-7944
4988,-2219,1128,6447,0,1039,4533,77,0,-7946
4625,-2747,1279,3883,0,23,3585,83,0,-7950
4607,-2157,2188,2214,0,-644,3585,83,0,-7950
3663,-1618,2167,1398,0,-581,2193,90,0,-7952
2759,-1223,1544,1046,0,-343,2193,90,0,-7952
2107,-708,1403,729,0,-92,1781,93,0,-7951
1889,-425,1391,673,0,105,1631,98,0,-7950
1623,-179,1165,693,0,338,1631,98,0,-7950
1431,-9,1071,771,0,453,1484,101,0,-7948
1205,143,937,916,0,470,1306,105,0,-7944
1099,228,877,980,0,411,1306,105,0,-7944
1056,301,780,959,0,384,1252,110,0,-7940
1027,335,702,767,0,467,1252,110,0,-7940
1005,357,741,567,0,597,1189,113,0,-7937
861,413,818,349,0,744,1126,117,0,-7932
757,497,749,187,0,795,1126,117,0,-7932
714,577,596,-82,0,798,1173,119,0,-7930
784,628,602,-299,0,777,1178,123,0,-7925
894,649,668,-470,0,786,1178,123,0,-7925
907,673,612,-542,0,800,1079,126,0,-7921
829,661,386,-645,0,763,1079,126,0,-7921
824,638,256,-785,0,691,1079,126,0,-7921
870,624,209,-926,0,620,1044,128,0,-7916
910,601,217,-1040,0,548,1044,128,0,-7916
938,557,200,-1079,0,530,1044,128,0,-7916
949,458,129,-1102,0,562,986,126,0,-7913
927,365,38,-1119,0,591,986,126,0,-7913
898,283,-118,-1189,0,582,1042,125,0,-7911
950,218,-152,-1279,0,557,1124,119,0,-7905

