포핸드 스메싱 ,포핸드 스메싱 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1654,-804,-212,-2627,0,-1523,1783,152,0,1107
1637,-749,-153,-2749,0,-1658,1783,152,0,1107
1693,-707,-79,-2799,0,-1885,1754,145,0,1096
1726,-645,-83,-2766,0,-2058,1754,145,0,1096
1829,-484,-63,-2684,0,-2219,1677,142,0,1091
1820,-378,-51,-2589,0,-2271,1632,133,0,1082
1676,-274,-111,-2434,0,-2365,1632,133,0,1082
1575,-294,-159,-2290,0,-2526,1645,130,0,1077
1638,-153,-214,-2099,0,-2735,1639,123,0,1064
1714,-56,-172,-1944,0,-2788,1639,123,0,1064
1776,-63,-75,-1660,0,-2693,1562,113,0,1033
1660,-148,-177,-1496,0,-2613,1562,113,0,1033
1604,-111,-378,-1504,0,-2600,1562,113,0,1033
1653,-52,-475,-1654,0,-2560,1562,113,0,1033
1670,-38,-447,-1839,0,-2481,1224,112,0,998
1321,-133,-364,-2008,0,-2510,1224,112,0,998
836,-40,-139,-1368,0,-4179,1437,112,0,963
1364,115,-413,-1134,0,-4058,1437,112,0,963
1347,-124,-520,-1063,0,-3563,1437,112,0,963
1154,-341,-570,-1022,0,-2743,1437,112,0,963
939,-433,-691,-984,0,-2070,2176,112,0,957
705,-699,-1083,-968,0,-1143,2575,112,0,951
341,-798,-1281,-1116,0,-607,2575,112,0,951
166,-863,-1228,-1360,0,-162,3176,113,0,952
352,-1080,-1277,-1525,0,107,3176,113,0,952
320,-1363,-1246,-1668,0,528,3910,117,0,975
535,-1569,-1135,-1638,0,914,3910,117,0,975
791,-1824,-1026,-1442,0,1367,3910,117,0,975
1054,-2188,-911,-977,0,2056,5167,120,0,990
981,-2466,-1037,-581,0,2489,6472,131,0,1022
1368,-2800,-1306,-169,0,2814,6472,131,0,1022
2292,-3081,-1346,271,0,3344,7825,139,0,1037
3217,-3651,-617,1804,0,4756,9468,161,0,1067
4117,-4095,543,4251,0,6053,9468,161,0,1067
5838,-4882,574,8531,0,7234,10503,148,0,1098
6824,-6430,-1000,10639,0,7169,10503,148,0,1098
8560,-8519,-594,10976,0,6247,9611,132,0,1121
9215,-9444,865,11231,0,5147,8708,105,0,1163
8638,-8999,552,11141,0,4151,8708,105,0,1163
7649,-8142,-176,10234,0,1921,7324,84,0,1177
7616,-7621,-546,8809,0,247,7324,84,0,1177
7704,-6489,173,6161,0,-822,5778,79,0,1178
7807,-5380,1486,4059,0,-697,3631,74,0,1179
5951,-3706,2572,2074,0,6,3631,74,0,1179
4298,-2442,2399,1129,0,232,2585,74,0,1180
3168,-1240,2152,414,0,197,2226,72,0,1181
2718,-639,1913,115,0,112,1937,72,0,1184
2191,-77,1579,-106,0,44,1747,68,0,1193
1917,117,1346,-159,0,-15,1747,68,0,1193
1762,304,1087,-258,0,-29,1747,68,0,1193
1658,322,852,-415,0,12,1542,68,0,1199
1550,324,729,-643,0,55,1492,80,0,1235
1410,308,667,-949,0,66,1492,80,0,1235
1325,277,592,-1155,0,38,1492,80,0,1235
1324,208,436,-1405,0,-8,1492,80,0,1235
1328,125,330,-1593,0,-61,1492,80,0,1235
1389,19,272,-1831,0,-156,1492,80,0,1235
1456,-72,288,-1959,0,-206,1515,79,0,1233
1472,-194,226,-2044,0,-235,1524,77,0,1232
1456,-272,177,-2074,0,-268,1544,76,0,1225

