포핸드 스메싱 ,포핸드 커트 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
531,233,962,227,0,943,1100,114,0,737
533,230,922,67,0,1090,1100,114,0,737
612,250,921,-97,0,1239,1100,114,0,737
635,283,898,-368,0,1504,1069,114,0,741
627,281,772,-561,0,1589,1124,108,0,754
615,267,524,-967,0,1622,1124,108,0,754
712,178,516,-1362,0,1597,1124,108,0,754
949,99,563,-1773,0,1574,1328,99,0,766
1021,71,592,-2012,0,1570,1328,99,0,766
1105,6,539,-2224,0,1562,1425,94,0,772
1200,-134,514,-2501,0,1508,1591,82,0,792
1249,-218,473,-2719,0,1423,1591,82,0,792
1334,-372,484,-2941,0,1215,1711,76,0,805
1405,-492,436,-3092,0,996,1751,69,0,817
1529,-610,372,-3252,0,712,1813,62,0,827
1514,-722,437,-3332,0,494,1892,55,0,838
1542,-851,436,-3337,0,175,1912,49,0,845
1599,-982,370,-3308,0,-52,1913,42,0,851
1598,-1086,213,-3344,0,-275,1872,33,0,858
1538,-1126,160,-3439,0,-417,1872,33,0,858
1493,-1136,217,-3533,0,-548,1852,31,0,859
1434,-1178,253,-3578,0,-729,1836,34,0,858
1441,-1186,334,-3555,0,-881,1836,34,0,858
1385,-1168,399,-3419,0,-1043,1813,42,0,855
1374,-1190,478,-3247,0,-1150,1813,42,0,855
1375,-1226,471,-2969,0,-1229,1730,47,0,853
1363,-1222,441,-2774,0,-1257,1515,62,0,843
1278,-1115,405,-2553,0,-1261,1515,62,0,843
1211,-1040,364,-2408,0,-1266,1515,62,0,843
1206,-934,345,-2238,0,-1277,1340,72,0,837
1212,-852,363,-2080,0,-1261,1340,72,0,837
1172,-803,389,-1899,0,-1227,1153,93,0,820
1060,-736,340,-1655,0,-1203,1153,93,0,820
1026,-613,247,-1505,0,-1221,1153,93,0,820
1103,-520,192,-1356,0,-1207,1153,93,0,820
1148,-484,177,-1241,0,-1157,1153,93,0,820
1065,-399,165,-1093,0,-1128,1154,97,0,818
1067,-348,130,-1005,0,-1158,1161,103,0,815
1130,-298,31,-960,0,-1216,1154,107,0,813
1182,-258,-16,-975,0,-1266,1125,133,0,801
1238,-226,-51,-1006,0,-1312,1125,133,0,801
1302,-142,-23,-1018,0,-1327,1125,133,0,801
1252,-118,-51,-995,0,-1316,1125,133,0,801
1124,-64,-125,-967,0,-1377,1125,133,0,801
1111,-9,-178,-953,0,-1466,1159,133,0,797
1137,56,-201,-919,0,-1540,1168,134,0,791
1122,85,-221,-864,0,-1576,1168,134,0,791
1109,104,-246,-751,0,-1618,1210,132,0,785
1094,78,-303,-648,0,-1615,1210,132,0,785
1070,21,-369,-497,0,-1546,1286,131,0,783
1030,-30,-428,-393,0,-1444,1534,125,0,779
1017,-122,-485,-325,0,-1307,1534,125,0,779
971,-314,-641,-315,0,-1051,1849,121,0,779
931,-489,-801,-369,0,-815,2612,106,0,777
921,-733,-815,-450,0,-487,2612,106,0,777
936,-1062,-631,-306,0,-94,2612,106,0,777
1025,-1409,-622,90,0,313,3713,91,0,777
1170,-1722,-1030,356,0,607,3713,91,0,777
1906,-2199,-1836,274,0,1162,4488,82,0,776
2464,-2620,-1825,155,0,1914,4924,57,0,773

