포핸드 스메싱 ,포핸드 커트 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
457,279,952,-9,0,764,1038,127,0,741
471,335,932,-193,0,1063,958,125,0,752
426,335,811,-453,0,1254,958,125,0,752
516,284,726,-796,0,1320,958,125,0,752
619,213,633,-1056,0,1350,1029,123,0,755
742,167,548,-1290,0,1380,1119,116,0,765
864,89,577,-1593,0,1458,1119,116,0,765
949,4,587,-1753,0,1517,1181,107,0,774
939,-38,529,-1886,0,1551,1181,107,0,774
989,-163,364,-2129,0,1494,1292,102,0,779
1090,-253,345,-2347,0,1418,1470,90,0,793
1173,-380,378,-2582,0,1308,1470,90,0,793
1247,-484,393,-2717,0,1202,1582,83,0,801
1298,-580,360,-2860,0,1040,1694,69,0,815
1308,-694,389,-2942,0,886,1694,69,0,815
1331,-857,357,-2993,0,653,1800,54,0,830
1393,-978,241,-3059,0,467,1800,54,0,830
1417,-1061,180,-3243,0,286,1822,46,0,836
1387,-1124,241,-3362,0,165,1855,30,0,845
1396,-1180,278,-3443,0,73,1855,30,0,845
1357,-1284,291,-3491,0,-10,1808,18,0,848
1265,-1319,276,-3514,0,-118,1808,18,0,848
1225,-1301,281,-3573,0,-291,1810,16,0,850
1195,-1315,350,-3606,0,-431,1810,24,0,849
1243,-1314,434,-3609,0,-614,1810,24,0,849
1267,-1274,504,-3565,0,-718,1731,31,0,848
1278,-1187,545,-3441,0,-809,1640,44,0,844
1269,-1140,546,-3328,0,-862,1640,44,0,844
1213,-1065,571,-3203,0,-912,1540,51,0,841
1154,-970,574,-3027,0,-1013,1472,58,0,839
1144,-908,587,-2885,0,-1102,1447,64,0,836
1172,-809,587,-2686,0,-1196,1360,76,0,832
1228,-771,566,-2538,0,-1212,1360,76,0,832
1230,-722,519,-2349,0,-1178,1272,98,0,833
1215,-681,474,-2206,0,-1161,1272,98,0,833
1217,-621,393,-2045,0,-1182,1272,98,0,833
1206,-567,366,-1930,0,-1227,1272,98,0,833
1248,-493,328,-1770,0,-1291,1245,123,0,834
1284,-459,298,-1646,0,-1319,1245,123,0,834
1289,-438,262,-1535,0,-1348,1245,123,0,834
1301,-385,207,-1424,0,-1415,1245,123,0,834
1272,-315,157,-1359,0,-1461,1245,123,0,834
1219,-256,124,-1293,0,-1539,1245,123,0,834
1240,-189,105,-1234,0,-1574,1146,125,0,830
1166,-126,54,-1146,0,-1578,1108,127,0,827
1132,-76,12,-1098,0,-1607,1086,130,0,820
1059,-2,-45,-1039,0,-1682,1086,130,0,820
1102,41,-87,-980,0,-1695,1060,131,0,816
1074,58,-151,-875,0,-1609,1026,132,0,811
1049,63,-186,-776,0,-1489,1026,132,0,811
972,26,-234,-675,0,-1331,1053,131,0,807
826,-73,-317,-535,0,-1135,1053,131,0,807
774,-185,-397,-461,0,-1006,1292,129,0,806
703,-352,-485,-426,0,-870,1292,129,0,806
711,-458,-538,-441,0,-757,1712,127,0,805
799,-599,-532,-488,0,-558,1858,121,0,805
815,-691,-485,-478,0,-373,1858,121,0,805
923,-834,-438,-327,0,-130,2641,107,0,808
1033,-950,-497,-118,0,87,2641,107,0,808
1217,-1109,-708,89,0,366,2641,107,0,808

