포핸드 스메싱 ,포핸드 스메싱 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1059,150,-404,-551,0,-953,1107,137,0,-6730
988,173,-405,-545,0,-896,1107,137,0,-6730
993,201,-429,-533,0,-925,1206,140,0,-6737
1018,235,-495,-525,0,-1001,1206,140,0,-6737
1056,258,-522,-515,0,-1044,1209,142,0,-6742
1056,266,-533,-478,0,-1037,1209,142,0,-6742
999,273,-586,-387,0,-1007,1242,143,0,-6743
983,289,-682,-311,0,-977,1260,142,0,-6748
971,295,-796,-259,0,-935,1260,142,0,-6748
949,285,-816,-243,0,-920,1240,142,0,-6749
937,269,-694,-176,0,-945,1308,138,0,-6751
942,211,-654,-23,0,-956,1308,138,0,-6751
915,46,-782,175,0,-884,1408,134,0,-6750
891,-134,-837,234,0,-743,1408,134,0,-6750
841,-366,-802,208,0,-470,1685,122,0,-6747
822,-559,-718,175,0,-172,1685,122,0,-6747
830,-772,-634,159,0,179,1685,122,0,-6747
779,-1071,-514,185,0,616,2690,117,0,-6745
895,-1315,-572,306,0,843,4133,106,0,-6741
1306,-1671,-1240,341,0,1265,4133,106,0,-6741
1878,-1907,-1949,101,0,1748,4919,98,0,-6740
2922,-2173,-1852,-40,0,2791,6123,84,0,-6756
3881,-2294,-1018,834,0,3893,6123,84,0,-6756
5074,-2048,-584,3661,0,5374,6717,75,0,-6793
5646,-1570,-827,6335,0,5735,6917,68,0,-6825
6372,-1379,-1484,8466,0,4570,7139,64,0,-6838
6720,-1656,-1254,8753,0,3119,7295,68,0,-6852
6843,-2189,-374,8179,0,1680,7295,68,0,-6852
7376,-3063,847,6788,0,618,6597,73,0,-6855
6645,-3318,1681,5409,0,505,5132,85,0,-6858
5238,-3546,2338,3575,0,-45,5132,85,0,-6858
4519,-2909,2709,2393,0,-314,3858,90,0,-6859
3688,-2221,2809,1276,0,-312,2638,99,0,-6859
2974,-1564,2678,898,0,-88,2638,99,0,-6859
2098,-712,2200,687,0,196,1945,106,0,-6857
1726,-290,1872,508,0,265,1945,106,0,-6857
1424,34,1629,274,0,188,1740,109,0,-6856
1392,205,1445,220,0,183,1345,113,0,-6854
1226,371,1326,265,0,302,1345,113,0,-6854
894,476,1117,367,0,467,1115,116,0,-6850
727,522,935,415,0,513,1115,116,0,-6850
665,595,733,409,0,531,1081,119,0,-6846
646,626,613,328,0,570,1081,119,0,-6846
668,637,616,161,0,620,1045,120,0,-6844
670,613,574,18,0,667,1020,122,0,-6839
668,642,514,-192,0,709,1020,122,0,-6839
690,672,378,-390,0,750,1020,122,0,-6839
704,652,342,-609,0,818,1037,123,0,-6837
724,580,345,-847,0,853,1084,123,0,-6833
779,585,415,-944,0,808,1084,123,0,-6833
867,583,374,-986,0,740,1051,120,0,-6826
925,544,289,-1017,0,709,1051,120,0,-6826
928,467,95,-1127,0,700,1051,120,0,-6826
934,379,66,-1218,0,671,1051,120,0,-6826
979,335,-16,-1328,0,609,1079,118,0,-6824
1023,279,-24,-1428,0,544,1156,116,0,-6822
1126,179,20,-1514,0,452,1172,114,0,-6821
1119,92,-6,-1551,0,377,1185,112,0,-6818
1115,28,-69,-1609,0,279,1253,105,0,-6812
1192,-93,-86,-1697,0,177,1253,105,0,-6812

