포핸드 스메싱 ,포핸드 드라이브 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
239,892,-477,47,0,-72,1049,99,0,19176
220,912,-451,-54,0,-61,1056,105,0,19176
210,937,-400,-75,0,-96,1056,105,0,19176
270,950,-402,-47,0,-177,1052,111,0,19177
333,937,-388,-28,0,-183,1052,111,0,19177
359,910,-338,15,0,-142,1063,115,0,19179
240,962,-339,110,0,-131,1067,124,0,19177
217,955,-419,132,0,-168,1067,124,0,19177
221,952,-465,57,0,-253,1067,124,0,19177
261,926,-547,-72,0,-285,1067,124,0,19177
247,876,-491,-197,0,-270,1067,124,0,19177
284,878,-431,-197,0,-229,1141,126,0,19177
162,899,-361,-60,0,-215,1141,126,0,19177
153,929,-525,26,0,-231,1179,126,0,19176
123,948,-600,6,0,-257,1208,127,0,19175
144,951,-725,-119,0,-312,1208,127,0,19175
229,919,-621,-211,0,-329,1227,127,0,19173
344,865,-415,-142,0,-299,1345,129,0,19171
363,858,-390,9,0,-246,1345,129,0,19171
195,882,-644,58,0,-317,1478,129,0,19170
218,889,-731,-100,0,-459,1478,129,0,19170
286,869,-605,-294,0,-547,1694,128,0,19168
354,858,-547,-269,0,-470,2042,127,0,19169
268,870,-638,-132,0,-305,2042,127,0,19169
79,844,-755,-70,0,-314,2553,127,0,19169
-133,872,-973,-110,0,-469,2863,124,0,19173
-175,690,-1098,-328,0,-614,2863,124,0,19173
-177,445,-1096,-389,0,-403,3801,120,0,19179
-369,176,-1599,-313,0,51,3801,120,0,19179
-470,2,-1992,-228,0,431,4789,119,0,19184
-720,-448,-2301,63,0,848,6105,115,0,19197
-985,-1005,-2605,343,0,992,6105,115,0,19197
-598,-2186,-3055,427,0,1280,7401,112,0,19204
-104,-3223,-3160,354,0,2006,9026,112,0,19229
976,-4728,-4032,200,0,3596,9026,112,0,19229
2130,-5751,-3891,0,0,5000,9467,112,0,19266
3560,-6960,-2907,633,0,5889,9467,112,0,19266
5814,-7825,-2833,3263,0,6192,9084,113,0,19297
7681,-8152,-3055,4693,0,6050,7665,116,0,19359
8833,-7538,-2206,5408,0,6316,7665,116,0,19359
8095,-6580,-546,5218,0,5993,6102,120,0,19372
7888,-5439,418,4468,0,5414,5230,126,0,19388
7234,-4364,1043,3382,0,4807,5230,126,0,19388
6202,-2798,2332,2389,0,3503,4128,129,0,19392
5391,-1839,2166,2057,0,2672,3024,137,0,19397
4778,-1242,1844,1517,0,2323,3024,137,0,19397
3650,-931,1375,803,0,2075,3024,137,0,19397
3117,-862,1212,193,0,1770,2784,142,0,19396
2992,-697,1256,-269,0,1454,2784,142,0,19396
2931,-643,1053,-416,0,1389,2562,142,0,19394
2654,-398,696,-781,0,1334,2562,142,0,19394
2476,-308,547,-1187,0,1159,2572,136,0,19379
2561,-245,495,-1661,0,824,2572,136,0,19379
2615,-306,508,-1946,0,540,2572,136,0,19379
2524,-346,500,-2178,0,-24,2541,127,0,19347
2509,-468,328,-2326,0,-492,2541,127,0,19347
2471,-690,32,-2544,0,-837,2541,127,0,19347
2410,-717,-309,-2892,0,-1256,2555,121,0,19323
2441,-731,-271,-3138,0,-1606,2555,121,0,19323
2519,-907,35,-3193,0,-2063,2488,116,0,19291

