포핸드 스메싱 ,포핸드 스메싱 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1145,-395,64,-1355,0,-1290,1132,92,0,-1685
1145,-359,28,-1287,0,-1267,1132,92,0,-1685
1095,-314,0,-1235,0,-1248,1116,96,0,-1686
1107,-281,-3,-1161,0,-1239,1083,101,0,-1685
1119,-254,-3,-1095,0,-1212,1025,105,0,-1682
1063,-212,-28,-1015,0,-1177,971,127,0,-1676
1020,-174,-62,-970,0,-1188,971,127,0,-1676
1019,-127,-108,-928,0,-1227,971,127,0,-1676
1046,-100,-102,-889,0,-1237,971,127,0,-1676
1025,-68,-117,-832,0,-1195,971,127,0,-1676
957,-32,-158,-768,0,-1136,971,127,0,-1676
953,14,-175,-733,0,-1117,1014,129,0,-1678
944,78,-223,-687,0,-1100,1056,129,0,-1682
930,123,-273,-647,0,-1092,1101,132,0,-1687
916,198,-350,-588,0,-1101,1101,132,0,-1687
960,227,-371,-534,0,-1085,1172,132,0,-1691
999,269,-374,-429,0,-1023,1243,133,0,-1696
1026,304,-367,-330,0,-995,1243,133,0,-1696
1072,325,-369,-209,0,-996,1337,132,0,-1700
1107,299,-467,-97,0,-1028,1337,132,0,-1700
1141,251,-564,-105,0,-1077,1397,131,0,-1701
1132,190,-573,-186,0,-1106,1507,129,0,-1702
1058,120,-531,-186,0,-1084,1507,129,0,-1702
983,-53,-643,-94,0,-936,1991,127,0,-1702
905,-338,-903,-64,0,-684,2631,121,0,-1701
815,-771,-1212,-169,0,-244,2631,121,0,-1701
815,-1110,-1262,-263,0,107,2823,117,0,-1699
1091,-1617,-1164,-218,0,583,4909,108,0,-1694
1350,-2058,-1221,56,0,1053,4909,108,0,-1694
1891,-2516,-1801,397,0,1569,6133,94,0,-1694
2822,-3133,-2738,497,0,2526,6133,94,0,-1694
3751,-3652,-2159,732,0,3207,6815,85,0,-1703
4920,-3723,-128,3196,0,3876,7431,75,0,-1733
5938,-3027,252,6675,0,4138,7622,67,0,-1771
6672,-3090,-629,9829,0,3562,7856,61,0,-1802
7133,-3428,267,10421,0,2905,7856,61,0,-1802
6845,-4197,340,9673,0,1205,7602,64,0,-1809
7010,-4698,585,7966,0,-227,6789,76,0,-1816
7105,-4764,1329,5306,0,-1264,6789,76,0,-1816
6111,-4387,1717,3466,0,-1074,5457,81,0,-1819
5064,-3796,2537,2396,0,-1007,3497,91,0,-1821
4451,-2939,2744,2196,0,-855,3497,91,0,-1821
3347,-2137,1969,1978,0,-597,2607,103,0,-1819
2702,-1334,1896,1237,0,-523,2607,103,0,-1819
2378,-910,2055,862,0,-432,2607,103,0,-1819
1860,-417,2046,700,0,-207,1900,111,0,-1814
1583,-110,1951,641,0,21,1900,111,0,-1814
1180,117,1790,568,0,321,1548,116,0,-1809
908,234,1667,503,0,522,1548,116,0,-1809
757,279,1608,448,0,649,1189,121,0,-1803
731,392,1225,308,0,890,1189,121,0,-1803
775,435,925,12,0,988,1103,125,0,-1793
734,484,717,-370,0,1056,1103,125,0,-1793
741,557,580,-741,0,1058,1103,125,0,-1793
788,568,523,-957,0,1034,1104,126,0,-1789
825,569,438,-1119,0,1021,1104,126,0,-1789
907,510,394,-1178,0,1031,1040,124,0,-1777
937,494,269,-1171,0,1079,1040,124,0,-1777
957,439,142,-1199,0,1125,1040,124,0,-1777
911,358,72,-1262,0,1095,1040,124,0,-1777

