포핸드 스메싱 ,포핸드 스메싱 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1237,384,-27,-946,0,-1596,1093,130,0,5135
1339,392,-38,-984,0,-1566,1093,130,0,5135
1177,443,-24,-1013,0,-1524,1093,130,0,5135
900,513,-16,-1047,0,-1584,1214,131,0,5130
936,580,-41,-1078,0,-1715,1279,135,0,5119
1122,663,26,-1089,0,-1811,1279,135,0,5119
1228,707,83,-1020,0,-1796,1201,139,0,5109
1233,668,113,-869,0,-1684,1201,139,0,5109
1066,657,69,-730,0,-1581,1172,141,0,5103
759,711,-167,-629,0,-1576,1202,145,0,5094
804,750,-292,-656,0,-1641,1202,145,0,5094
824,768,-329,-730,0,-1687,1220,151,0,5079
959,825,-218,-792,0,-1723,1220,151,0,5079
1017,841,-120,-748,0,-1661,1220,151,0,5079
764,771,-281,-702,0,-1615,1365,153,0,5072
563,768,-424,-750,0,-1753,1365,153,0,5072
784,844,-358,-824,0,-1909,1455,153,0,5067
844,859,-296,-802,0,-1868,1577,151,0,5060
806,807,-299,-716,0,-1722,1577,151,0,5060
371,489,-1265,-855,0,-890,1620,140,0,5072
428,291,-1277,-1172,0,-492,1620,140,0,5072
317,9,-1010,-1422,0,53,1620,140,0,5072
143,-216,-808,-1364,0,349,1620,140,0,5072
63,-722,-1056,-1051,0,536,4458,136,0,5078
354,-1228,-1574,-865,0,624,5066,124,0,5092
1027,-1882,-2115,-939,0,1255,5066,124,0,5092
1523,-2396,-2217,-1003,0,2166,5890,118,0,5101
2470,-2894,-2108,-543,0,3965,6758,102,0,5124
3171,-3042,-1918,263,0,5754,6758,102,0,5124
3114,-3680,-1859,1348,0,7226,7655,83,0,5140
3712,-4503,-950,2947,0,7815,7655,83,0,5140
5302,-5045,-56,5192,0,8192,7846,76,0,5143
6139,-6115,-1608,7657,0,8200,7605,70,0,5130
6349,-7108,-2130,7583,0,7335,7605,70,0,5130
6084,-7155,-215,6830,0,4941,6600,70,0,5110
6609,-6678,-288,6204,0,3288,5027,76,0,5073
6149,-4988,47,4486,0,2635,5027,76,0,5073
5306,-3912,1025,3100,0,2433,4104,79,0,5063
4731,-2999,1856,2174,0,2117,3096,84,0,5051
4304,-2497,1873,2033,0,1989,3096,84,0,5051
3656,-1895,1616,1994,0,1843,2765,86,0,5051
3225,-1395,1327,1781,0,1548,2765,86,0,5051
2950,-1091,1144,1511,0,1419,2439,89,0,5048
2686,-809,1077,1067,0,1396,2122,90,0,5050
2485,-705,1006,685,0,1474,2122,90,0,5050
2136,-469,1007,156,0,1391,1963,91,0,5053
2068,-354,1087,-197,0,1171,1963,91,0,5053
2047,-227,1068,-453,0,1041,1764,89,0,5060
1935,-138,763,-630,0,1068,1584,86,0,5081
1833,-48,354,-1008,0,1077,1584,86,0,5081
1693,51,237,-1742,0,924,1553,83,0,5120
1652,96,296,-2259,0,691,1483,76,0,5172
1623,151,482,-2602,0,397,1483,76,0,5172
1581,142,457,-2611,0,169,1389,73,0,5181
1425,181,203,-2506,0,-156,1355,67,0,5188
1377,114,-77,-2477,0,-384,1355,67,0,5188
1359,18,-215,-2516,0,-605,1344,61,0,5187
1284,-103,-334,-2511,0,-743,1344,61,0,5187
1349,-257,-316,-2458,0,-883,1308,59,0,5185
1277,-401,-229,-2313,0,-936,1308,59,0,5185

