포핸드 스메싱 ,포핸드 쇼트 ,Matching,70
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
520,499,-585,-509,0,-989,1104,148,0,6442
558,528,-667,-465,0,-1002,1104,148,0,6442
608,563,-726,-416,0,-963,1126,147,0,6440
615,574,-727,-362,0,-885,1142,146,0,6441
581,566,-736,-283,0,-789,1154,145,0,6439
481,508,-848,-195,0,-707,1208,145,0,6440
432,474,-981,-197,0,-700,1245,144,0,6439
436,452,-1008,-244,0,-666,1260,144,0,6439
393,411,-955,-230,0,-588,1404,145,0,6440
295,374,-1038,-147,0,-457,1404,145,0,6440
243,320,-1214,-125,0,-343,1404,145,0,6440
137,225,-1379,-199,0,-212,1420,145,0,6441
196,109,-1399,-311,0,-113,1427,149,0,6444
313,-19,-1315,-395,0,18,1427,149,0,6444
456,-213,-1158,-370,0,265,1668,155,0,6447
576,-336,-1085,-188,0,498,1668,155,0,6447
513,-546,-1119,190,0,765,1977,159,0,6450
531,-681,-1329,489,0,882,2547,168,0,6459
644,-952,-1628,651,0,1057,2547,168,0,6459
845,-1198,-1765,661,0,1244,2916,168,0,6465
1338,-1557,-1616,750,0,1645,3207,156,0,6480
2108,-1636,-1074,1195,0,2308,3207,156,0,6480
2708,-1286,-517,2602,0,3796,3448,136,0,6506
2457,-1085,-597,4167,0,4599,3448,136,0,6506
2364,-836,-1342,5526,0,4577,4026,126,0,6523
2788,-1331,-2179,5852,0,3728,4384,106,0,6553
3094,-1794,-1626,5381,0,2855,4384,106,0,6553
4019,-1768,-849,4663,0,1894,4260,98,0,6560
4316,-1744,-379,4000,0,1528,3871,87,0,6570
4265,-1509,106,3123,0,1310,3871,87,0,6570
4029,-1222,621,2502,0,1196,3319,82,0,6573
3616,-844,1084,1931,0,1018,2797,79,0,6575
3096,-576,1287,1632,0,837,2647,76,0,6578
2716,-297,1294,1366,0,656,2290,71,0,6584
2363,21,1275,935,0,520,2290,71,0,6584
2206,158,1261,543,0,469,1925,70,0,6588
1904,217,1318,81,0,454,1545,73,0,6598
1652,244,1239,-165,0,400,1545,73,0,6598
1507,298,1050,-427,0,307,1369,106,0,6778
1473,369,880,-643,0,257,1369,106,0,6778
1456,357,763,-907,0,230,1369,106,0,6778
1415,351,770,-1033,0,207,1369,106,0,6778
1331,354,639,-1098,0,125,1369,106,0,6778
1251,367,409,-1221,0,-85,1427,99,0,6729
1313,356,285,-1390,0,-287,1427,99,0,6729
1318,327,230,-1523,0,-422,1427,99,0,6729
1353,283,239,-1623,0,-561,1531,97,0,6701
1500,216,223,-1663,0,-693,1533,93,0,6669
1562,181,147,-1685,0,-732,1533,93,0,6669
1514,131,70,-1717,0,-766,1545,86,0,6648
1479,69,4,-1758,0,-849,1545,86,0,6648
1538,75,-48,-1850,0,-959,1556,84,0,6642
1554,44,-53,-1960,0,-1028,1559,79,0,6630
1564,56,-90,-2145,0,-1151,1559,79,0,6630
1484,121,-99,-2313,0,-1278,1658,78,0,6621
1500,174,-88,-2465,0,-1460,1658,78,0,6621
1531,297,-54,-2597,0,-1760,1753,81,0,6608
1629,386,9,-2580,0,-2004,1753,81,0,6608
1738,410,104,-2403,0,-2238,1753,81,0,6608
1771,401,124,-2182,0,-2356,1737,82,0,6603

