포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1513,269,-249,-1561,0,-2223,1654,93,0,-228
1588,284,-170,-1292,0,-2279,1686,92,0,-235
1711,190,-350,-928,0,-2196,1588,90,0,-249
1671,136,-630,-788,0,-2043,1588,90,0,-249
1453,140,-816,-766,0,-1920,1510,89,0,-258
1230,241,-850,-737,0,-1925,1507,101,0,-297
1227,308,-826,-664,0,-2013,1507,101,0,-297
1329,295,-836,-562,0,-2040,1507,101,0,-297
1334,223,-899,-531,0,-1953,1397,113,0,-325
1136,143,-953,-531,0,-1747,1268,130,0,-360
844,123,-1018,-543,0,-1635,1236,161,0,-449
728,142,-1027,-534,0,-1596,1236,161,0,-449
766,150,-1046,-497,0,-1521,1236,161,0,-449
817,143,-1039,-438,0,-1380,1236,161,0,-449
697,127,-1025,-325,0,-1152,1236,161,0,-449
430,183,-1141,-74,0,-978,1286,160,0,-452
406,226,-1240,-13,0,-953,1286,160,0,-452
483,221,-1357,-73,0,-811,1286,160,0,-452
435,237,-1309,-188,0,-677,1286,160,0,-452
355,248,-1205,-268,0,-578,1371,161,0,-450
275,192,-1159,-261,0,-502,1371,161,0,-450
303,124,-1250,-243,0,-421,1487,161,0,-450
336,-2,-1350,-258,0,-219,1580,165,0,-445
414,-154,-1305,-277,0,3,1580,165,0,-445
350,-289,-1295,-278,0,387,1882,166,0,-442
351,-419,-1340,-171,0,600,2510,173,0,-433
422,-655,-1469,-37,0,828,2510,173,0,-433
619,-910,-1673,9,0,1088,2996,176,0,-428
933,-1183,-1889,-12,0,1550,3836,171,0,-415
1297,-1412,-1996,-83,0,2041,3836,171,0,-415
1595,-1625,-2080,-132,0,2597,4556,165,0,-405
1946,-1877,-2410,-125,0,3181,4790,156,0,-395
2538,-2057,-2695,-86,0,3549,5321,146,0,-382
3331,-2169,-2426,195,0,4197,6284,122,0,-344
4440,-2055,-1630,1062,0,4920,6284,122,0,-344
5616,-1500,-774,3430,0,6193,6686,97,0,-294
5427,-1303,-1353,5540,0,6295,6686,97,0,-294
5573,-2010,-2575,6879,0,4509,7017,83,0,-275
6647,-2642,-2444,6466,0,3074,6238,63,0,-258
6856,-3065,-1356,5328,0,2078,6238,63,0,-258
6430,-3155,-502,4630,0,1543,5343,57,0,-256
6164,-2978,-272,4091,0,1116,3174,54,0,-253
5635,-2611,-38,3374,0,869,3174,54,0,-253
3637,-653,898,1204,0,452,2576,63,0,-250
3300,-296,1054,853,0,445,2576,63,0,-250
2919,46,1148,492,0,482,2576,63,0,-250
2708,242,1094,267,0,565,2576,63,0,-250
2364,405,1024,92,0,614,1779,67,0,-249
1842,696,925,-118,0,470,1779,67,0,-249
1719,880,835,-191,0,359,1779,67,0,-249
1623,993,768,-190,0,342,1523,69,0,-249
1351,1064,661,-145,0,323,1523,69,0,-249
977,1126,415,-147,0,185,1412,69,0,-249
976,1026,387,-235,0,60,1362,69,0,-250
1029,946,472,-285,0,56,1362,69,0,-250
934,864,575,-245,0,105,1239,70,0,-249
832,855,459,-179,0,91,1186,70,0,-252
747,832,328,-174,0,15,1186,70,0,-252
930,655,297,-518,0,-42,1204,74,0,-249
903,634,299,-590,0,31,1204,74,0,-249

