포핸드 스메싱 ,포핸드 드라이브 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-638,924,-611,2016,0,-408,826,104,0,10730
-427,1155,-1874,1550,0,-1160,826,104,0,10730
135,1342,-1744,527,0,-1646,826,104,0,10730
571,1103,-1585,-278,0,-1549,826,104,0,10730
249,777,-767,-918,0,-1162,826,104,0,10730
386,797,-285,-1313,0,-748,826,104,0,10730
365,711,-411,-1359,0,-458,726,105,0,10728
80,576,-237,-1247,0,-178,873,106,0,10728
300,445,-83,-982,0,-55,873,106,0,10728
104,610,-541,-691,0,151,887,104,0,10731
1,366,-454,-549,0,216,963,104,0,10732
0,403,-601,-365,0,275,1024,102,0,10735
47,433,-512,-244,0,260,1223,100,0,10739
51,428,-643,-151,0,227,1223,100,0,10739
102,556,-720,-152,0,123,1397,98,0,10744
128,627,-638,-174,0,65,1397,98,0,10744
192,668,-528,-118,0,37,1397,98,0,10744
350,668,-566,-13,0,69,2055,98,0,10743
400,741,-780,11,0,171,2055,98,0,10743
429,871,-846,-146,0,157,2248,101,0,10738
539,1033,-808,-367,0,34,2248,101,0,10738
804,1217,-785,-726,0,-260,3103,106,0,10732
952,1236,-924,-1073,0,-548,3103,106,0,10732
828,1216,-1214,-1485,0,-840,3778,111,0,10728
472,1149,-1316,-1608,0,-988,3778,111,0,10728
35,879,-1408,-1476,0,-1028,6834,119,0,10730
-447,20,-1888,-1183,0,-682,6834,119,0,10730
-931,-1399,-2956,-1328,0,240,7693,141,0,10765
-1041,-2520,-3129,-1843,0,1119,7693,141,0,10765
-829,-3794,-2570,-1980,0,2194,7693,141,0,10765
47,-5501,-1923,-606,0,4777,7693,141,0,10765
568,-6238,-2862,816,0,6461,8859,157,0,10789
1931,-6651,-3753,1635,0,7270,8859,157,0,10789
3985,-6785,-3150,1916,0,7345,9413,165,0,10800
5650,-6709,-2228,3587,0,7018,9504,169,0,10822
6589,-6633,-2543,5437,0,6430,9504,169,0,10822
7625,-7063,-3719,6579,0,5192,8642,146,0,10845
8259,-7512,-3367,6096,0,4372,8642,146,0,10845
8288,-7246,-1496,5321,0,3665,7256,135,0,10855
7651,-6048,-782,5094,0,3190,5835,113,0,10870
7089,-5188,-241,4946,0,2608,5835,113,0,10870
6777,-4279,57,4659,0,2116,4610,102,0,10875
6115,-3713,306,4063,0,1918,3973,81,0,10875
5457,-2950,1090,3074,0,1651,3973,81,0,10875
4834,-2332,1661,2495,0,1544,3048,69,0,10868
3863,-1814,1620,1850,0,1342,2196,55,0,10790
3280,-1588,1766,1449,0,1140,2196,55,0,10790
2444,-1314,1535,1262,0,883,1649,95,0,10771
2289,-943,1375,1173,0,758,1649,95,0,10771
1981,-591,1159,1063,0,739,1469,120,0,10793
1725,-425,1079,926,0,681,1469,120,0,10793
1604,-216,1056,808,0,605,1469,120,0,10793
1555,-74,923,631,0,614,1469,120,0,10793
1418,3,736,395,0,684,1469,120,0,10793
1302,51,567,-69,0,680,1469,120,0,10793
1294,117,619,-555,0,569,1533,123,0,10795
1312,241,756,-923,0,414,1534,129,0,10796
1299,275,742,-1098,0,291,1534,129,0,10796
1304,211,805,-1246,0,124,1520,134,0,10795
1205,272,717,-1297,0,-32,1520,134,0,10795

