포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
949,-200,96,-2902,0,-803,1231,148,0,-7111
1239,-386,-221,-2854,0,-857,1231,148,0,-7111
1177,-418,-217,-2844,0,-842,1222,158,0,-7136
1011,-433,-158,-2740,0,-909,1222,158,0,-7136
1012,-471,-162,-2621,0,-1015,1222,158,0,-7136
1045,-522,-133,-2426,0,-1089,1222,158,0,-7136
953,-581,-295,-2119,0,-1138,1222,158,0,-7136
892,-625,-458,-1945,0,-1178,1222,158,0,-7136
879,-629,-572,-1827,0,-1198,1226,158,0,-7139
880,-660,-578,-1791,0,-1167,1222,161,0,-7147
826,-705,-528,-1711,0,-1100,1222,161,0,-7147
756,-669,-563,-1594,0,-1059,1222,161,0,-7147
703,-708,-634,-1387,0,-958,1282,162,0,-7150
515,-729,-735,-1186,0,-880,1282,162,0,-7150
491,-726,-765,-950,0,-876,1350,164,0,-7153
462,-760,-754,-769,0,-836,1350,164,0,-7153
452,-731,-824,-601,0,-773,1350,164,0,-7153
359,-673,-958,-438,0,-649,1422,165,0,-7153
325,-625,-995,-359,0,-531,1473,167,0,-7153
304,-616,-1014,-271,0,-377,1615,166,0,-7152
350,-599,-1014,-225,0,-284,1834,168,0,-7151
407,-624,-974,-166,0,-165,2178,170,0,-7148
389,-681,-977,-114,0,-49,2178,170,0,-7148
296,-762,-914,-71,0,70,2715,171,0,-7142
256,-890,-798,55,0,138,2715,171,0,-7142
351,-1154,-991,278,0,344,3365,169,0,-7139
325,-1384,-1338,309,0,648,3719,165,0,-7129
357,-1692,-1438,256,0,958,3719,165,0,-7129
511,-2160,-1279,296,0,1258,4371,150,0,-7103
816,-2631,-1094,493,0,1463,4371,150,0,-7103
1024,-3173,-1338,924,0,1835,4371,150,0,-7103
822,-3487,-1659,1252,0,2151,4983,144,0,-7092
909,-3965,-1092,2196,0,2575,5418,127,0,-7072
1689,-4212,-355,3920,0,3229,5418,127,0,-7072
2338,-4477,-435,6522,0,4393,5506,118,0,-7063
2634,-4752,-1266,7072,0,5177,5489,112,0,-7055
2910,-5062,-60,6270,0,5349,5402,108,0,-7048
4101,-5166,1379,5478,0,5134,4651,101,0,-7038
4812,-5162,2527,5149,0,5350,4651,101,0,-7038
4290,-4211,2277,4761,0,5079,3652,97,0,-7029
3904,-3789,1539,3793,0,4026,3652,97,0,-7029
3685,-2739,2086,2242,0,3231,2871,96,0,-7024
2629,-1417,2667,1811,0,2759,2235,94,0,-7020
2679,-355,2619,1905,0,2111,2235,94,0,-7020
2370,161,1914,1911,0,1866,2032,92,0,-7021
1812,342,1353,1447,0,1513,1890,92,0,-7019
1713,272,1266,1087,0,1054,1890,92,0,-7019
1924,204,1122,885,0,640,1696,91,0,-7020
1864,154,977,766,0,408,1464,89,0,-7024
1836,171,843,758,0,371,1464,89,0,-7024
1633,89,496,710,0,396,1328,88,0,-7028
1443,58,287,585,0,338,1328,88,0,-7028
1526,82,266,496,0,295,1328,88,0,-7028
1429,80,145,465,0,323,1267,89,0,-7026
1339,78,24,362,0,247,1249,87,0,-7033
1328,53,-20,247,0,216,1249,87,0,-7033
1361,70,16,104,0,226,1088,85,0,-7038
1338,105,66,63,0,294,1088,85,0,-7038
1117,88,-29,45,0,304,1071,85,0,-7039
1049,46,-110,-60,0,176,1081,79,0,-7055

