포핸드 스메싱 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
717,457,-657,-485,0,-1167,1106,96,0,-638
639,449,-666,-374,0,-1069,1183,115,0,-698
547,454,-843,-278,0,-1043,1183,115,0,-698
537,515,-941,-290,0,-1081,1162,137,0,-763
546,582,-936,-361,0,-1108,1101,122,0,-850
550,611,-905,-419,0,-1080,1101,122,0,-850
474,623,-867,-459,0,-1016,1101,122,0,-850
411,622,-863,-467,0,-1000,1101,122,0,-850
338,608,-847,-439,0,-1021,1101,122,0,-850
369,613,-837,-384,0,-1019,1101,122,0,-850
379,588,-835,-291,0,-934,1186,121,0,-850
334,583,-874,-124,0,-758,1267,120,0,-852
243,596,-991,13,0,-634,1393,119,0,-849
140,593,-1188,113,0,-535,1393,119,0,-849
71,535,-1250,135,0,-520,1425,119,0,-849
123,482,-1307,95,0,-475,1466,120,0,-842
152,380,-1321,0,0,-359,1466,120,0,-842
145,206,-1343,-120,0,-205,1613,122,0,-837
173,99,-1391,-232,0,-83,1613,122,0,-837
232,-30,-1481,-389,0,54,1723,124,0,-833
332,-213,-1491,-635,0,266,1987,129,0,-824
506,-389,-1410,-823,0,497,1987,129,0,-824
670,-640,-1372,-990,0,838,2304,131,0,-819
836,-905,-1391,-1112,0,1166,2416,137,0,-808
1012,-1127,-1293,-1143,0,1673,2416,137,0,-808
1150,-1263,-1279,-978,0,2111,3489,143,0,-792
1314,-1417,-1397,-553,0,2645,3489,143,0,-792
1541,-1523,-1705,-154,0,2955,4189,145,0,-784
2320,-1711,-2332,179,0,3405,4886,148,0,-765
3052,-1813,-2261,381,0,3939,4886,148,0,-765
3923,-1652,-1410,1136,0,4741,5271,144,0,-753
4650,-1168,-829,3386,0,6025,5860,130,0,-724
4762,-940,-1417,5468,0,6364,5860,130,0,-724
4872,-1244,-2616,7118,0,5228,6141,111,0,-670
5293,-1982,-2803,7131,0,3541,6141,111,0,-670
6159,-2540,-2309,6093,0,1757,5277,96,0,-634
6227,-2577,-1461,4974,0,1079,5277,96,0,-634
5836,-2543,-861,3946,0,765,3628,87,0,-625
4405,-1685,214,1732,0,722,3628,87,0,-625
3972,-1330,477,1532,0,682,2784,82,0,-622
3414,-906,540,1508,0,618,2784,82,0,-622
3036,-637,340,1408,0,523,2784,82,0,-622
2815,-400,317,1165,0,418,2165,81,0,-622
2541,-108,550,669,0,275,2056,80,0,-623
2234,138,630,370,0,211,1801,80,0,-622
1967,327,636,177,0,196,1801,80,0,-622
1747,413,747,70,0,208,1801,80,0,-622
1615,524,848,87,0,244,1665,79,0,-622
1393,640,783,165,0,277,1313,77,0,-619
1244,680,639,178,0,252,1313,77,0,-619
1175,699,516,99,0,193,1313,77,0,-619
1106,683,526,5,0,150,1291,94,0,-418
1046,722,546,-93,0,63,1291,94,0,-418
987,748,522,-197,0,37,1291,94,0,-418
1006,719,373,-402,0,11,1294,115,0,-416
994,691,375,-584,0,-22,1321,139,0,-395
1018,657,430,-698,0,-67,1321,139,0,-395
1048,651,425,-776,0,-144,1321,139,0,-395
1106,616,366,-836,0,-200,1321,139,0,-395
1139,570,318,-926,0,-242,1432,142,0,-397

