포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1167,-116,-197,-754,0,-1118,1166,102,0,-7796
1132,-83,-212,-640,0,-1101,1208,119,0,-7779
1154,-51,-283,-500,0,-1111,1208,119,0,-7779
1149,-8,-356,-450,0,-1165,1208,119,0,-7779
1172,-2,-385,-452,0,-1265,1208,119,0,-7779
1196,87,-396,-469,0,-1313,1208,119,0,-7779
1132,149,-412,-462,0,-1335,1180,120,0,-7782
1112,188,-461,-439,0,-1307,1129,122,0,-7789
1095,189,-480,-405,0,-1217,1129,122,0,-7789
988,191,-455,-351,0,-1099,1155,123,0,-7794
997,201,-446,-295,0,-1077,1155,123,0,-7794
1013,186,-487,-233,0,-1105,1179,123,0,-7797
1026,196,-548,-217,0,-1123,1182,123,0,-7800
994,159,-578,-212,0,-1097,1182,123,0,-7800
877,90,-648,-198,0,-1025,1267,123,0,-7800
865,-40,-680,-173,0,-836,1510,121,0,-7800
846,-166,-699,-140,0,-587,1510,121,0,-7800
905,-364,-717,-119,0,-284,1797,120,0,-7800
991,-598,-559,-9,0,174,2535,115,0,-7796
1009,-796,-484,219,0,513,2535,115,0,-7796
1055,-1110,-759,496,0,786,3324,112,0,-7793
1241,-1395,-1324,423,0,837,3584,109,0,-7790
1834,-1829,-1859,-126,0,959,3963,105,0,-7785
2371,-2111,-1646,-303,0,1275,4526,95,0,-7774
3105,-2337,-864,763,0,2251,4526,95,0,-7774
3532,-1978,-441,2832,0,3394,4961,87,0,-7590
4017,-1885,-1033,5713,0,4343,5548,78,0,-7587
4608,-1793,-781,6921,0,4455,5548,78,0,-7587
5224,-1843,-237,7493,0,4203,5558,78,0,-7584
5361,-1997,455,7685,0,3316,5558,78,0,-7584
5256,-2197,776,7382,0,2126,5378,81,0,-7584
5254,-2554,1015,6129,0,954,4588,88,0,-7586
4877,-3039,1209,4517,0,286,4588,88,0,-7586
4278,-2462,2326,2705,0,-338,3762,92,0,-7587
3488,-1962,2309,2081,0,-454,2528,99,0,-7587
2781,-1439,1918,1597,0,-478,2528,99,0,-7587
2335,-928,1763,1249,0,-338,1751,106,0,-7584
1789,-504,1642,1076,0,-200,1751,106,0,-7584
1494,-248,1458,959,0,-163,1751,106,0,-7584
1287,-34,1336,827,0,-68,1366,113,0,-7576
1244,55,1315,778,0,120,1366,113,0,-7576
1069,150,1282,753,0,360,1366,113,0,-7576
809,286,1145,711,0,574,1132,117,0,-7571
689,365,1007,617,0,648,1132,117,0,-7571
605,453,827,405,0,685,1152,119,0,-7568
629,505,766,191,0,709,1191,123,0,-7562
732,545,786,-70,0,798,1191,123,0,-7562
750,581,798,-210,0,885,1125,125,0,-7559
705,646,614,-377,0,949,1112,128,0,-7552
716,666,359,-580,0,975,1112,128,0,-7552
895,598,412,-1147,0,1009,1075,127,0,-7545
1002,559,554,-1180,0,1008,1075,127,0,-7545
1032,473,500,-1103,0,983,1075,127,0,-7545
1029,426,394,-1029,0,934,1075,127,0,-7545
1006,340,168,-1044,0,864,1097,127,0,-7544
1003,291,65,-1146,0,826,1147,125,0,-7541
1028,198,71,-1349,0,766,1147,125,0,-7541
1039,125,104,-1493,0,670,1172,124,0,-7539
1136,15,122,-1654,0,515,1291,117,0,-7536
1205,-35,149,-1781,0,433,1291,117,0,-7536

