포핸드 스메싱 ,포핸드 스메싱 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1158,-683,117,-1469,0,-1879,1175,131,0,-4575
1164,-618,88,-1461,0,-1869,1175,131,0,-4575
1154,-507,103,-1411,0,-1854,1175,131,0,-4575
1209,-464,104,-1335,0,-1788,1175,131,0,-4575
1127,-399,21,-1250,0,-1677,1028,138,0,-4588
1121,-333,3,-1199,0,-1617,1028,138,0,-4588
1013,-249,-28,-1117,0,-1575,1028,138,0,-4588
1000,-205,-71,-1047,0,-1630,1064,139,0,-4595
1001,-162,-140,-970,0,-1715,1064,139,0,-4595
1046,-128,-190,-899,0,-1713,1060,139,0,-4598
954,-128,-295,-782,0,-1611,1142,138,0,-4604
932,-131,-368,-677,0,-1547,1142,138,0,-4604
949,-153,-405,-554,0,-1463,1239,137,0,-4606
928,-204,-444,-359,0,-1318,1516,133,0,-4608
915,-270,-532,-161,0,-1194,1516,133,0,-4608
913,-413,-656,86,0,-1010,1821,125,0,-4608
891,-552,-765,211,0,-870,1821,125,0,-4608
859,-778,-921,211,0,-717,2315,122,0,-4607
936,-1005,-1036,110,0,-535,3176,111,0,-4604
995,-1356,-1057,-63,0,-96,3176,111,0,-4604
1066,-1719,-1046,-81,0,293,4034,104,0,-4602
1512,-2224,-1361,131,0,964,5506,87,0,-4599
1977,-2663,-1916,360,0,1821,5506,87,0,-4599
2535,-3342,-2240,581,0,2831,6591,56,0,-4608
3500,-3867,-1021,1785,0,3953,6591,56,0,-4608
4761,-3635,-74,4423,0,4646,6591,56,0,-4608
5706,-3414,255,8358,0,5323,6361,45,0,-4630
5672,-3091,-542,9984,0,4191,6361,45,0,-4630
6106,-2846,361,9898,0,2587,5995,48,0,-4640
5593,-3413,747,8929,0,1383,5135,61,0,-4657
5856,-3704,1077,6455,0,267,5135,61,0,-4657
5060,-3391,2136,4018,0,-18,3237,79,0,-4673
4052,-2662,2139,2718,0,-347,3237,79,0,-4673
3480,-2139,1837,2042,0,-517,3237,79,0,-4673
2620,-1414,1726,1442,0,-538,2478,83,0,-4675
2268,-1063,1723,1214,0,-455,1944,87,0,-4677
1920,-749,1587,1097,0,-277,1780,92,0,-4678
1459,-383,1355,913,0,-46,1548,99,0,-4679
1327,-156,1281,746,0,93,1548,99,0,-4679
1110,79,1227,565,0,273,1395,102,0,-4679
1003,225,1176,471,0,390,1239,107,0,-4676
825,339,1036,404,0,582,1239,107,0,-4676
778,410,1002,343,0,747,1106,110,0,-4672
707,429,877,227,0,974,1106,110,0,-4672
698,433,803,112,0,1075,1050,111,0,-4670
680,436,703,-11,0,1100,1033,112,0,-4665
687,461,551,-206,0,1022,1033,112,0,-4665
753,486,474,-382,0,941,1066,111,0,-4657
891,470,457,-575,0,894,1066,111,0,-4657
958,426,442,-663,0,923,1066,111,0,-4657
939,414,357,-750,0,964,1002,105,0,-4649
948,371,286,-814,0,990,1002,105,0,-4649
960,313,205,-906,0,1017,1002,105,0,-4649
946,263,166,-957,0,1016,1038,104,0,-4644
965,173,107,-1004,0,965,1115,91,0,-4619
972,129,7,-1075,0,909,1115,91,0,-4619
985,79,-34,-1208,0,856,1115,91,0,-4619
1033,-37,-34,-1382,0,802,1115,91,0,-4619
1087,-131,-49,-1503,0,766,1200,87,0,-4610
1129,-253,-66,-1657,0,724,1264,77,0,-4584

