포핸드 스메싱 ,포핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1126,40,-239,330,0,987,1122,90,0,10199
1290,-42,-228,57,0,965,1017,95,0,10230
1337,-131,-256,-196,0,900,1017,95,0,10230
1254,-122,-228,-517,0,643,1017,95,0,10230
1054,-16,-178,-820,0,118,988,100,0,10242
768,-56,40,-962,0,-678,988,100,0,10242
629,101,173,-853,0,-1315,988,100,0,10242
581,321,181,-641,0,-1769,1064,102,0,10239
999,316,115,-351,0,-1902,1064,102,0,10239
1063,250,129,-136,0,-1617,1017,102,0,10239
1200,394,195,92,0,-830,1017,102,0,10239
260,292,-662,451,0,174,1159,102,0,10241
1384,62,-224,235,0,1162,1022,103,0,10244
547,-70,-223,69,0,1537,1022,103,0,10244
626,136,-85,-95,0,1859,1234,103,0,10246
743,193,5,-233,0,1847,1234,103,0,10246
885,138,9,-352,0,1673,1425,104,0,10246
975,137,175,-437,0,1219,1666,105,0,10244
1112,17,163,-488,0,786,1666,105,0,10244
1287,-94,179,-644,0,286,1758,106,0,10242
1496,-163,198,-815,0,-12,1895,110,0,10234
1586,-233,211,-1124,0,-308,1895,110,0,10234
1678,-263,278,-1404,0,-521,1994,111,0,10230
1979,-363,472,-1683,0,-653,1954,116,0,10217
2372,-521,717,-1729,0,-546,1954,116,0,10217
2479,-757,880,-1523,0,-275,1515,148,0,10146
1983,-853,652,-1391,0,-445,1515,148,0,10146
1275,-476,261,-1547,0,-1429,1515,148,0,10146
532,-578,87,-2202,0,-4016,1515,148,0,10146
364,582,907,-2442,0,-6112,1515,148,0,10146
2714,986,-379,-2720,0,-6395,1515,148,0,10146
3138,1080,-569,-3244,0,-5544,1053,169,0,10117
1725,346,663,-3482,0,-3943,1053,169,0,10117
1615,850,288,-2981,0,-2945,1053,169,0,10117
1428,203,372,-2691,0,-1776,1053,169,0,10117
923,126,424,-2434,0,-1238,1083,174,0,10113
931,310,-18,-2202,0,-1049,1142,178,0,10105
881,435,-180,-2118,0,-1221,1142,178,0,10105
888,438,-231,-2031,0,-1664,1214,175,0,10099
966,449,-254,-1884,0,-2392,1282,167,0,10088
1190,441,-222,-1763,0,-2838,1282,167,0,10088
1300,465,-271,-1662,0,-3051,1213,159,0,10074
1349,319,-235,-1559,0,-3085,1213,159,0,10074
1195,233,-413,-1405,0,-2942,1213,159,0,10074
1125,174,-398,-1249,0,-2817,1215,156,0,10065
1063,79,-299,-953,0,-2581,1215,156,0,10065
1014,-39,-296,-696,0,-2363,1446,155,0,10059
917,-154,-357,-461,0,-2137,1446,155,0,10059
835,-305,-685,-285,0,-1893,1629,153,0,10057
520,-347,-589,-243,0,-1752,2064,152,0,10055
550,-384,-879,-272,0,-1636,2064,152,0,10055
571,-418,-887,-339,0,-1527,2588,149,0,10057
612,-505,-866,-457,0,-1266,2588,149,0,10057
570,-628,-969,-612,0,-940,2588,149,0,10057
466,-863,-1001,-937,0,-375,3722,148,0,10065
336,-1083,-971,-1220,0,147,3722,148,0,10065
206,-1365,-890,-1422,0,629,4894,147,0,10071
433,-1866,-547,-1398,0,1177,6528,145,0,10084
911,-2218,-358,-1080,0,1654,6528,145,0,10084
1192,-2840,-754,-517,0,2273,8418,128,0,10120

