포핸드 스메싱 ,포핸드 스메싱 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1007,677,-40,-1462,0,-1619,1383,130,0,5130
1329,615,-24,-1715,0,-1707,1383,130,0,5130
1471,614,69,-1825,0,-1605,1265,132,0,5123
1255,656,198,-1827,0,-1475,1224,136,0,5117
928,655,145,-1747,0,-1561,1244,139,0,5111
881,651,142,-1620,0,-1926,1280,141,0,5105
1181,666,178,-1436,0,-2133,1232,148,0,5088
1309,660,59,-1272,0,-2116,1232,148,0,5088
1285,588,-99,-1183,0,-1955,1232,148,0,5088
1115,508,-199,-1152,0,-1850,1228,152,0,5079
727,621,-257,-1152,0,-1894,1228,152,0,5079
710,750,-181,-1113,0,-2067,1330,157,0,5070
803,718,-229,-1038,0,-2199,1330,157,0,5070
919,681,-264,-947,0,-2286,1482,160,0,5059
1156,692,-207,-848,0,-2269,1482,160,0,5059
1285,650,-175,-699,0,-2075,1482,160,0,5059
956,575,-294,-554,0,-1870,1669,159,0,5054
646,454,-707,-493,0,-1873,1669,159,0,5054
599,508,-911,-603,0,-1958,1933,154,0,5051
706,559,-963,-769,0,-1968,1933,154,0,5051
703,466,-872,-923,0,-1808,1933,154,0,5051
745,371,-918,-1045,0,-1538,2937,150,0,5054
456,139,-1056,-1198,0,-1015,2937,150,0,5054
224,-73,-1215,-1299,0,-681,3362,147,0,5058
-104,-481,-1234,-1344,0,-354,3871,142,0,5062
248,-1056,-1561,-1299,0,-46,5752,126,0,5089
875,-1902,-1837,-1307,0,842,5752,126,0,5089
1533,-2374,-1791,-1165,0,2003,5752,126,0,5089
1921,-3137,-2376,-611,0,3923,7734,111,0,5115
2413,-3751,-2763,-350,0,5244,7734,111,0,5115
3685,-4641,-1957,80,0,6857,8575,102,0,5127
5059,-4819,-180,1444,0,8171,8972,84,0,5147
5752,-5377,155,3812,0,9223,8972,84,0,5147
7203,-6139,-1134,7077,0,9420,8659,78,0,5149
7766,-7039,-1607,7695,0,8628,7567,74,0,5137
7463,-7634,-151,7294,0,6659,7567,74,0,5137
6797,-6863,159,6984,0,4378,6391,75,0,5106
7380,-5609,-81,5821,0,2972,4773,81,0,5058
6400,-4552,519,4518,0,2778,4773,81,0,5058
5446,-3742,1112,3216,0,2324,3690,86,0,5043
4992,-3178,1205,2457,0,1958,3690,86,0,5043
4298,-2336,1671,1878,0,1686,3321,89,0,5039
3811,-1767,1691,1718,0,1606,2643,94,0,5034
3455,-1432,1508,1582,0,1593,2643,94,0,5034
3137,-1095,1296,1352,0,1611,2125,98,0,5034
2870,-839,1230,1069,0,1614,2125,98,0,5034
2318,-490,1123,654,0,1471,2125,98,0,5034
2139,-306,1006,280,0,1250,1756,99,0,5033
2174,-230,930,-215,0,1073,1756,99,0,5033
2002,-61,762,-590,0,1061,1660,97,0,5034
1790,66,547,-1014,0,983,1607,97,0,5031
1762,126,675,-1453,0,892,1536,94,0,5033
1616,156,661,-1553,0,826,1415,90,0,5040
1469,209,418,-1594,0,591,1415,90,0,5040
1484,162,50,-1741,0,328,1372,87,0,5219
1549,112,-107,-2084,0,67,1270,80,0,5210
1481,71,-68,-2288,0,-44,1270,80,0,5210
1206,26,-156,-2387,0,-252,1301,78,0,5210
1163,-25,-249,-2429,0,-502,1329,71,0,5204
1231,-98,-307,-2438,0,-701,1329,71,0,5204

