포핸드 스메싱 ,포핸드 드라이브 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
301,873,-522,-133,0,-336,1082,100,0,19177
363,906,-445,-36,0,-336,1082,100,0,19177
339,893,-491,37,0,-314,1088,102,0,19176
294,918,-580,52,0,-317,1068,108,0,19176
259,894,-597,23,0,-349,1068,108,0,19176
266,899,-556,-20,0,-396,1057,116,0,19176
312,851,-482,-32,0,-417,1057,116,0,19176
274,897,-479,-40,0,-445,1059,132,0,19173
319,881,-509,-94,0,-429,1059,132,0,19173
316,875,-475,-147,0,-367,1059,132,0,19173
279,849,-436,-141,0,-296,1059,132,0,19173
270,830,-404,-86,0,-272,1059,132,0,19173
243,827,-300,51,0,-292,1059,132,0,19173
215,856,-335,167,0,-341,1059,132,0,19173
205,874,-499,200,0,-417,1128,132,0,19171
150,843,-620,107,0,-508,1146,133,0,19171
119,828,-769,-141,0,-648,1153,134,0,19167
264,782,-676,-319,0,-712,1153,134,0,19167
387,761,-433,-328,0,-691,1264,136,0,19164
351,674,-473,-166,0,-611,1264,136,0,19164
212,715,-610,-66,0,-570,1435,135,0,19164
80,698,-684,-7,0,-517,1692,134,0,19164
58,700,-808,-20,0,-467,1692,134,0,19164
135,716,-1025,-197,0,-373,1938,133,0,19164
169,743,-815,-355,0,-326,2144,131,0,19166
277,674,-702,-300,0,-362,2144,131,0,19166
279,690,-767,-122,0,-388,2144,131,0,19166
41,663,-1057,89,0,-384,3436,126,0,19170
-72,538,-1382,60,0,-312,3436,126,0,19170
-186,399,-1646,-145,0,-203,4412,122,0,19176
-183,184,-1791,-269,0,27,4412,122,0,19176
-256,-136,-2035,-120,0,354,5739,120,0,19181
-693,-587,-2459,269,0,669,6519,115,0,19193
-843,-1124,-2839,571,0,745,6519,115,0,19193
-630,-2181,-3413,630,0,1240,7881,112,0,19211
-154,-3326,-3558,461,0,1969,7881,112,0,19211
1281,-4879,-3709,424,0,3573,8793,112,0,19225
3003,-6102,-3506,623,0,5439,9436,114,0,19263
3391,-6820,-2888,1251,0,6832,9436,114,0,19263
5452,-7875,-3206,3258,0,6467,9063,116,0,19291
7616,-8870,-3995,3787,0,5965,8241,122,0,19346
8721,-7682,-1686,4129,0,6170,8241,122,0,19346
8565,-7044,-1004,3919,0,6352,6615,125,0,19362
7745,-5429,56,3369,0,5891,5017,132,0,19379
6925,-4209,644,2920,0,5003,5017,132,0,19379
6145,-2984,1382,2627,0,4065,3919,138,0,19389
5375,-2158,1480,2439,0,3652,3919,138,0,19389
4498,-1387,1051,1551,0,2976,3412,145,0,19392
4288,-1058,1390,737,0,2485,3412,145,0,19392
4114,-783,1769,394,0,2144,3412,145,0,19392
3642,-683,1528,341,0,1749,2556,147,0,19390
3555,-641,844,47,0,1298,2556,147,0,19390
3025,-335,496,-746,0,815,2425,145,0,19381
2639,-9,905,-1597,0,130,2425,145,0,19381
2510,-254,708,-1623,0,-94,2317,141,0,19368
2442,-469,303,-1664,0,-241,2317,141,0,19368
2228,-635,-153,-2004,0,-523,2317,137,0,19359
2076,-720,-236,-2433,0,-923,2345,130,0,19339
2081,-833,-101,-2879,0,-1559,2345,130,0,19339
2184,-997,-17,-3009,0,-1956,2316,128,0,19330

