포핸드 스메싱 ,포핸드 스메싱 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1158,397,-165,-1036,0,-1355,1295,92,0,3714
1329,333,-129,-1143,0,-1373,1250,97,0,3712
1366,365,-67,-1198,0,-1322,1158,106,0,3714
1191,393,-17,-1163,0,-1293,1158,106,0,3714
996,401,-94,-1145,0,-1399,1205,112,0,3715
945,365,-198,-1189,0,-1679,1249,127,0,3719
1221,423,-148,-1210,0,-1799,1249,127,0,3719
1329,495,-46,-1118,0,-1708,1249,127,0,3719
1230,505,65,-942,0,-1578,1229,134,0,3701
987,424,-60,-739,0,-1524,1229,134,0,3701
731,407,-211,-669,0,-1688,1229,134,0,3701
855,509,-377,-685,0,-1889,1229,134,0,3701
1087,539,-464,-723,0,-1960,1165,135,0,3697
1056,505,-442,-744,0,-1935,1118,138,0,3686
1050,493,-337,-692,0,-1828,1118,138,0,3686
935,492,-251,-588,0,-1731,1118,138,0,3686
674,543,-303,-380,0,-1679,1311,138,0,3683
613,556,-427,-211,0,-1717,1527,138,0,3680
571,551,-683,-112,0,-1735,1799,138,0,3678
599,582,-690,-130,0,-1659,1799,138,0,3678
496,639,-594,-112,0,-1406,2248,135,0,3679
326,540,-917,-140,0,-1130,2248,135,0,3679
157,355,-1283,-349,0,-875,2761,132,0,3688
187,39,-1553,-877,0,-535,2761,132,0,3688
224,-210,-1508,-1254,0,-182,2761,132,0,3688
363,-670,-1508,-1474,0,467,3784,130,0,3694
426,-1129,-1712,-1391,0,1097,4736,126,0,3711
941,-1739,-1970,-1045,0,2115,4736,126,0,3711
1626,-2213,-2233,-619,0,3191,5411,122,0,3721
2219,-2787,-2545,-86,0,4793,5993,113,0,3748
2009,-3385,-2788,430,0,5785,5993,113,0,3748
2126,-4102,-2419,1198,0,6195,6432,102,0,3790
4255,-4505,-566,3538,0,7108,6432,102,0,3790
5316,-4869,-617,5932,0,7996,5982,99,0,3859
5572,-5005,-1668,7897,0,7538,5560,96,0,3914
5156,-5067,-1568,7974,0,5627,5560,96,0,3914
5452,-4675,-1238,7154,0,2590,4590,98,0,3920
6450,-4108,-1259,5770,0,1457,4590,98,0,3920
5268,-3056,436,3557,0,1195,3739,100,0,3920
4491,-2730,1231,2530,0,1040,2808,104,0,3924
4002,-2361,1606,1959,0,847,2808,104,0,3924
3241,-1499,1162,1350,0,739,2277,111,0,3926
2821,-1111,1142,922,0,753,2277,111,0,3926
2564,-815,1153,767,0,797,2277,111,0,3926
2284,-520,1046,659,0,847,2006,112,0,3927
2105,-376,918,539,0,896,1826,116,0,3929
2007,-268,800,361,0,943,1826,116,0,3929
1887,-166,765,86,0,983,1706,118,0,3929
1781,-92,779,-124,0,998,1573,120,0,3931
1697,38,726,-395,0,979,1573,120,0,3931
1607,150,693,-602,0,933,1471,121,0,3933
1508,180,671,-806,0,823,1471,121,0,3933
1515,216,546,-918,0,753,1433,122,0,3933
1497,221,480,-1042,0,764,1348,122,0,3932
1460,204,347,-1157,0,747,1348,122,0,3932
1315,212,120,-1368,0,617,1355,120,0,3928
1353,165,-22,-1730,0,384,1355,120,0,3928
1416,49,-15,-2017,0,213,1321,118,0,3925
1330,31,-134,-2301,0,0,1314,115,0,3914
1312,57,-181,-2491,0,-207,1314,115,0,3914

