포핸드 스메싱 ,포핸드 쇼트 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1082,156,-262,-585,0,-715,1225,124,0,-7446
1068,208,-246,-465,0,-740,1225,124,0,-7446
1051,239,-306,-367,0,-849,1225,124,0,-7446
1067,252,-419,-301,0,-988,1225,124,0,-7446
1162,295,-456,-271,0,-1032,1225,124,0,-7446
1106,288,-468,-252,0,-991,1177,124,0,-7448
979,305,-506,-219,0,-1008,1229,124,0,-7453
1032,317,-504,-189,0,-1045,1229,124,0,-7453
1027,335,-509,-136,0,-1043,1265,125,0,-7456
1067,308,-500,-107,0,-1068,1335,123,0,-7461
1063,264,-556,-81,0,-1149,1335,123,0,-7461
1148,216,-587,-71,0,-1200,1376,121,0,-7462
1112,119,-637,-6,0,-1128,1463,118,0,-7463
975,2,-691,78,0,-972,1463,118,0,-7463
880,-141,-748,160,0,-760,1897,109,0,-7462
967,-337,-795,206,0,-347,1897,109,0,-7462
928,-524,-782,212,0,102,1897,109,0,-7462
894,-833,-941,122,0,670,3243,96,0,-7459
949,-1066,-990,-16,0,960,3243,96,0,-7459
1429,-1409,-1048,-40,0,1129,3243,96,0,-7459
1988,-1707,-1338,106,0,1356,4750,85,0,-7467
2656,-2022,-1871,458,0,1811,4750,85,0,-7467
3251,-2263,-1687,1212,0,2308,5177,71,0,-7516
3928,-2217,-1127,2763,0,3073,5177,71,0,-7516
4350,-2250,-797,5304,0,4048,5490,66,0,-7541
4770,-1981,-187,6752,0,4279,5799,66,0,-7561
5308,-2013,305,7449,0,3901,5799,66,2,-7561
5402,-2337,511,7165,0,3026,5648,70,2,-7565
5768,-2481,1134,6182,0,2299,4953,81,0,-7569
5425,-2593,1477,5177,0,2087,4953,81,0,-7569
4408,-2569,1746,3787,0,1084,4323,85,0,-7570
3953,-2263,2128,2977,0,191,3312,94,0,-7571
3643,-1822,1938,2379,0,-290,3312,94,0,-7571
3249,-1346,1892,2047,0,-212,2334,102,0,-7571
2518,-972,1825,1749,0,-63,2334,102,0,-7571
1925,-582,1704,1400,0,-58,2049,106,0,-7571
1669,-309,1596,1165,0,-80,1783,112,0,-7569
1517,-5,1462,874,0,-64,1783,112,0,-7569
1400,171,1336,625,0,39,1558,114,0,-7568
1146,344,1311,383,0,211,1248,120,0,-7563
994,432,1254,313,0,349,1248,120,0,-7563
829,536,1166,308,0,478,1248,120,0,-7563
713,631,989,275,0,550,1131,124,0,-7559
641,655,816,206,0,557,1131,124,0,-7559
639,646,743,109,0,537,1131,124,0,-7559
665,669,684,36,0,525,972,126,0,-7555
662,664,430,-156,0,597,972,126,0,-7555
667,604,325,-294,0,606,989,125,0,-7549
686,591,278,-396,0,601,989,125,0,-7549
737,613,254,-488,0,622,989,125,0,-7549
776,578,201,-542,0,655,1025,125,0,-7547
805,548,154,-617,0,685,1086,123,0,-7543
830,500,119,-719,0,691,1086,123,0,-7543
898,473,-4,-885,0,683,1157,116,0,-7535
912,444,11,-1015,0,681,1157,116,0,-7535
960,420,18,-1111,0,653,1157,116,0,-7535
1072,343,61,-1213,0,603,1157,116,0,-7535
1124,271,44,-1276,0,567,1160,110,0,-7530
1137,197,27,-1387,0,500,1160,110,0,-7530
1132,152,44,-1465,0,411,1187,108,0,-7527

