포핸드 스메싱 ,포핸드 드라이브 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
76,90,-846,-28,0,-442,857,101,0,19177
-75,339,-823,-275,0,-426,857,101,0,19177
-25,487,-646,-428,0,-515,931,103,0,19177
76,579,-510,-281,0,-630,1021,110,0,19177
175,636,-599,-113,0,-656,1021,110,0,19177
197,793,-672,-146,0,-539,1003,127,0,19182
268,901,-618,-232,0,-327,1003,127,0,19182
96,1033,-421,-169,0,-86,1003,127,0,19182
-23,1149,-408,59,0,-115,950,136,0,19179
-56,1125,-485,267,0,-407,950,136,0,19179
123,1038,-402,271,0,-592,950,136,0,19179
248,838,-380,192,0,-633,950,136,0,19179
159,808,-408,100,0,-605,950,136,0,19179
158,882,-279,35,0,-622,990,135,0,19176
151,851,-39,143,0,-694,990,135,0,19176
159,712,-248,292,0,-743,1046,134,0,19174
225,573,-579,226,0,-710,1046,134,0,19174
292,460,-664,40,0,-589,1152,132,0,19172
367,428,-472,-109,0,-433,1388,131,0,19171
347,494,-442,39,0,-344,1750,128,0,19170
355,559,-809,324,0,-240,1750,128,0,19170
373,600,-1108,378,0,-185,1996,128,0,19170
547,744,-1142,194,0,-226,2294,125,0,19168
642,832,-1145,15,0,-343,2294,125,0,19168
612,887,-1133,-130,0,-478,2477,123,0,19167
413,915,-1064,-114,0,-683,2477,123,0,19167
255,917,-1229,-18,0,-790,2997,121,0,19169
-20,723,-1434,-59,0,-798,3780,119,0,19172
-89,551,-1429,-35,0,-714,3780,119,0,19172
-336,267,-1777,90,0,-448,4878,117,0,19176
-554,-16,-2150,66,0,-223,5543,113,0,19191
-720,-536,-2188,-25,0,226,5543,113,0,19191
-1109,-1225,-2435,-57,0,614,5543,113,0,19191
-952,-2364,-2800,-380,0,1030,5983,112,0,19198
-206,-3542,-2735,-585,0,1666,7417,113,0,19209
1140,-4573,-3050,-552,0,3010,8432,113,0,19235
1806,-5789,-3512,-571,0,4898,8432,113,0,19235
3333,-6476,-2667,164,0,5530,8814,113,0,19253
5938,-7028,-2187,2773,0,6707,8454,117,0,19312
7050,-7385,-3236,4662,0,7351,8454,117,0,19312
8206,-7077,-2365,5035,0,7486,6971,124,0,19360
8124,-6882,-1238,5297,0,6865,6971,124,0,19360
7515,-6053,-901,5065,0,5671,6291,129,0,19371
7041,-5181,104,4092,0,4912,4914,136,0,19384
6121,-3856,1361,2825,0,4058,4914,136,0,19384
5240,-2796,1828,2074,0,3273,4184,143,0,19388
4997,-2050,1667,1380,0,2631,4184,143,0,19388
4690,-1649,1444,520,0,2313,3628,146,0,19389
4206,-1271,1202,-111,0,2069,3108,146,0,19388
3490,-855,1303,-643,0,1564,3108,146,0,19388
3075,-538,1215,-760,0,1148,2973,146,0,19385
3178,-317,911,-964,0,808,2887,143,0,19378
3306,-300,668,-1254,0,792,2887,143,0,19378
2970,-203,344,-1724,0,608,2826,141,0,19372
2668,-206,205,-2074,0,24,2907,135,0,19357
2779,-276,291,-2282,0,-738,2907,135,0,19357
3055,-739,170,-2298,0,-1295,2774,128,0,19337
3031,-1032,-53,-2258,0,-1290,2774,128,0,19337
2644,-1255,-470,-2422,0,-1324,2727,125,0,19327
2389,-1431,-661,-2767,0,-1671,2652,122,0,19307

