포핸드 스메싱 ,포핸드 드라이브 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
123,698,-508,193,0,-114,1017,127,0,19178
160,826,-529,82,0,-254,1017,127,0,19178
171,830,-498,48,0,-235,1069,129,0,19177
139,825,-533,56,0,-212,1069,129,0,19177
167,833,-562,52,0,-203,1069,129,0,19177
142,854,-595,33,0,-213,1111,130,0,19176
186,866,-627,-29,0,-235,1152,131,0,19174
242,876,-565,-50,0,-222,1152,131,0,19174
278,863,-597,6,0,-163,1152,131,0,19174
151,828,-667,38,0,-145,1229,131,0,19174
123,820,-677,47,0,-239,1229,131,0,19174
139,798,-705,60,0,-352,1318,130,0,19173
191,801,-715,58,0,-436,1447,129,0,19172
238,800,-706,53,0,-452,1447,129,0,19172
181,770,-665,40,0,-402,1447,129,0,19172
138,777,-689,35,0,-307,2025,128,0,19172
1,776,-711,31,0,-249,2025,128,0,19172
-101,767,-773,16,0,-332,2551,125,0,19173
4,764,-767,-32,0,-464,2551,125,0,19173
166,731,-776,-122,0,-504,2920,124,0,19174
299,695,-772,-265,0,-385,3955,115,0,19186
217,648,-746,-375,0,-211,3955,115,0,19186
38,735,-784,-329,0,-88,3955,115,0,19186
-118,777,-933,-206,0,-71,3955,115,0,19186
-200,748,-1090,-94,0,-103,7731,112,0,19192
-108,685,-1257,-75,0,-68,9305,108,0,19209
1336,-4869,-2398,248,0,3683,10235,111,0,19257
2272,-5814,-2167,585,0,5397,10235,111,0,19257
3470,-7074,-2133,1096,0,6298,10235,111,0,19257
6413,-7779,-1956,1847,0,6295,10025,113,0,19284
8692,-7959,-738,3238,0,7199,8328,116,0,19311
8450,-6429,-1297,4288,0,7778,6998,124,0,19360
8375,-5946,-882,4263,0,7245,6998,124,0,19360
8102,-4284,281,4203,0,6034,5778,129,0,19372
7473,-3444,988,4056,0,5291,4368,136,0,19389
6645,-2315,1541,3498,0,4367,4368,136,0,19389
5597,-1719,1612,2707,0,3401,3410,138,0,19393
4564,-1482,1427,1626,0,2097,3011,143,0,19397
4455,-1361,1591,1081,0,1802,3011,143,0,19397
3874,-1140,1609,822,0,1913,2261,143,0,19398
3149,-809,1336,677,0,1838,2261,143,0,19398
2640,-349,1211,-468,0,856,2261,143,0,19398
2437,-310,961,-835,0,829,2050,134,0,19384
2176,-320,697,-1282,0,633,2050,134,0,19384
1874,-286,351,-2040,0,126,2050,134,0,19384
1935,-290,267,-2605,0,-305,2344,125,0,19364
2212,-547,311,-3085,0,-660,2344,125,0,19364
2297,-758,271,-3213,0,-842,2295,121,0,19353
2206,-866,22,-3255,0,-1141,2254,113,0,19331
2176,-927,-21,-3231,0,-1436,2254,113,0,19331
2179,-1064,115,-3022,0,-1811,2211,109,0,19321
2222,-1124,153,-2707,0,-2028,2141,105,0,19305
2265,-1156,33,-2404,0,-2098,2141,105,0,19305
2101,-1079,-140,-2175,0,-2122,1928,102,0,19289
1866,-988,-398,-2182,0,-2288,1928,102,0,19289
1651,-808,-465,-2383,0,-2720,1947,103,0,19282
1762,-848,-255,-2454,0,-3092,1935,106,0,19269
1883,-993,-24,-2262,0,-3167,1935,106,0,19269
1826,-1213,-84,-2092,0,-3022,1791,108,0,19262
1669,-1337,-150,-1968,0,-2843,1594,111,0,19250

