포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1708,284,-281,-1320,0,-1969,1301,93,0,24952
1472,272,-286,-1215,0,-2172,1301,93,0,24952
1267,318,-203,-893,0,-2719,1292,100,0,24937
1224,237,-148,-543,0,-3132,1314,126,0,24875
1189,316,-264,-126,0,-3466,1314,126,0,24875
1718,429,-1059,-147,0,-2956,893,117,0,24802
1425,-8,-920,-602,0,-1976,893,117,0,24802
824,-239,-694,-834,0,-1343,893,117,0,24802
363,-198,-455,-1000,0,-849,1051,97,0,24802
120,-70,-287,-961,0,-676,1051,97,0,24802
208,-4,-313,-732,0,-471,1051,97,0,24802
215,29,-564,-557,0,-306,1051,97,0,24802
263,209,-719,-454,0,-127,1051,97,0,24802
332,360,-719,-419,0,-13,1317,96,0,24804
383,482,-748,-374,0,71,1405,95,0,24806
474,619,-775,-367,0,117,1482,95,0,24807
469,608,-748,-352,0,27,1585,94,0,24807
439,650,-810,-322,0,-308,1844,93,0,24809
578,819,-724,-304,0,-685,1844,93,0,24809
742,1009,-781,-224,0,-1038,2052,92,0,24808
818,934,-836,-198,0,-1148,2367,93,0,24808
629,867,-967,-205,0,-1173,2367,93,0,24808
509,784,-983,-216,0,-1087,2937,96,0,24806
330,522,-1161,-243,0,-898,2937,96,0,24806
-11,135,-1571,-471,0,-604,3704,101,0,24806
-393,-369,-1867,-861,0,-218,3704,101,0,24806
-482,-1052,-1855,-1244,0,332,4084,112,0,24820
-331,-1700,-1576,-1354,0,1056,4084,112,0,24820
-352,-2547,-1130,-991,0,2316,4084,112,0,24820
-55,-3154,-1122,-312,0,3447,4499,115,0,24828
241,-3687,-1856,807,0,4914,5030,120,0,24837
435,-3674,-2430,1406,0,5660,5370,132,0,24852
1331,-3743,-2404,1948,0,5912,5370,132,0,24852
2512,-4119,-1533,2537,0,5790,5448,140,0,24860
3484,-4278,-833,4353,0,5267,5376,158,0,24875
4136,-4270,-1187,5884,0,4615,5376,158,0,24875
4233,-4028,-1389,6805,0,3808,5023,161,0,24890
4420,-4181,-1348,6987,0,2652,5023,161,0,24890
4597,-4257,-984,6543,0,1951,4283,154,0,24896
4288,-3973,-606,5631,0,1290,3885,134,0,24911
3764,-3960,-321,4731,0,737,3885,134,0,24911
3895,-3481,305,3756,0,347,3885,134,0,24911
3839,-3156,637,3247,0,327,3604,129,0,24914
3337,-2674,867,2716,0,393,2884,123,0,24917
3048,-2311,1043,2420,0,436,2277,109,0,24922
2669,-1998,1027,2209,0,463,2277,109,0,24922
2222,-1829,790,1958,0,457,1881,102,0,24924
2086,-1488,839,1738,0,461,1424,85,0,24926
1991,-1169,947,1615,0,514,1424,85,0,24926
1553,-640,628,1566,0,542,1332,61,0,24845
1458,-537,494,1517,0,575,1332,61,0,24845
1382,-424,512,1409,0,588,1332,61,0,24845
1294,-377,529,1213,0,529,1332,61,0,24845
1238,-209,525,854,0,436,1206,124,0,24833
1191,-113,620,727,0,437,1206,124,0,24833
1130,-60,732,691,0,449,1206,124,0,24833
1153,14,672,653,0,459,1206,124,0,24833
1076,23,449,351,0,507,1294,135,0,24838
1027,78,623,-343,0,507,1294,135,0,24838
1081,76,546,-567,0,507,1294,135,0,24838

