포핸드 스메싱 ,포핸드 커트 ,Matching,20
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
982,254,378,-448,0,21,1198,82,0,3937
1070,253,367,-568,0,0,1198,82,0,3937
1061,258,344,-720,0,13,1252,107,0,3940
1069,250,359,-845,0,-19,1252,107,0,3940
1081,271,387,-976,0,-98,1252,107,0,3940
1149,228,421,-1037,0,-139,1252,107,0,3940
1125,231,397,-1085,0,-179,1252,107,0,3940
1116,209,332,-1157,0,-206,1400,108,0,3939
1101,137,286,-1326,0,-294,1544,111,0,3938
1172,90,304,-1512,0,-409,1627,112,0,3936
1250,33,362,-1688,0,-492,1709,115,0,3934
1316,-17,348,-1826,0,-537,1796,121,0,3925
1363,-62,272,-1955,0,-551,1796,121,0,3925
1385,-186,237,-2196,0,-636,1796,121,0,3925
1543,-346,191,-2316,0,-784,1912,124,0,3917
1646,-441,140,-2360,0,-846,1912,124,0,3917
1716,-506,106,-2389,0,-898,1981,126,0,3912
1778,-624,54,-2422,0,-1004,2122,127,0,3906
1833,-704,77,-2416,0,-1124,2162,131,0,3892
1907,-821,88,-2343,0,-1340,2162,131,0,3892
1984,-891,-19,-2304,0,-1518,2157,132,0,3885
2132,-963,-108,-2353,0,-1673,2055,135,0,3867
2151,-1017,-116,-2418,0,-1743,2055,135,0,3867
2065,-1050,-66,-2414,0,-1896,1909,136,0,3849
2032,-1067,-48,-2324,0,-2101,1909,136,0,3849
1940,-1031,-74,-2137,0,-2368,1747,138,0,3822
1909,-993,-165,-2019,0,-2499,1747,138,0,3822
1880,-905,-312,-1953,0,-2496,1747,138,0,3822
1796,-829,-383,-1914,0,-2395,1494,137,0,3814
1656,-776,-411,-1845,0,-2272,1281,136,0,3794
1398,-662,-402,-1661,0,-2126,1281,136,0,3794
1183,-609,-439,-1457,0,-2044,1281,136,0,3794
1067,-461,-589,-1213,0,-1999,1252,134,0,3782
1157,-403,-748,-1104,0,-1848,1252,134,0,3782
1095,-359,-899,-1032,0,-1456,1135,131,0,3774
816,-300,-907,-962,0,-1169,1135,131,0,3774
602,-153,-923,-846,0,-988,1141,129,0,3770
634,-97,-910,-753,0,-939,1158,126,0,3765
714,-50,-908,-661,0,-883,1158,126,0,3765
783,15,-934,-563,0,-732,1126,122,0,3760
763,85,-957,-492,0,-559,1126,122,0,3760
620,179,-982,-404,0,-339,1099,121,0,3758
573,263,-978,-357,0,-257,1064,118,0,3754
638,319,-917,-332,0,-179,1064,118,0,3754
665,361,-837,-308,0,-137,1048,116,0,3752
691,422,-727,-235,0,-102,1026,114,0,3750
687,451,-681,-145,0,-68,1026,114,0,3750
623,524,-657,-46,0,-51,1017,112,0,3749
661,557,-640,-24,0,-35,986,110,0,3747
628,571,-611,-53,0,-10,986,110,0,3747
590,577,-601,-146,0,-3,968,108,0,3745
564,575,-588,-244,0,-9,968,108,0,3745
575,578,-531,-355,0,12,967,108,0,3745
563,589,-485,-416,0,56,972,107,0,3744
596,548,-435,-453,0,111,972,107,0,3744
614,573,-382,-419,0,182,1001,105,0,3743
593,583,-326,-282,0,273,1062,101,0,3741
579,617,-321,-115,0,303,1062,101,0,3741
563,668,-353,136,0,237,1062,101,0,3741
533,732,-408,342,0,71,1165,98,0,3738

