포핸드 스메싱 ,포핸드 쇼트 ,Matching,15
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1052,218,-929,-567,0,-557,1187,107,0,1586
919,219,-720,-915,0,-662,1207,109,0,1584
1187,349,-484,-1158,0,-562,1094,112,0,1582
1145,331,-198,-1152,0,-204,1094,112,0,1582
981,346,-196,-919,0,184,1149,112,0,1583
1077,388,-105,-646,0,434,1152,111,0,1585
1121,409,-211,-355,0,673,1138,112,0,1585
1116,476,-73,-9,0,801,1067,113,0,1588
1040,491,-138,233,0,771,1067,113,0,1588
877,516,-300,328,0,532,1067,113,0,1588
899,568,-358,106,0,131,869,117,0,1584
955,490,-252,-221,0,-82,869,117,0,1584
790,496,-218,-426,0,-180,869,117,0,1584
740,405,-213,-619,0,-253,869,117,0,1584
741,407,-153,-738,0,-283,997,119,0,1580
622,451,-131,-856,0,-286,997,119,0,1580
690,459,-99,-916,0,-291,1234,120,0,1578
820,413,9,-880,0,-238,1537,122,0,1572
1007,423,126,-737,0,-123,1537,122,0,1572
1304,418,203,-452,0,169,1761,125,0,1560
1457,257,143,-253,0,373,1761,125,0,1560
1552,148,-40,-189,0,307,1761,125,0,1560
1631,163,-392,-468,0,-448,2052,129,0,1544
1823,95,-517,-966,0,-1474,2052,129,0,1544
2146,193,-441,-1579,0,-2581,1845,131,0,1537
2477,588,-406,-1874,0,-2626,1149,134,0,1528
1939,262,-206,-2170,0,-1735,945,134,0,1523
1436,15,-129,-2196,0,-1098,475,134,0,1517
538,86,174,-1950,0,-677,341,134,0,1507
265,136,163,-1677,0,-603,341,134,0,1507
137,141,184,-1316,0,-653,412,133,0,1498
145,151,41,-1080,0,-756,412,133,0,1498
219,146,-35,-916,0,-873,626,133,0,1492
303,190,-110,-753,0,-1026,993,133,0,1483
417,245,-146,-653,0,-1129,993,133,0,1483
568,338,-196,-555,0,-1225,1284,133,0,1472
699,426,-239,-506,0,-1282,1284,133,0,1472
796,563,-336,-496,0,-1399,1653,134,0,1466
923,658,-462,-563,0,-1581,2064,139,0,1450
1201,840,-631,-785,0,-1908,2064,139,0,1450
1483,1030,-686,-1012,0,-2137,2064,139,0,1450
1616,1163,-670,-1207,0,-2319,1901,146,0,1438
1543,1276,-550,-1262,0,-2622,1901,146,0,1438
1609,1222,-693,-1063,0,-3088,1681,157,0,1420
1820,1312,-797,-982,0,-3215,1681,157,0,1420
1850,1341,-815,-963,0,-3102,1681,157,0,1420
1412,1189,-727,-901,0,-2870,1681,157,0,1420
1077,1042,-772,-763,0,-2877,1657,161,0,1412
1333,938,-974,-705,0,-2850,1657,161,0,1412
1215,907,-961,-766,0,-2703,1462,163,0,1407
985,848,-880,-791,0,-2541,1362,163,0,1402
963,766,-807,-719,0,-2408,1362,163,0,1402
822,545,-826,-544,0,-2123,1473,160,0,1400
671,484,-935,-451,0,-1861,1473,160,0,1400
410,409,-1121,-454,0,-1613,1677,157,0,1399
179,324,-1455,-668,0,-1380,1933,150,0,1401
-1,217,-1578,-976,0,-1290,1933,150,0,1401
1,26,-1564,-1376,0,-1271,2468,138,0,1412
38,-102,-1493,-1614,0,-1224,2468,138,0,1412
-111,-473,-1578,-1786,0,-1099,2468,138,0,1412

