포핸드 스메싱 ,포핸드 스메싱 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
989,-312,-7,-994,0,-987,1006,96,0,-2047
991,-285,-35,-978,0,-954,1006,96,0,-2047
976,-229,-90,-972,0,-909,1006,96,0,-2047
976,-183,-122,-977,0,-902,1006,96,0,-2047
989,-155,-134,-989,0,-894,1000,100,0,-2046
983,-99,-83,-966,0,-892,1016,110,0,-2039
982,-63,-68,-909,0,-906,1016,110,0,-2039
1012,-14,-92,-810,0,-917,1018,125,0,-2033
994,8,-130,-723,0,-908,1018,125,0,-2033
951,43,-189,-642,0,-891,1018,125,0,-2033
944,59,-250,-614,0,-890,1018,125,0,-2033
953,95,-309,-618,0,-871,1018,125,0,-2033
962,124,-324,-626,0,-818,1015,126,0,-2036
937,146,-341,-618,0,-728,1030,128,0,-2042
929,168,-341,-597,0,-686,1030,128,0,-2042
941,188,-341,-569,0,-670,1050,130,0,-2044
968,214,-348,-526,0,-665,1051,131,0,-2049
926,233,-380,-499,0,-704,1051,131,0,-2049
893,253,-421,-475,0,-848,1100,131,0,-2051
909,271,-437,-447,0,-977,1155,131,0,-2055
958,286,-502,-363,0,-1010,1155,131,0,-2055
942,267,-538,-261,0,-941,1212,130,0,-2056
838,225,-602,-76,0,-816,1362,128,0,-2058
804,172,-647,81,0,-732,1442,126,0,-2059
783,70,-695,223,0,-617,1820,123,0,-2059
794,-129,-767,339,0,-431,1820,123,0,-2059
810,-346,-948,295,0,-283,2581,118,0,-2059
1007,-752,-1086,17,0,-58,3459,110,0,-2057
1175,-1069,-905,-135,0,128,3459,110,0,-2057
1275,-1592,-877,61,0,296,5248,91,0,-2060
1601,-2174,-1720,215,0,557,5248,91,0,-2060
2417,-2837,-2772,-78,0,1549,5248,91,0,-2060
2716,-3676,-2197,-68,0,2582,5924,73,0,-2095
3686,-3723,-9,2384,0,3783,5924,73,0,-2095
4420,-3293,619,6401,0,4694,6473,63,0,-2127
5210,-3187,-429,9639,0,4919,6809,55,0,-2156
6099,-3040,-602,10711,0,3267,6809,55,0,-2156
6608,-2946,-175,10279,0,1379,6196,57,0,-2163
6239,-3235,480,8623,0,-670,4975,66,0,-2170
6208,-3331,864,6867,0,-1683,4975,66,0,-2170
5518,-2999,1542,4483,0,-1881,3557,74,0,-2177
4059,-2667,1861,3065,0,-1716,3557,74,0,-2177
3273,-2122,1726,2006,0,-1683,2542,87,0,-2181
2848,-1705,1522,1436,0,-1423,2542,87,0,-2181
2445,-1370,1531,998,0,-1107,2542,87,0,-2181
2011,-1090,1498,721,0,-742,1830,94,0,-2181
1506,-794,1367,531,0,-488,1830,94,0,-2181
1330,-535,1364,366,0,-289,1692,97,0,-2179
1310,-372,1366,325,0,-96,1354,104,0,-2176
1109,-186,1245,338,0,186,1354,104,0,-2176
907,-34,1115,312,0,318,1238,106,0,-2173
765,95,1050,262,0,382,1178,112,0,-2170
765,197,995,222,0,417,1178,112,0,-2170
723,292,935,163,0,489,1125,117,0,-2165
735,391,807,43,0,608,1125,117,0,-2165
730,421,776,-56,0,708,1098,118,0,-2162
745,439,783,-129,0,816,1035,121,0,-2156
760,475,731,-166,0,892,1035,121,0,-2156
720,490,610,-222,0,950,1010,123,0,-2154
692,497,537,-291,0,952,1011,124,0,-2149

