포핸드 스메싱 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1148,-27,198,539,0,639,1159,40,0,27106
1151,-45,110,593,0,640,1159,40,0,27106
1079,29,36,591,0,625,1204,38,0,27106
1116,88,62,555,0,581,1204,38,0,27106
1140,139,82,470,0,588,1284,39,0,27107
1145,137,165,372,0,598,1284,39,0,27107
1198,165,275,214,0,579,1310,42,0,27108
1200,204,221,59,0,534,1310,42,0,27108
1216,223,183,-184,0,457,1310,42,0,27108
1260,276,213,-627,0,328,1310,42,0,27108
1313,293,223,-947,0,249,1261,46,0,27108
1241,318,282,-1125,0,142,1261,46,0,27108
1201,334,280,-1262,0,-6,1243,48,0,27107
1224,319,359,-1343,0,-197,1204,52,0,27106
1195,261,298,-1349,0,-282,1204,52,0,27106
1196,152,207,-1367,0,-327,1195,56,0,27106
1166,55,184,-1378,0,-318,1195,56,0,27106
1105,-64,118,-1414,0,-298,1216,56,0,27107
1067,-131,106,-1445,0,-274,1294,58,0,27111
1087,-207,93,-1491,0,-218,1294,58,0,27111
1078,-265,105,-1528,0,-177,1395,58,0,27115
1091,-350,152,-1591,0,-168,1530,61,0,27125
1091,-402,176,-1655,0,-209,1530,61,0,27125
1170,-478,217,-1738,0,-271,1670,64,0,27134
1257,-579,278,-1873,0,-379,1816,96,0,27235
1355,-617,286,-1996,0,-477,1816,96,0,27235
1436,-668,330,-2165,0,-572,1816,96,0,27235
1516,-681,368,-2327,0,-657,1816,96,0,27235
1570,-692,408,-2468,0,-721,1816,96,0,27235
1619,-664,502,-2534,0,-772,1816,96,0,27235
1637,-682,510,-2521,0,-819,1816,96,0,27235
1597,-713,489,-2419,0,-935,1824,91,0,27215
1670,-688,499,-2294,0,-1036,1824,91,0,27215
1684,-689,383,-2149,0,-1134,1806,87,0,27201
1642,-674,252,-2112,0,-1289,1806,87,0,27201
1685,-635,175,-2102,0,-1579,1806,85,0,27196
1768,-629,68,-2092,0,-1786,1768,82,0,27186
1856,-554,82,-2060,0,-1944,1768,82,0,27186
1918,-594,11,-2019,0,-1968,1635,82,0,27182
1842,-607,-47,-1993,0,-1941,1464,81,0,27171
1755,-588,-59,-1949,0,-1900,1464,81,0,27171
1650,-586,-63,-1895,0,-1909,1303,89,0,27125
1578,-537,-142,-1762,0,-1944,1303,89,0,27125
1593,-504,-213,-1652,0,-1949,1303,89,0,27125
1560,-488,-382,-1569,0,-1957,1303,89,0,27125
1565,-503,-402,-1564,0,-2023,1303,89,0,27125
1578,-563,-274,-1502,0,-2173,1303,89,0,27125
1547,-544,-187,-1382,0,-2366,1303,89,0,27125
1581,-498,-56,-1139,0,-2533,1303,89,0,27125
1589,-558,-69,-897,0,-2564,1208,97,0,27099
1331,-676,-247,-600,0,-2545,1208,97,0,27099
1106,-601,-490,-471,0,-2580,1208,97,0,27099
991,-437,-706,-480,0,-2608,1131,105,0,27086
934,-381,-853,-640,0,-2481,1025,134,0,27034
718,-374,-788,-757,0,-2309,1025,134,0,27034
517,-285,-692,-788,0,-2105,1137,160,0,26975
446,-241,-647,-759,0,-1922,1137,160,0,26975
418,-182,-635,-657,0,-1615,1227,105,0,26954
403,-187,-628,-546,0,-1325,1227,105,0,26954
372,-138,-627,-332,0,-935,1227,105,0,26954

