포핸드 스메싱 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1186,-221,-71,-609,0,-1069,1198,105,0,-10660
1140,-185,-198,-503,0,-1031,1198,105,0,-10660
1131,-176,-257,-488,0,-1001,1198,105,0,-10660
1162,-143,-249,-496,0,-973,1198,105,0,-10660
1208,-98,-198,-478,0,-920,1198,105,0,-10660
1181,-64,-222,-432,0,-884,1164,105,0,-10662
1107,-18,-287,-376,0,-897,1170,107,0,-10666
1067,23,-313,-336,0,-948,1227,108,0,-10668
1111,81,-375,-288,0,-980,1306,109,0,-10672
1173,105,-428,-258,0,-939,1306,109,0,-10672
1175,108,-456,-253,0,-878,1347,110,0,-10674
1198,70,-417,-251,0,-826,1367,111,0,-10676
1202,47,-430,-203,0,-703,1367,111,0,-10676
1171,3,-557,-165,0,-572,1573,111,0,-10676
1121,-84,-644,-167,0,-448,1643,110,0,-10676
1188,-262,-667,-238,0,-297,1887,110,0,-10676
1316,-428,-621,-266,0,-86,2424,107,0,-10671
1394,-712,-634,-207,0,238,2424,107,0,-10671
1424,-972,-664,-131,0,371,2976,106,0,-10667
1516,-1434,-670,129,0,377,4110,98,0,-10665
1677,-1867,-924,423,0,461,4110,98,0,-10665
2197,-2456,-1234,714,0,990,4965,90,0,-10514
2617,-2827,-1163,1080,0,1835,4965,90,0,-10514
3183,-2966,-659,1987,0,2896,5506,86,0,-10477
3957,-2691,-7,4230,0,4234,6549,84,0,-10467
4472,-2950,110,6177,0,4971,6549,84,0,-10467
5691,-2909,340,7716,0,5155,6693,86,0,-10463
6218,-2624,450,8206,0,4468,6676,95,1,-10455
6350,-2584,1037,7975,0,3200,6676,95,0,-10455
6279,-2813,1370,7204,0,2231,5406,100,0,-10454
5374,-2975,1661,5311,0,1011,4496,106,0,-10453
5084,-2575,2553,3817,0,197,4059,110,0,-10452
4077,-1967,2755,2657,0,-108,2880,116,0,-10451
2974,-1479,2435,2025,0,-216,2880,116,0,-10451
2342,-1001,2176,1507,0,-339,2207,122,0,-10446
2089,-572,2012,1103,0,-286,2207,122,0,-10446
1757,-243,1839,981,0,-78,1710,125,0,-10443
1308,32,1537,897,0,164,1417,128,0,-10438
1030,195,1352,848,0,260,1417,128,0,-10438
948,307,1114,752,0,327,1344,130,0,-10435
889,376,1030,633,0,407,1252,133,0,-10430
776,441,968,476,0,489,1252,133,0,-10430
763,490,920,381,0,553,1216,135,0,-10426
713,549,887,286,0,638,1151,138,0,-10421
685,555,834,216,0,679,1151,138,0,-10421
661,553,796,161,0,716,1122,139,0,-10419
653,598,731,74,0,748,1100,140,0,-10416
661,563,669,-16,0,757,1102,142,0,-10414
769,511,653,-145,0,792,1078,143,0,-10411
805,459,626,-229,0,860,1078,143,0,-10411
769,390,571,-353,0,937,1123,142,0,-10409
750,300,415,-532,0,956,1177,141,0,-10404
740,243,237,-817,0,956,1177,141,0,-10404
956,134,282,-1343,0,991,1177,141,0,-10404
1094,96,332,-1708,0,1048,1224,132,0,-10398
1152,20,356,-1914,0,1091,1224,132,0,-10398
1135,-28,364,-2064,0,1079,1224,132,0,-10398
1156,-105,322,-2132,0,1006,1450,120,0,-10391
1190,-164,219,-2217,0,905,1450,120,0,-10391
1281,-282,214,-2376,0,777,1450,120,0,-10391

