포핸드 스메싱 ,백핸드 커트 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
208,764,-58,-174,0,78,989,92,0,1897
205,796,58,-90,0,120,989,92,0,1897
208,886,-11,39,0,75,1034,91,0,1895
312,894,-107,47,0,-2,1034,91,0,1895
488,914,-150,-55,0,-38,1029,91,0,1893
507,962,-15,-80,0,7,998,91,0,1891
287,1023,27,64,0,-13,998,91,0,1891
-109,1016,-192,350,0,-315,988,92,0,1889
-253,870,-373,444,0,-720,995,94,0,1882
216,913,-800,136,0,-941,995,94,0,1882
192,831,-605,-259,0,-801,968,97,0,1877
156,771,-393,-562,0,-471,1019,111,0,1854
113,740,-346,-668,0,-241,1019,111,0,1854
77,752,-207,-679,0,37,1153,111,0,1733
125,817,-118,-635,0,243,1153,111,0,1733
150,719,-163,-546,0,480,1153,111,0,1733
141,748,-275,-490,0,585,1153,111,0,1733
192,796,-456,-501,0,563,1467,98,0,1729
415,813,-499,-503,0,543,1467,98,0,1729
399,937,-519,-466,0,494,1467,98,0,1729
426,1029,-549,-451,0,334,1467,98,0,1729
520,967,-625,-476,0,218,1467,98,0,1729
419,894,-691,-479,0,167,1467,98,0,1729
330,931,-729,-443,0,89,1817,98,0,1729
404,856,-855,-390,0,50,1817,98,0,1729
349,878,-820,-353,0,98,2137,101,0,1725
369,1009,-858,-306,0,48,2137,101,0,1725
584,1189,-828,-283,0,20,2137,101,0,1725
990,1347,-951,-309,0,-46,2747,104,0,1716
1409,1391,-1158,-564,0,-172,2747,104,0,1716
1336,1481,-1024,-917,0,-541,2747,104,0,1716
873,1474,-931,-874,0,-1186,3901,108,0,1716
707,952,-1552,-719,0,-1749,3901,108,0,1716
391,389,-1970,-880,0,-1421,4366,111,0,1717
-551,-465,-2164,-1166,0,-516,5540,118,0,1723
-1381,-1139,-2741,-1226,0,174,5540,118,0,1723
-1805,-2048,-3227,-1314,0,672,6280,122,0,1730
-696,-3749,-2712,-1201,0,1709,7182,133,0,1747
292,-4825,-2748,-744,0,3315,7182,133,0,1747
842,-5294,-3671,-352,0,5278,7569,152,0,1775
1257,-5017,-3289,51,0,5846,7569,152,0,1775
3475,-5053,-3225,1384,0,5784,7569,152,0,1775
4811,-5194,-3123,2706,0,5717,7411,164,0,1794
6126,-5279,-3192,4126,0,5416,7411,164,0,1794
6788,-4965,-3103,4447,0,5027,6538,158,0,1810
7239,-4805,-2502,4333,0,4586,6538,158,0,1810
7320,-4295,-1655,4188,0,3730,5354,152,0,1819
7188,-3539,-992,4140,0,2902,3826,143,0,1829
6833,-2737,-328,3930,0,1916,2941,136,0,1837
6583,-2246,199,3510,0,1469,1937,83,0,1874
5920,-2012,778,2797,0,1272,1937,83,0,1874
5640,-1972,1083,2333,0,1228,1937,83,0,1874
5077,-1635,1184,1777,0,1242,1937,83,0,1874
4439,-1221,1247,1464,0,1362,1937,83,0,1874
4049,-958,1176,1335,0,1516,1937,83,0,1874
3612,-805,1000,1349,0,1627,1937,83,0,1874
3280,-695,880,1438,0,1553,1937,83,0,1874
2885,-485,698,1551,0,1359,1937,83,0,1874
2466,-320,550,1402,0,1298,1785,57,0,1860
2219,-172,531,1165,0,1177,1785,57,0,1860

