포핸드 스메싱 ,포핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
455,117,-638,-451,0,-1333,1188,132,0,24772
349,120,-513,-268,0,-1324,1188,132,0,24772
395,219,-773,-21,0,-1311,1188,132,0,24772
497,314,-1003,-21,0,-1213,1188,132,0,24772
495,342,-1117,-238,0,-954,1025,129,0,24771
259,318,-1019,-442,0,-813,1025,129,0,24771
185,360,-762,-543,0,-766,1117,127,0,24769
169,441,-761,-508,0,-765,1117,127,0,24769
205,546,-775,-393,0,-728,1202,126,0,24768
218,590,-812,-291,0,-630,1246,123,0,24766
270,582,-835,-180,0,-427,1246,123,0,24766
224,624,-898,-131,0,-268,1246,123,0,24766
224,652,-943,-145,0,-172,1361,121,0,24766
146,629,-958,-220,0,-182,1361,121,0,24766
139,690,-959,-299,0,-343,1460,120,0,24764
252,774,-870,-403,0,-626,1460,120,0,24764
407,871,-801,-440,0,-801,1579,120,0,24762
481,796,-896,-443,0,-874,1742,120,0,24761
334,755,-961,-482,0,-862,1742,120,0,24761
73,819,-1091,-596,0,-775,1955,121,0,24762
-13,727,-1092,-709,0,-618,2117,122,0,24763
-51,564,-1113,-767,0,-305,2117,122,0,24763
-366,357,-1152,-716,0,183,2601,127,0,24768
-558,144,-1229,-576,0,474,2601,127,0,24768
-746,-297,-1325,-363,0,673,3193,129,0,24773
-651,-790,-1456,-254,0,751,3989,137,0,24782
-340,-1484,-1847,-255,0,989,3989,137,0,24782
-45,-2041,-2079,-383,0,1361,4596,147,0,24795
359,-2688,-2183,-567,0,2135,4596,147,0,24795
604,-3103,-2021,-541,0,2910,5073,153,0,24804
990,-3507,-2150,-107,0,4039,5284,167,0,24824
1535,-3535,-2224,419,0,4955,5284,167,0,24824
1922,-3511,-2028,1101,0,5686,5734,174,0,24834
2871,-3651,-2017,2220,0,6027,6112,164,0,24854
3655,-3749,-2150,3047,0,5951,6112,164,0,24854
4639,-4095,-1621,4112,0,5643,5953,154,0,24865
4781,-4270,-1140,5209,0,5150,5814,133,0,24890
5527,-4431,-1232,6273,0,4142,5814,133,0,24890
5611,-4276,-967,6382,0,3438,5080,123,0,24900
5130,-4035,-144,5887,0,2265,4266,108,0,24914
5207,-3803,191,5129,0,1435,4266,108,0,24914
4780,-3273,818,3659,0,874,3376,100,0,24921
4485,-2500,1464,2623,0,594,3376,100,0,24921
3840,-1926,1624,1961,0,406,2694,96,0,24924
3228,-1376,1564,1458,0,306,2050,90,0,24926
2921,-894,1410,1224,0,391,2050,90,0,24926
2579,-758,1084,901,0,582,1838,88,0,24928
2208,-577,1046,675,0,690,1462,79,0,24932
2012,-292,1100,650,0,754,1462,79,0,24932
1542,149,813,1168,0,690,1462,79,0,24932
1538,247,647,1263,0,623,1336,72,0,24935
1500,261,492,1261,0,616,1336,72,0,24935
1421,296,404,1073,0,640,1177,117,0,25175
1263,295,327,721,0,615,1177,117,0,25175
1148,358,281,339,0,531,1177,117,0,25175
1072,391,358,-157,0,399,1177,117,0,25175
1153,399,532,-420,0,322,1177,117,0,25175
1136,429,659,-559,0,257,1177,117,0,25175
1123,476,572,-608,0,215,1177,117,0,25175
1110,481,431,-695,0,184,1177,117,0,25175

