포핸드 스메싱 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1488,118,-562,-1133,0,-1905,1521,130,0,-809
1401,145,-617,-955,0,-1875,1430,128,0,-816
1325,181,-654,-845,0,-1879,1377,127,0,-821
1249,228,-708,-757,0,-1897,1271,123,0,-834
1218,259,-769,-703,0,-1865,1271,123,0,-834
1122,272,-889,-662,0,-1728,1225,123,0,-841
939,238,-906,-670,0,-1617,1130,121,0,-846
786,276,-814,-678,0,-1565,1083,119,0,-856
775,308,-770,-667,0,-1558,1083,119,0,-856
771,260,-838,-716,0,-1508,964,119,0,-863
685,193,-869,-807,0,-1441,964,119,0,-863
597,156,-762,-879,0,-1379,949,119,0,-868
554,134,-624,-780,0,-1277,1100,119,0,-870
478,91,-703,-616,0,-1136,1100,119,0,-870
358,40,-932,-429,0,-906,1198,118,0,-870
219,31,-1132,-386,0,-759,1267,118,0,-866
243,-3,-1157,-431,0,-578,1267,118,0,-866
320,-73,-1104,-455,0,-383,1380,118,0,-864
293,-195,-996,-383,0,-68,1849,120,0,-856
323,-303,-1126,-286,0,187,1849,120,0,-856
411,-474,-1384,-258,0,547,2328,122,0,-841
442,-611,-1606,-323,0,856,2328,122,0,-841
625,-798,-1769,-483,0,1173,2606,124,0,-831
852,-1001,-1655,-659,0,1637,3321,129,0,-811
1097,-1162,-1523,-579,0,2044,3321,129,0,-811
1468,-1504,-1554,-175,0,2590,4346,137,0,-790
1834,-1793,-1790,194,0,2977,4346,137,0,-790
2570,-2150,-1947,588,0,3572,4797,142,0,-780
3020,-2215,-1788,962,0,4195,5732,153,0,-759
3517,-2262,-1582,1710,0,4909,5732,153,0,-759
4227,-2443,-1554,2441,0,5275,6614,157,0,-748
5260,-2563,-1300,3363,0,5537,7209,146,0,-721
6193,-2577,-646,4945,0,5695,7209,146,0,-721
6525,-2668,-949,6153,0,5387,7353,136,0,-709
7028,-3207,-1639,6574,0,4496,6837,116,0,-667
7039,-3498,-1047,6306,0,3506,6837,116,0,-667
7022,-3396,-259,5975,0,2252,5446,98,0,-638
6594,-3181,-327,5432,0,1659,5446,98,0,-638
5849,-2969,-117,4318,0,1205,4386,85,0,-628
5299,-2651,307,3519,0,879,4386,85,0,-628
4740,-2214,839,3071,0,584,3072,79,0,-625
3524,-1032,1051,1516,0,330,3072,79,0,-625
3187,-673,1248,1011,0,316,2676,76,0,-623
2722,-261,1500,624,0,267,2676,76,0,-623
2462,5,1659,505,0,218,2604,75,0,-622
2173,277,1566,463,0,302,2281,75,0,-621
1828,499,1407,375,0,383,1991,76,0,-619
1580,658,1359,212,0,353,1714,85,0,-595
1438,777,1522,88,0,207,1714,85,0,-595
1455,793,1525,109,0,144,1714,85,0,-595
1394,773,1281,45,0,213,1714,85,0,-595
1264,713,1038,-191,0,262,1460,133,0,-425
1075,635,954,-669,0,174,1460,133,0,-425
1060,569,895,-1029,0,-18,1460,133,0,-425
1189,457,866,-1411,0,-252,1416,149,0,-418
1271,365,817,-1604,0,-338,1416,149,0,-418
1245,278,667,-1747,0,-432,1416,149,0,-418
1286,197,502,-1861,0,-568,1668,148,0,-422
1425,107,376,-1977,0,-701,1945,140,0,-433
1624,8,271,-2104,0,-812,1945,140,0,-433

