포핸드 스메싱 ,포핸드 스메싱 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1341,572,102,-1104,0,-818,1261,119,0,3717
1345,516,137,-1157,0,-747,1215,121,0,3712
1012,522,165,-1143,0,-792,1232,123,0,3708
973,565,130,-1104,0,-1093,1290,125,0,3702
1130,488,11,-1143,0,-1294,1305,129,0,3690
1393,402,-18,-1257,0,-1362,1305,129,0,3690
1357,380,-11,-1327,0,-1274,1248,132,0,3684
958,482,56,-1308,0,-1297,1347,137,0,3671
952,483,53,-1249,0,-1469,1347,137,0,3671
1097,447,25,-1217,0,-1660,1440,140,0,3664
1284,416,-4,-1252,0,-1796,1492,145,0,3653
1339,427,-35,-1315,0,-1769,1492,145,0,3653
1322,494,-58,-1381,0,-1640,1513,151,0,3641
1152,518,-96,-1393,0,-1637,1513,151,0,3641
1206,617,-150,-1357,0,-1851,1599,153,0,3637
1275,593,-239,-1368,0,-2055,1698,157,0,3628
1239,652,-215,-1388,0,-2322,1698,157,0,3628
1203,820,-136,-1326,0,-2482,1831,158,0,3625
1201,892,-189,-1055,0,-2495,2015,158,0,3620
1290,765,-473,-820,0,-2346,2015,158,0,3620
1112,607,-732,-702,0,-2118,2326,156,0,3618
831,475,-849,-733,0,-1884,2326,156,0,3618
561,464,-875,-751,0,-1799,2624,154,0,3618
502,321,-1120,-721,0,-1621,3387,143,0,3630
667,68,-1462,-763,0,-1216,3387,143,0,3630
567,-438,-1795,-919,0,-294,3387,143,0,3630
651,-849,-2143,-1036,0,539,4820,132,0,3645
910,-1358,-2312,-1227,0,1777,4820,132,0,3645
948,-1797,-2214,-1230,0,2777,5843,119,0,3665
707,-2492,-2312,-1147,0,3485,5843,119,0,3665
1747,-3125,-2248,-793,0,4149,6753,112,0,3676
2849,-3654,-1942,26,0,5102,7186,86,0,3702
3627,-4427,-1342,1748,0,6527,7186,86,0,3702
4218,-4665,-596,3425,0,7391,7186,86,0,3702
4782,-5537,-954,5270,0,7926,6910,73,0,3704
5626,-5804,-1488,6239,0,7709,6910,73,0,3704
6106,-5939,-1203,7043,0,6247,5959,69,0,3684
6182,-5998,-1371,7223,0,4439,5959,69,0,3684
6197,-4799,-976,6510,0,2191,4870,71,0,3662
5767,-3968,-169,5521,0,1154,4338,76,0,3625
5306,-3274,342,4308,0,778,4338,76,0,3625
4697,-2702,954,2491,0,831,3685,78,0,3615
4183,-2136,1706,1442,0,880,2948,85,1,3596
3489,-1453,1855,845,0,849,2948,85,0,3596
3224,-1075,1739,669,0,854,2460,87,0,3592
2915,-756,1432,580,0,1073,1970,91,0,3585
2545,-567,1283,506,0,1228,1970,91,0,3585
2146,-355,1096,415,0,1220,1709,94,0,3581
1989,-232,924,266,0,1117,1709,94,0,3581
1915,-132,781,-85,0,1030,1619,95,0,3577
1753,-4,633,-447,0,972,1482,97,0,3560
1665,115,575,-802,0,897,1482,97,0,3560
1584,184,607,-1121,0,807,1482,97,0,3560
1521,206,584,-1247,0,731,1393,96,0,3528
1482,231,405,-1283,0,627,1393,96,0,3528
1438,266,228,-1302,0,543,1271,94,0,3476
1343,240,5,-1331,0,402,1271,94,0,3476
1313,250,-98,-1395,0,266,1233,92,0,3451
1321,239,-173,-1447,0,122,1203,89,0,3428
1286,230,-234,-1442,0,38,1203,89,0,3428

