포핸드 스메싱 ,포핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
232,-552,1002,60,0,-51,855,133,0,19169
188,-526,931,29,0,250,855,133,0,19169
99,-483,884,-11,0,421,816,95,0,19129
54,-429,947,13,0,436,816,95,0,19129
70,-424,856,64,0,368,816,95,0,19129
149,-348,725,-10,0,351,816,95,0,19129
257,-219,756,-231,0,379,814,95,0,19129
232,-188,784,-397,0,401,814,95,0,19129
-281,-424,636,-678,0,77,815,95,0,19128
-109,-382,713,-798,0,-307,815,95,0,19128
473,-293,1025,-792,0,-414,815,95,0,19128
428,-248,993,-571,0,314,815,95,0,19128
461,-231,892,-396,0,614,612,96,0,19131
-274,-51,492,-203,0,461,612,96,0,19131
-256,63,95,-179,0,-101,612,96,0,19131
-230,111,-258,-495,0,-340,754,97,0,19132
408,203,-192,-1221,0,-252,901,99,0,19134
352,169,-458,-1729,0,41,1336,101,0,19135
896,248,70,-2192,0,482,1438,108,0,19142
786,85,698,-1766,0,1089,1438,108,0,19142
-63,-238,1206,-621,0,1273,1557,119,0,19146
-61,-165,1098,327,0,1060,1557,119,0,19146
-565,-451,436,877,0,810,1959,124,0,19148
-15,-793,-1033,953,0,220,2330,131,0,19153
1661,-953,-402,339,0,303,2330,131,0,19153
1551,-1569,167,-21,0,1079,2397,134,0,19157
1982,-1816,534,-186,0,1878,2206,144,0,19171
1788,-1718,1365,105,0,2925,2206,144,0,19171
1279,-1615,1370,676,0,3259,2206,144,0,19171
914,-1436,1124,1341,0,3247,2367,154,0,19178
663,-1506,1028,1710,0,2998,2367,154,0,19178
615,-1827,967,2032,0,2636,2487,162,0,19182
657,-2262,511,2232,0,2186,2487,162,0,19182
744,-2710,89,2019,0,1929,2307,162,0,19185
847,-2576,509,1732,0,1763,2053,155,0,19191
870,-2325,771,1862,0,1757,2053,155,0,19191
1380,-1966,783,2419,0,1747,1788,138,0,19196
1408,-1850,816,2981,0,1668,1788,138,0,19196
1698,-1695,539,3493,0,1593,1621,127,0,19199
1231,-1453,571,3881,0,1424,1416,102,0,19203
1043,-1068,547,4286,0,744,1416,102,0,19203
1220,-851,259,4445,0,197,1330,89,0,19205
1144,-859,63,4336,0,-244,1305,69,0,19188
926,-747,222,4101,0,-735,1305,69,0,19188
813,-690,208,3860,0,-1038,1305,69,0,19188
813,-500,251,3509,0,-1195,1485,104,0,19094
855,-455,131,3178,0,-1124,1485,104,0,19094
721,-439,48,2632,0,-855,1485,104,0,19094
674,-421,-42,2114,0,-596,1485,104,0,19094
574,-523,-149,1535,0,-334,1485,104,0,19094
418,-772,483,970,0,-62,1485,104,0,19094
628,-744,1113,846,0,174,1504,98,0,19104
689,-757,1047,680,0,504,1504,98,0,19104
361,-835,959,394,0,704,1504,98,0,19104
53,-938,745,-266,0,763,1677,94,0,19111
227,-989,582,-631,0,728,1963,85,0,19132
525,-1067,446,-1260,0,754,1963,85,0,19132
755,-1153,624,-1659,0,881,2395,80,0,19162
970,-1322,523,-2311,0,884,2775,63,0,19231
1147,-1528,341,-2880,0,873,2775,63,0,19231

