포핸드 스메싱 ,포핸드 스메싱 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1298,417,75,-2218,0,-1438,1565,164,0,16214
1321,390,68,-2041,0,-1575,1565,164,0,16214
1449,490,-89,-1812,0,-1686,1616,158,0,16205
1414,528,-321,-1737,0,-1713,1616,158,0,16205
1376,521,-421,-1755,0,-1858,1701,156,0,16201
1551,457,-283,-1692,0,-2141,1791,152,0,16192
1783,586,134,-1321,0,-2506,1791,152,0,16192
1855,613,118,-885,0,-2693,1555,150,0,16188
1759,487,-314,-547,0,-2842,1274,148,0,16177
1687,245,-557,-499,0,-2865,1274,148,0,16177
998,-14,-658,-327,0,-2700,1391,148,0,16170
1034,-182,-793,-300,0,-2442,1391,148,0,16170
1013,-285,-869,-307,0,-2068,1391,148,0,16170
834,-371,-936,-254,0,-1487,1391,148,0,16170
639,-457,-1075,-199,0,-1056,2059,149,0,16170
549,-709,-1364,-343,0,-670,2468,150,0,16171
631,-995,-1580,-715,0,-345,2593,155,0,16175
751,-1280,-1569,-1225,0,76,2593,155,0,16175
877,-1585,-1363,-1626,0,771,3834,158,0,16178
942,-1953,-1193,-1551,0,1377,5132,156,0,16192
923,-2627,-1019,-879,0,2039,5132,156,0,16192
1428,-3261,-1351,83,0,2474,7046,148,0,16200
2546,-3941,-2423,1223,0,3645,8731,121,0,16229
3584,-4490,-2124,2217,0,4940,8731,121,0,16229
5858,-4727,-433,4983,0,6675,10453,86,0,16267
7460,-4805,-276,8305,0,7562,10453,86,0,16267
7957,-6552,-1665,11188,0,6192,10472,68,0,16283
8609,-8002,-1920,11378,0,3938,9104,43,0,16297
8628,-8043,-286,10653,0,2242,9104,43,0,16297
7875,-7137,700,9154,0,1600,6879,36,0,16300
6565,-6842,629,6489,0,1010,3097,41,0,16305
5836,-5404,2464,2923,0,260,3097,41,0,16305
3776,-1979,2911,808,0,822,3097,41,0,16305
2857,-1087,2655,506,0,1057,2194,53,0,16311
2159,-312,2252,225,0,1067,2194,53,0,16311
1954,56,1717,-116,0,936,2194,53,0,16311
1875,267,1248,-681,0,770,1432,70,0,16314
1790,378,1061,-1023,0,678,1432,70,0,16314
1692,446,1001,-1241,0,541,1432,70,0,16314
1426,370,50,-1481,0,-49,1281,85,0,16309
1489,95,-194,-1520,0,-641,1281,85,0,16309
1548,27,-296,-1555,0,-671,1281,85,0,16309
1332,-57,-226,-1592,0,-749,1281,85,0,16309
1269,-132,-117,-1529,0,-1088,1635,96,0,16308
1399,-170,-85,-1457,0,-1330,1635,96,0,16308
1624,-255,-179,-1445,0,-1393,1635,96,0,16308
1615,-307,-235,-1478,0,-1226,1445,122,0,16295
1207,-293,-281,-1587,0,-1119,1445,122,0,16295
1145,-289,-272,-1713,0,-1237,1445,122,0,16295
1278,-233,-185,-1840,0,-1404,1445,122,0,16295
1442,-174,50,-1883,0,-1536,1445,122,0,16295
1499,-184,139,-1806,0,-1548,1445,122,0,16295
1432,-243,-11,-1705,0,-1516,1445,122,0,16295
1419,-290,-176,-1765,0,-1508,1358,126,0,16289
1502,-223,-189,-1953,0,-1514,1316,135,0,16277
1450,-125,2,-2064,0,-1518,1316,135,0,16277
1303,-87,113,-2052,0,-1615,1328,145,0,16264
1308,-38,138,-1999,0,-1734,1328,145,0,16264
1413,6,91,-2002,0,-1675,1307,151,0,16258
1400,-47,137,-2025,0,-1497,1214,155,0,16253

