포핸드 스메싱 ,포핸드 스메싱 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1274,-278,-34,-1521,0,-1466,1148,133,0,-4579
1225,-206,-13,-1556,0,-1399,1148,133,0,-4579
1160,-149,13,-1524,0,-1404,1148,133,0,-4579
1147,-110,-2,-1408,0,-1486,1128,135,0,-4584
1125,-77,-50,-1302,0,-1553,1132,139,0,-4592
1109,-30,-145,-1190,0,-1609,1132,139,0,-4592
1055,1,-236,-1132,0,-1650,1181,140,0,-4595
1117,65,-264,-1062,0,-1722,1230,141,0,-4602
1148,86,-269,-969,0,-1768,1230,141,0,-4602
1138,85,-263,-858,0,-1797,1318,140,0,-4607
1153,41,-329,-719,0,-1798,1318,140,0,-4607
1132,-53,-403,-628,0,-1741,1431,139,0,-4609
1086,-217,-500,-517,0,-1579,1744,135,0,-4610
1004,-391,-596,-440,0,-1366,1744,135,0,-4610
845,-646,-764,-378,0,-1045,2159,124,0,-4609
774,-853,-847,-380,0,-790,2159,124,0,-4609
767,-1176,-871,-386,0,-413,2159,124,0,-4609
809,-1459,-887,-345,0,-66,3510,112,0,-4606
977,-1902,-996,-207,0,424,3510,112,0,-4606
1295,-2245,-1103,-20,0,913,4173,104,0,-4604
1724,-2558,-1324,295,0,1526,5354,86,0,-4602
2663,-2892,-1581,878,0,2642,5354,86,0,-4602
3396,-3113,-1435,1665,0,3677,6120,74,0,-4604
4405,-3335,-693,3518,0,4712,6649,52,0,-4618
5603,-3053,-299,5583,0,5186,6649,52,0,-4618
6120,-2595,351,8447,0,5040,6641,42,0,-4638
6087,-2397,93,9764,0,4003,6641,42,0,-4638
6096,-2908,560,9705,0,2210,6512,46,0,-4648
6150,-3509,914,8719,0,941,5612,59,0,-4661
6038,-3815,1183,7111,0,83,5612,59,0,-4661
5162,-3793,1784,4640,0,-683,4626,65,0,-4667
4201,-3323,2290,3195,0,-1079,2902,80,0,-4676
3759,-2516,2382,2182,0,-1132,2902,80,0,-4676
3190,-2004,2143,1620,0,-664,2902,80,0,-4676
2079,-1230,1946,931,0,-234,2161,84,0,-4677
1601,-770,1986,672,0,-111,2036,88,0,-4678
1331,-282,1852,624,0,22,1789,95,0,-4678
1173,-9,1647,596,0,111,1789,95,0,-4678
1190,113,1575,554,0,220,1523,97,0,-4676
1087,166,1407,582,0,417,1276,105,0,-4671
773,326,1114,551,0,574,1276,105,0,-4671
581,416,877,323,0,612,1276,105,0,-4671
683,466,959,158,0,583,1276,105,0,-4671
752,518,937,67,0,604,1124,107,0,-4669
739,539,843,38,0,648,1012,108,0,-4666
673,506,647,-27,0,711,1012,108,0,-4666
653,479,659,-88,0,758,971,108,0,-4664
685,465,616,-147,0,849,917,108,0,-4662
635,448,503,-228,0,911,916,107,0,-4658
655,386,396,-373,0,940,974,106,0,-4652
748,298,454,-564,0,975,974,106,0,-4652
803,262,477,-633,0,1007,983,104,0,-4648
797,184,354,-725,0,1049,1073,99,0,-4640
853,90,250,-869,0,1074,1073,99,0,-4640
949,-27,260,-1089,0,1123,1206,94,0,-4629
1026,-93,254,-1263,0,1155,1206,94,0,-4629
1093,-160,234,-1500,0,1167,1282,89,0,-4622
1128,-246,247,-1683,0,1121,1430,81,0,-4608
1229,-335,232,-1841,0,1056,1430,81,0,-4608
1301,-432,243,-2027,0,1000,1486,76,0,-4599

