포핸드 스메싱 ,포핸드 드라이브 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
249,758,-469,-25,0,-217,986,116,0,19182
267,744,-513,-11,0,-130,1082,124,0,19182
164,803,-551,-30,0,-115,1082,124,0,19182
69,833,-564,-63,0,-192,1082,124,0,19182
135,855,-595,-99,0,-313,1082,124,0,19182
186,871,-537,-136,0,-339,1082,124,0,19182
249,913,-490,-189,0,-295,1082,124,0,19182
276,921,-391,-173,0,-230,1150,125,0,19181
204,939,-389,-40,0,-172,1150,125,0,19181
52,998,-645,73,0,-212,1096,125,0,19179
37,990,-661,-75,0,-289,1096,125,0,19179
253,954,-366,-152,0,-343,1096,125,0,19179
306,927,-294,40,0,-231,1172,125,0,19177
234,910,-402,264,0,-144,1172,125,0,19177
139,947,-462,310,0,-160,1172,125,0,19177
107,927,-664,151,0,-329,1253,125,0,19172
139,903,-699,-50,0,-489,1253,125,0,19172
301,877,-496,-236,0,-622,1253,125,0,19172
332,854,-360,-195,0,-616,1253,125,0,19172
353,778,-495,-30,0,-515,1804,122,0,19171
271,789,-721,15,0,-417,1804,122,0,19171
127,793,-923,-141,0,-432,2132,120,0,19171
152,798,-958,-325,0,-503,2132,120,0,19171
86,805,-876,-423,0,-596,2662,118,0,19171
80,770,-864,-263,0,-678,3508,114,0,19175
98,705,-1002,-64,0,-547,3508,114,0,19175
-278,624,-1349,86,0,-362,4007,110,0,19182
-410,421,-1517,27,0,-256,4007,110,0,19182
-421,207,-1416,-4,0,-31,4637,108,0,19187
-627,-1184,-2241,8,0,1110,6571,104,0,19225
-485,-2121,-2643,19,0,1506,6571,104,0,19225
4,-2968,-2746,-69,0,2042,6571,104,0,19225
1182,-4256,-2737,108,0,3341,6571,104,0,19225
2305,-4972,-3154,403,0,4763,7812,104,0,19239
3351,-5783,-2750,1023,0,6195,7959,108,0,19292
4674,-6300,-2430,2357,0,6395,7959,108,0,19292
6490,-6886,-2456,3990,0,6141,6938,117,0,19357
7427,-6158,-2149,5183,0,6337,6938,117,0,19357
6558,-5557,-1167,5153,0,5930,5962,121,0,19374
6800,-4714,-70,4555,0,4998,4662,132,0,19389
6770,-3743,587,3877,0,4533,4662,132,0,19389
6068,-2665,979,2760,0,3913,3517,136,0,19395
5051,-1931,1020,1907,0,3102,3021,143,0,19400
4415,-1460,1006,1344,0,1985,3021,143,0,19400
3901,-1106,803,1207,0,1537,2397,150,0,19403
3074,-916,616,973,0,1412,2397,150,0,19403
2638,-857,444,606,0,1281,2397,150,0,19403
2471,-659,535,21,0,1116,2397,150,0,19403
2325,-557,648,-297,0,1031,2178,151,0,19401
2123,-424,740,-435,0,887,2178,151,0,19401
2096,-340,582,-586,0,755,2173,150,0,19399
2053,-353,293,-919,0,687,2191,144,0,19392
1823,-288,164,-1740,0,440,2191,144,0,19392
1890,-346,321,-2117,0,176,2252,136,0,19380
2056,-562,528,-2246,0,-150,2252,136,0,19380
2084,-690,495,-2104,0,-327,2257,130,0,19372
1862,-892,-70,-1996,0,-616,2365,120,0,19350
1756,-910,-396,-2272,0,-988,2365,120,0,19350
1958,-992,-60,-3085,0,-1635,2408,103,0,19307
2025,-1197,276,-3263,0,-1868,2408,103,0,19307

