포핸드 스메싱 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
422,34,399,408,0,-508,557,15,0,285
145,78,523,507,0,-461,575,15,0,283
22,103,505,570,0,-577,633,15,0,278
-54,95,633,696,0,-857,633,15,0,278
32,-3,595,813,0,-1070,689,14,0,275
104,-81,372,830,0,-1227,972,13,0,270
379,-110,477,795,0,-1223,972,13,0,270
427,-170,798,849,0,-1093,1051,13,0,267
291,-189,876,1007,0,-904,1211,12,0,264
188,-252,858,1090,0,-791,1211,12,0,264
140,-458,905,1121,0,-691,1391,11,0,259
75,-460,1023,1137,0,-646,1391,11,0,259
147,-477,1057,1138,0,-614,1391,11,0,259
100,-538,1301,1147,0,-557,1299,11,0,254
106,-382,1527,1195,0,-523,1299,11,0,254
115,-537,1329,1220,0,-494,1299,11,0,254
36,-607,1347,1149,0,-471,1131,7,0,252
-55,-762,886,-374,0,-560,1131,7,0,252
311,-602,1265,-680,0,-224,1131,7,0,252
193,-469,1303,-565,0,33,750,5,0,252
4,-179,1218,-460,0,143,750,5,0,252
-237,-258,660,-472,0,150,846,4,0,252
-293,-138,295,-683,0,82,1436,3,0,251
-567,-61,421,-897,0,-101,1436,3,0,251
290,58,774,-1095,0,-205,2019,2,0,251
533,186,2691,-770,0,-76,1324,2,0,251
26,-73,1765,-321,0,-6,1077,1,0,251
-222,-2,1028,-169,0,-43,1077,1,0,251
-41,-43,873,-180,0,-83,1077,1,0,251
62,14,1064,-220,0,-101,1128,1,0,251
172,24,1285,-170,0,-65,1128,1,0,251
199,24,1138,-73,0,11,1092,1,0,251
176,-20,1052,-54,0,76,1092,1,0,251
-80,-18,952,-55,0,75,1225,1,0,251
-193,-45,1225,-48,0,15,1207,2,0,251
-23,-8,1143,-4,0,22,1207,2,0,251
-890,47,1020,-3,0,-46,999,2,0,251
5,-13,1012,-3,0,-154,987,2,0,251
620,7,998,-3,0,-64,987,2,0,251
11,0,987,-1,0,-2,991,2,0,251
1,11,981,-1,0,-4,1003,2,0,251
9,6,968,-2,0,-3,1003,2,0,251
1,15,1001,-3,0,-2,1009,2,0,251
5,14,1005,-4,0,-2,1009,2,0,251
10,7,1009,-3,0,-3,1009,1,0,251
9,9,1013,-4,0,-2,1007,1,0,251
8,10,1004,-3,0,-3,1007,1,0,251
5,6,1015,-3,0,-2,1007,1,0,251
8,15,1010,-3,0,-3,1007,1,0,251
8,11,1007,-3,0,-2,1011,1,0,251
8,4,1015,-1,0,-2,1007,1,0,251
6,10,1011,-3,0,-1,1007,1,0,251
1,9,1007,-1,0,-2,1007,1,0,251
8,9,1011,-5,0,-1,1005,1,0,251
7,14,1003,-3,0,-2,1005,1,0,251
5,7,1003,-3,0,-1,1011,1,0,251
5,7,1015,-3,0,-1,1010,1,0,251
3,7,1010,-3,0,-1,1010,1,0,251
10,8,1016,-4,0,-1,1007,1,0,251
8,11,1010,-3,0,0,1007,1,0,251

