포핸드 스메싱 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1185,-224,-181,-886,0,-1197,1240,119,0,-11384
1192,-205,-221,-900,0,-1176,1240,119,0,-11384
1165,-163,-213,-901,0,-1191,1240,119,0,-11384
1143,-136,-158,-872,0,-1228,1240,119,0,-11384
1219,-92,-91,-782,0,-1266,1240,119,0,-11384
1214,-80,-219,-641,0,-1293,1284,121,0,-11387
1240,-62,-348,-587,0,-1332,1272,122,0,-11391
1211,-53,-461,-578,0,-1342,1240,123,0,-11397
1117,-8,-463,-563,0,-1335,1240,123,0,-11397
1151,21,-420,-480,0,-1295,1256,123,0,-11401
1143,36,-396,-351,0,-1231,1326,123,0,-11406
1144,21,-393,-116,0,-1187,1326,123,0,-11406
1119,-12,-422,69,0,-1196,1452,121,0,-11409
1105,-59,-532,199,0,-1280,1509,121,0,-11411
1131,-187,-708,217,0,-1387,1665,119,0,-11413
1158,-318,-798,110,0,-1364,1993,113,0,-11415
1085,-515,-854,-68,0,-1191,1993,113,0,-11415
970,-704,-909,-135,0,-984,2461,111,0,-11414
825,-1054,-1083,-109,0,-666,3531,104,0,-11413
909,-1453,-1436,-106,0,-337,3531,104,0,-11413
1305,-1907,-1958,-233,0,473,4258,99,0,-11412
1773,-2197,-2159,-278,0,1460,4931,88,0,-11418
2412,-2793,-1617,207,0,2742,4931,88,0,-11418
3068,-2983,-985,1474,0,3499,6042,72,0,-11165
4085,-2614,-777,3540,0,4275,6042,72,0,-11165
4823,-2668,-999,5968,0,4986,6042,72,0,-11165
5447,-2526,-753,7029,0,4957,6032,74,0,-11171
5947,-2410,-410,7417,0,4203,6032,74,0,-11171
5901,-2298,-29,7178,0,3306,5603,78,0,-11173
5775,-2268,702,6360,0,2369,4994,82,0,-11174
5179,-2732,1000,5183,0,1714,4758,88,0,-11175
5220,-2623,2041,3398,0,358,3397,97,0,-11177
4222,-2064,2389,2538,0,-180,3397,97,0,-11177
3125,-1557,1726,1697,0,-571,2925,101,0,-11177
2783,-1237,1592,1185,0,-603,2191,108,0,-11178
2552,-860,1644,937,0,-430,2191,108,0,-11178
1912,-451,1561,839,0,-102,1734,111,0,-11176
1407,-158,1347,828,0,26,1419,116,0,-11174
1188,64,1144,797,0,100,1419,116,0,-11174
1123,183,1049,739,0,197,1298,118,0,-11171
1017,299,913,613,0,388,1203,121,0,-11170
928,352,879,501,0,550,1173,123,0,-11167
781,435,864,405,0,701,1109,126,0,-11164
777,459,818,359,0,769,1109,126,0,-11164
751,511,686,303,0,831,1071,129,0,-11158
714,562,635,219,0,891,1071,129,0,-11158
735,576,625,178,0,933,1023,130,0,-11156
711,590,545,139,0,961,1011,132,0,-11150
707,589,433,56,0,945,1011,132,0,-11150
751,568,379,-92,0,954,1004,133,0,-11146
802,549,316,-219,0,963,1004,133,0,-11146
827,514,293,-353,0,966,995,132,0,-11140
838,450,262,-568,0,979,995,132,0,-11140
855,400,271,-679,0,962,1018,130,0,-11132
881,353,271,-747,0,965,1018,130,0,-11132
914,324,168,-836,0,978,1018,130,0,-11132
965,283,115,-1025,0,1044,1102,126,0,-11126
985,174,110,-1187,0,1118,1102,126,0,-11126
1017,74,152,-1348,0,1150,1172,119,0,-11120
1033,14,126,-1446,0,1098,1172,119,0,-11120

