포핸드 스메싱 ,포핸드 쇼트 ,Matching,72
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1199,425,-428,-1112,0,-2103,1139,123,0,6936
1168,403,-530,-1042,0,-2035,1139,123,0,6936
1051,332,-579,-945,0,-1912,1139,123,0,6936
937,287,-587,-830,0,-1841,1139,122,0,6929
847,245,-705,-662,0,-1784,1139,122,0,6929
821,216,-778,-559,0,-1696,1129,120,0,6922
749,214,-816,-439,0,-1513,1129,120,0,6922
669,184,-857,-332,0,-1340,1129,120,0,6922
522,138,-953,-202,0,-1123,1309,117,0,6920
442,61,-1048,-139,0,-981,1309,117,0,6920
398,23,-1182,-136,0,-855,1370,115,0,6920
309,-29,-1222,-191,0,-706,1370,115,0,6920
270,-97,-1279,-227,0,-564,1459,108,0,6924
267,-187,-1341,-284,0,-330,1459,108,0,6924
245,-284,-1273,-298,0,-106,1459,108,0,6924
305,-421,-1257,-187,0,186,1836,106,0,6927
468,-592,-1254,-30,0,451,2194,102,0,6929
667,-813,-1239,227,0,858,2337,98,0,6933
716,-984,-1206,455,0,1157,2934,90,0,6940
683,-1128,-1429,637,0,1354,2934,90,0,6940
604,-1383,-2155,650,0,1433,3227,85,0,6943
990,-1644,-2327,508,0,1580,3534,77,0,6947
2231,-1930,-1384,979,0,2407,3534,77,0,6947
3081,-1683,-326,2462,0,3738,3552,74,0,6947
3103,-1137,-442,5474,0,5096,3869,72,0,6933
2569,-962,-2011,6960,0,4807,3869,72,0,6933
2782,-1605,-1939,6864,0,3212,3984,75,0,6908
3396,-1649,-1448,5945,0,2120,3902,83,0,6843
4050,-1635,-723,4106,0,1301,3902,83,0,6843
4383,-1460,296,2830,0,969,3212,88,0,6826
4206,-1170,897,2051,0,848,2902,93,0,6816
3266,-847,970,1683,0,777,2323,100,0,6807
2873,-472,764,1520,0,663,2323,100,0,6807
2450,-213,713,1321,0,592,1984,107,0,6802
2196,-70,663,1127,0,555,1984,107,0,6802
2013,71,700,857,0,555,1844,110,0,6800
1847,155,707,675,0,571,1646,112,0,6800
1607,266,693,475,0,523,1530,115,0,6798
1495,352,625,331,0,446,1346,120,0,6794
1436,428,629,208,0,357,1346,120,0,6794
1231,489,458,-118,0,374,1271,119,0,6789
1154,490,440,-205,0,359,1271,119,0,6789
1132,468,354,-285,0,285,1271,119,0,6789
1142,466,305,-446,0,109,1337,117,0,6774
1212,433,279,-605,0,-28,1337,117,0,6774
1257,387,208,-1059,0,-207,1337,117,0,6774
1227,407,240,-1282,0,-372,1373,111,0,6746
1279,395,214,-1438,0,-615,1373,111,0,6746
1312,404,177,-1587,0,-860,1373,111,0,6746
1300,369,105,-1702,0,-1034,1448,109,0,6730
1393,376,15,-1874,0,-1183,1478,105,0,6698
1465,344,-9,-1984,0,-1232,1478,105,0,6698
1430,337,17,-2027,0,-1283,1495,103,0,6685
1430,313,7,-1992,0,-1396,1527,98,0,6663
1451,281,-50,-1937,0,-1510,1527,98,0,6663
1540,273,-131,-1835,0,-1615,1469,96,0,6654
1535,244,-185,-1752,0,-1608,1336,92,0,6640
1419,238,-190,-1631,0,-1549,1336,92,0,6640
1287,267,-240,-1544,0,-1525,1339,87,0,6623
1322,309,-327,-1505,0,-1547,1339,87,0,6623

