포핸드 스메싱 ,포핸드 스메싱 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1646,-152,36,-2073,0,-1996,1558,165,0,15872
1616,-117,2,-2066,0,-1984,1558,165,0,15872
1528,-35,-122,-2119,0,-1990,1599,172,0,15861
1410,41,-199,-2209,0,-2106,1599,172,0,15861
1531,36,-75,-2228,0,-2427,1663,175,0,15856
1692,99,-47,-2085,0,-2588,1621,178,0,15845
1732,221,-109,-1786,0,-2595,1621,178,0,15845
1573,220,-380,-1575,0,-2497,1612,177,0,15841
1551,90,-530,-1329,0,-2432,1573,175,0,15836
1524,86,-595,-1088,0,-2333,1573,175,0,15836
1137,21,-965,-713,0,-2218,1653,175,0,15833
1062,-122,-1092,-679,0,-2183,1685,171,0,15832
1072,-340,-1174,-702,0,-1933,1685,171,0,15832
899,-465,-1156,-661,0,-1553,1685,171,0,15832
666,-644,-1294,-498,0,-960,2486,166,0,15837
504,-866,-1526,-432,0,-470,2486,166,0,15837
359,-1177,-1695,-504,0,-46,3055,160,0,15840
572,-1675,-1719,-790,0,551,3618,156,0,15843
779,-2094,-1597,-1051,0,1197,3836,149,0,15850
813,-2528,-1307,-1186,0,2095,4675,140,0,15859
1004,-2900,-1042,-911,0,2716,6746,121,0,15881
1913,-3529,-943,294,0,3634,6746,121,0,15881
2446,-3886,-1682,1746,0,4348,8517,77,0,15921
3743,-4458,-2694,3292,0,5135,8517,77,0,15921
4819,-5066,-1738,4500,0,5723,8517,77,0,15921
6762,-5116,212,7688,0,6365,8706,48,0,15935
7386,-5193,-672,10358,0,6328,8706,48,0,15935
7331,-5512,-1456,11384,0,4950,8154,40,0,15936
7047,-5629,-1072,10458,0,2368,6820,39,0,15931
6659,-5583,-791,8495,0,567,6820,39,0,15931
6799,-5054,115,4914,0,-737,5247,42,0,15930
5788,-4121,1473,2381,0,-480,4745,46,0,15928
4470,-2676,2681,943,0,-27,3686,49,0,15927
3331,-1744,2564,768,0,214,2442,54,0,15929
2444,-906,2044,711,0,388,2442,54,0,15929
2185,-433,1683,567,0,524,2111,56,0,15930
1944,-147,1411,340,0,654,1689,60,0,15938
1732,77,1231,44,0,708,1689,60,0,15938
1581,270,1024,-170,0,636,1689,60,0,15938
1433,414,886,-284,0,540,1626,61,0,15942
1465,481,703,-404,0,452,1564,61,0,15946
1492,494,628,-550,0,409,1384,60,0,15949
1379,531,623,-602,0,375,1177,58,0,15954
1250,560,518,-598,0,278,1177,58,0,15954
1107,438,22,-866,0,98,1162,55,0,15957
1015,497,123,-990,0,6,1162,55,0,15957
1152,346,28,-1035,0,-88,1162,55,0,15957
1250,268,-29,-1085,0,-143,1162,55,0,15957
1133,260,-91,-1135,0,-155,1160,55,0,15958
1101,243,-106,-1223,0,-215,1203,57,0,15958
1116,220,-124,-1296,0,-274,1203,57,0,15958
1091,214,-168,-1422,0,-370,1203,57,0,15958
1118,207,-181,-1544,0,-489,1280,58,0,15957
1224,178,-147,-1669,0,-590,1316,60,0,15957
1291,126,-140,-1817,0,-690,1338,65,0,15956
1314,128,-77,-1902,0,-751,1338,65,0,15956
1312,72,-71,-1968,0,-836,1362,69,0,15956
1368,37,-88,-2009,0,-893,1351,74,0,15958
1347,-12,-150,-2090,0,-958,1351,74,0,15958
1341,-11,-166,-2162,0,-1018,1355,77,0,15960

