포핸드 스메싱 ,포핸드 드라이브 ,Matching,75
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
78,465,-465,-15,0,-411,974,114,0,19181
42,583,-497,9,0,-265,974,114,0,19181
75,667,-503,-4,0,-202,974,114,0,19181
98,756,-487,-4,0,-167,992,117,0,19184
98,807,-474,12,0,-145,992,117,0,19184
122,829,-545,4,0,-123,992,117,0,19184
160,822,-524,-33,0,-109,992,117,0,19184
186,809,-470,-24,0,-107,992,117,0,19184
143,843,-485,16,0,-119,1022,117,0,19184
170,841,-560,35,0,-143,1022,115,0,19184
227,846,-538,-10,0,-138,1022,115,0,19184
260,831,-505,-33,0,-125,1031,115,0,19183
202,857,-467,7,0,-142,1052,114,0,19182
198,852,-460,54,0,-167,1052,114,0,19182
154,877,-448,91,0,-182,1084,113,0,19181
158,895,-482,63,0,-188,1084,113,0,19181
171,906,-471,-70,0,-138,1113,114,0,19179
124,933,-432,-147,0,-103,1113,114,0,19179
80,943,-436,-161,0,-108,1113,114,0,19179
258,967,-430,-33,0,-230,1128,111,0,19175
211,862,-517,-13,0,-278,1128,111,0,19175
59,841,-586,5,0,-339,1128,111,0,19175
84,821,-629,-41,0,-449,1128,111,0,19175
202,825,-680,-154,0,-468,2594,109,0,19174
308,821,-669,-268,0,-370,2594,109,0,19174
-45,568,-1215,-263,0,-89,3300,101,0,19187
-199,391,-1408,-450,0,-5,3300,101,0,19187
-261,108,-1732,-590,0,140,3300,101,0,19187
-415,-256,-1977,-421,0,358,3300,101,0,19187
-560,-889,-2579,-90,0,756,5251,99,0,19200
-603,-1551,-2905,2,0,1159,5251,99,0,19200
-271,-2668,-2947,31,0,1841,7078,98,0,19218
108,-3673,-2989,212,0,2698,7078,98,0,19218
1124,-4864,-3068,587,0,4160,7765,99,0,19233
2085,-5761,-2768,1201,0,5134,8026,102,0,19289
4107,-6456,-2801,2629,0,6049,8026,102,0,19289
5561,-7044,-2775,3558,0,6372,7258,106,0,19338
7057,-6623,-1611,4480,0,6525,5823,127,0,19400
6795,-5753,-1556,5331,0,6318,5823,127,0,19400
6477,-5148,-1048,5080,0,5532,5823,127,0,19400
6161,-4425,-157,3965,0,4617,5823,127,0,19400
6006,-3782,656,2939,0,4009,3945,133,0,19405
5510,-2816,1197,2135,0,3359,3356,140,0,19411
4548,-2163,849,1762,0,2873,3356,140,0,19411
3419,-1532,826,1466,0,1966,3086,143,0,19413
3293,-1328,867,1471,0,1496,2767,149,0,19415
3029,-1189,591,1424,0,1457,2767,149,0,19415
2705,-1041,461,1057,0,1500,2675,150,0,19417
2561,-963,634,578,0,1441,2675,150,0,19417
2507,-743,879,37,0,1191,2630,151,0,19415
2487,-585,1069,-264,0,959,2553,146,0,19411
2448,-423,1106,-486,0,708,2553,146,0,19411
2405,-376,916,-715,0,508,2542,143,0,19407
2443,-363,632,-1312,0,179,2539,133,0,19393
2540,-474,610,-1897,0,-104,2539,133,0,19393
2474,-541,563,-2527,0,-540,2509,128,0,19383
2270,-580,375,-2958,0,-1081,2587,105,0,19325
2277,-813,193,-3347,0,-1808,2587,105,0,19325
2445,-1072,201,-3521,0,-2195,2587,105,0,19325
2495,-1363,73,-3580,0,-2373,2587,105,0,19325

