포핸드 스메싱 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
67,564,154,459,0,511,1036,94,0,2627
188,617,80,480,0,648,1036,94,0,2627
391,702,-72,331,0,935,1256,101,0,2634
684,919,-126,-266,0,1597,1256,101,0,2634
901,1011,34,-935,0,2016,1118,111,0,2642
1300,1034,546,-1410,0,1258,1118,111,0,2642
983,566,-155,-1198,0,-983,1104,117,0,2645
1087,2260,413,-1012,0,-4328,1104,117,0,2645
5706,3152,-102,-967,0,-3789,1104,117,0,2645
2660,763,-193,-1379,0,-271,1104,117,0,2645
1190,-238,-78,-1540,0,1111,396,117,0,2645
-410,125,110,-1450,0,1484,332,115,0,2645
-447,208,21,-1378,0,1329,332,115,0,2645
-249,192,29,-1327,0,1155,359,114,0,2642
-111,198,19,-1299,0,944,486,112,0,2633
-55,214,28,-1306,0,751,486,112,0,2633
34,255,56,-1331,0,417,810,112,0,2601
173,294,69,-1379,0,110,810,112,0,2601
407,285,-10,-1530,0,-302,810,112,0,2601
517,285,14,-1705,0,-633,1651,111,0,2572
815,632,141,-1923,0,-1014,1651,111,0,2572
1000,789,205,-2073,0,-1220,2175,112,0,2561
1499,1040,303,-2195,0,-1429,2487,117,0,2545
1649,1280,352,-2235,0,-1447,2487,117,0,2545
1727,1310,375,-2158,0,-1474,2905,122,0,2533
1828,1269,44,-1976,0,-1920,2905,122,0,2533
2215,1386,-479,-1913,0,-2660,3266,127,0,2528
3052,1770,-709,-1815,0,-3653,2951,137,0,2518
3315,1853,-801,-1686,0,-3985,2951,137,0,2518
2874,1328,-1064,-1640,0,-4004,2396,144,0,2512
2418,910,-1266,-1708,0,-3994,2396,144,0,2512
1926,742,-1439,-1925,0,-3922,2284,147,0,2510
1874,688,-1382,-2070,0,-3689,2081,150,0,2509
1546,586,-1230,-2067,0,-3284,2081,150,0,2509
1194,267,-1349,-1879,0,-2712,2458,148,0,2510
863,-102,-1822,-1861,0,-2299,2879,136,0,2524
332,-463,-1970,-2048,0,-2094,2879,136,0,2524
248,-662,-1766,-2096,0,-1972,2879,136,0,2524
-35,-1459,-1752,-2047,0,-1295,5143,132,0,2529
52,-1965,-2153,-2135,0,-538,5700,128,0,2537
147,-2921,-2765,-2677,0,804,7298,120,0,2558
295,-3707,-3248,-3442,0,1872,7298,120,0,2558
986,-4811,-3230,-4565,0,2905,9350,116,0,2572
2388,-5858,-2577,-4830,0,3888,11754,111,0,2605
4203,-7020,-1704,-3889,0,5704,11754,111,0,2605
6132,-8371,-1609,-784,0,8459,13563,104,0,2641
8991,-8444,-2523,2429,0,10198,13563,104,0,2641
10379,-8454,-3513,6242,0,11924,13302,100,0,2655
9619,-8730,-3744,8201,0,11345,12993,100,0,2675
7801,-8232,-5033,9112,0,8517,12993,100,0,2675
8451,-8576,-5778,7932,0,4714,12476,103,0,2691
10099,-9440,-4741,3893,0,-184,10440,115,0,2725
11804,-7980,-1407,2149,0,-2559,10440,115,0,2725
11760,-4546,411,797,0,-1840,7310,118,0,2732
8676,-2475,1792,-985,0,649,4591,125,0,2740
6309,-819,3155,-1561,0,2009,4591,125,0,2740
4626,678,2987,-808,0,2217,3680,128,0,2747
3966,1092,1985,-297,0,1833,3680,128,0,2747
3585,1030,1531,-229,0,1623,3174,130,0,2750
3310,1055,1515,-314,0,1719,3174,130,0,2750

