포핸드 스메싱 ,포핸드 쇼트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
703,3,-962,-206,0,-1800,1205,91,0,853
578,-17,-1029,-68,0,-1575,1205,91,0,853
490,-22,-1098,11,0,-1352,1259,90,0,846
350,16,-1196,19,0,-1051,1274,87,0,825
259,57,-1214,1,0,-838,1274,87,0,825
140,73,-1253,-5,0,-594,1294,86,0,809
154,68,-1264,-5,0,-422,1313,86,0,795
212,13,-1315,-38,0,-172,1313,86,0,795
257,-76,-1273,-102,0,48,1336,86,0,790
300,-170,-1221,-149,0,325,1438,87,0,712
269,-271,-1190,-166,0,464,1438,87,0,712
413,-429,-1252,-263,0,582,1490,90,0,677
669,-535,-1177,-373,0,731,1490,90,0,677
837,-664,-923,-436,0,1090,1490,90,0,677
905,-725,-769,-306,0,1372,1874,91,0,678
997,-780,-795,-51,0,1630,2425,95,0,684
1170,-869,-932,364,0,1956,2425,95,0,684
1393,-983,-1077,712,0,2263,3017,99,0,686
1757,-1083,-1319,1163,0,2810,3560,110,0,695
1968,-1314,-1543,1415,0,3301,3560,110,0,695
2458,-1434,-1299,1868,0,3860,4183,124,0,708
3135,-1361,-786,2649,0,4458,4183,124,0,708
3585,-1211,-463,4392,0,5237,4539,134,0,716
3607,-1244,-1041,5686,0,5204,5384,148,0,731
4053,-1685,-1705,6426,0,4190,5384,148,0,731
4437,-2277,-1864,6296,0,3196,5476,146,0,752
4825,-2596,-1707,5880,0,2291,5476,146,0,752
5059,-2875,-1523,5203,0,1591,4964,134,0,775
4910,-2919,-1169,4605,0,1424,4964,134,0,775
4506,-2742,-839,3949,0,1374,4423,126,0,784
4191,-2603,-578,3605,0,1316,3905,118,0,792
3735,-2294,-280,3399,0,1191,3205,104,0,805
3479,-2061,-218,3268,0,1126,3205,104,0,805
3074,-1730,-136,2897,0,1134,2739,95,0,809
2782,-1602,80,2522,0,1059,2290,79,0,815
2626,-1458,257,2174,0,887,2290,79,0,815
2534,-1222,408,1845,0,685,1496,78,0,737
1507,-53,756,411,0,217,1496,78,0,737
1427,-2,781,261,0,201,1496,78,0,737
1399,59,802,83,0,236,1496,78,0,737
1313,54,715,-311,0,277,1514,102,0,699
1299,24,705,-479,0,227,1658,130,0,701
1299,13,700,-673,0,94,1704,146,0,708
1371,-18,613,-850,0,-13,1704,146,0,708
1606,-502,140,-2314,0,-571,1855,138,0,702
1716,-554,76,-2561,0,-685,1855,138,0,702
1766,-625,17,-2736,0,-741,1855,138,0,702
1738,-638,60,-2869,0,-806,1968,133,0,699
1831,-685,77,-2955,0,-929,2020,128,0,697
1873,-710,32,-2996,0,-1018,2048,120,0,689
1909,-706,-8,-3077,0,-1144,2048,120,0,689
1940,-721,10,-3151,0,-1223,2030,104,0,661
1952,-719,106,-3178,0,-1275,2030,104,0,661
1990,-688,157,-3135,0,-1313,2030,104,0,661
1919,-689,175,-3050,0,-1341,1981,99,0,636
1936,-687,178,-3008,0,-1382,1962,95,0,589
1914,-696,92,-3001,0,-1415,1892,92,0,555
1845,-660,-17,-3077,0,-1471,1800,86,0,528
1801,-561,-22,-3180,0,-1550,1800,86,0,528
1737,-470,72,-3253,0,-1693,1803,85,0,521

