포핸드 스메싱 ,포핸드 커트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
662,188,1206,393,0,745,1294,115,0,-2861
663,194,1230,290,0,909,1294,115,0,-2861
598,212,1219,185,0,1110,1181,114,0,-2853
557,261,1067,34,0,1204,1181,114,0,-2853
625,288,876,-332,0,1309,1283,110,0,-2844
738,273,846,-667,0,1414,1283,110,0,-2844
826,241,931,-955,0,1511,1301,107,0,-2839
878,142,961,-1181,0,1602,1293,102,0,-2833
827,113,767,-1338,0,1636,1448,91,0,-2819
851,17,576,-1659,0,1597,1448,91,0,-2819
1170,-162,524,-2352,0,1349,1678,65,0,-2790
1250,-247,599,-2527,0,1265,1678,65,0,-2790
1365,-385,608,-2666,0,1110,1678,65,0,-2790
1470,-524,582,-2762,0,984,1678,65,0,-2790
1462,-645,447,-2960,0,825,1894,42,0,-2770
1479,-740,335,-3193,0,677,1894,42,0,-2770
1608,-814,467,-3469,0,523,1894,42,0,-2770
1609,-877,480,-3579,0,417,1896,36,0,-2766
1563,-945,498,-3631,0,276,1901,23,0,-2759
1505,-1027,424,-3671,0,25,1901,23,0,-2759
1515,-1049,405,-3718,0,-158,1917,19,0,-2757
1474,-1113,488,-3740,0,-329,1929,23,0,-2757
1422,-1172,508,-3703,0,-469,1929,23,0,-2757
1461,-1228,434,-3630,0,-682,1893,34,0,-2758
1567,-1221,460,-3607,0,-771,1893,34,0,-2758
1525,-1208,522,-3562,0,-800,1780,40,0,-2759
1470,-1158,599,-3472,0,-834,1517,60,0,-2764
1428,-1117,611,-3346,0,-875,1517,60,0,-2764
1409,-1045,644,-3188,0,-890,1517,60,0,-2764
1324,-977,643,-3010,0,-884,1162,89,0,-2772
1182,-882,578,-2776,0,-935,1162,89,0,-2772
1105,-773,499,-2606,0,-1032,1162,89,0,-2772
1051,-670,483,-2438,0,-1140,1162,89,0,-2772
1001,-602,498,-2218,0,-1255,1162,89,0,-2772
1017,-567,488,-1991,0,-1316,1137,99,0,-2771
1032,-552,432,-1762,0,-1331,1137,99,0,-2771
1017,-514,338,-1602,0,-1328,1067,109,0,-2767
1007,-435,250,-1474,0,-1286,1067,109,0,-2767
979,-383,205,-1407,0,-1261,1062,125,0,-2776
968,-321,151,-1347,0,-1218,1062,125,0,-2776
1005,-272,153,-1308,0,-1159,1062,125,0,-2776
1005,-237,146,-1262,0,-1080,1062,125,0,-2776
1012,-196,129,-1200,0,-1023,1062,125,0,-2776
1052,-164,120,-1159,0,-990,1007,128,0,-2782
1028,-119,92,-1081,0,-945,1007,128,0,-2782
997,-81,19,-1022,0,-948,1021,131,0,-2785
979,-44,-107,-1017,0,-993,1058,133,0,-2791
1060,17,-137,-1026,0,-987,1058,133,0,-2791
1027,60,-152,-970,0,-903,1088,134,0,-2793
1009,121,-159,-903,0,-874,1147,136,0,-2798
1048,197,-158,-779,0,-849,1147,136,0,-2798
1049,242,-155,-662,0,-837,1236,134,0,-2802
1047,297,-165,-552,0,-863,1236,134,0,-2802
1074,373,-215,-432,0,-986,1352,133,0,-2803
1167,409,-222,-354,0,-1083,1446,125,0,-2807
1162,363,-256,-210,0,-1160,1446,125,0,-2807
1082,207,-360,-77,0,-1169,1446,125,0,-2807
945,-207,-569,30,0,-1003,2678,116,0,-2806
903,-661,-756,-33,0,-751,2678,116,0,-2806
922,-1290,-930,-284,0,-214,3892,109,0,-2806

