포핸드 스메싱 ,포핸드 쇼트 ,Matching,74
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1029,139,-746,-547,0,-1176,984,98,0,24576
955,205,-885,-555,0,-1005,984,98,0,24576
804,190,-975,-628,0,-939,911,106,0,24559
651,193,-906,-662,0,-1040,911,106,0,24559
572,144,-630,-519,0,-1285,940,116,0,24541
535,134,-558,-312,0,-1411,1028,142,0,24120
696,222,-737,-190,0,-1314,1028,142,0,24120
510,187,-832,-232,0,-1078,1063,151,0,24453
229,234,-823,-335,0,-800,1108,122,0,24425
168,332,-768,-376,0,-639,1108,122,0,24425
147,415,-802,-388,0,-487,1108,122,0,24425
218,397,-872,-420,0,-302,1108,122,0,24425
250,395,-804,-437,0,-182,1108,122,0,24425
263,470,-788,-421,0,-123,1257,120,0,24426
262,598,-767,-363,0,-143,1257,120,0,24426
329,679,-840,-304,0,-243,1331,118,0,24427
353,701,-860,-302,0,-367,1331,118,0,24427
397,661,-863,-348,0,-562,1430,117,0,24427
403,712,-799,-368,0,-707,1592,116,0,24428
295,771,-762,-349,0,-880,1592,116,0,24428
318,765,-783,-280,0,-927,1706,115,0,24430
331,720,-895,-225,0,-836,1994,116,0,24432
53,607,-1142,-220,0,-523,1994,116,0,24432
-154,460,-1235,-259,0,-221,2370,116,0,24437
-487,258,-1217,-218,0,206,2953,119,0,24442
-607,-6,-1279,-76,0,561,2953,119,0,24442
-507,-470,-1601,82,0,1068,3635,124,0,24451
-344,-1004,-1868,45,0,1470,3635,124,0,24451
150,-1702,-2085,-124,0,2002,4164,128,0,24454
482,-2269,-2120,-229,0,2448,4420,139,0,24466
464,-2763,-2129,0,0,2815,4420,139,0,24466
803,-2966,-2239,619,0,2967,4769,151,0,24480
1778,-3011,-2392,1538,0,3625,4769,151,0,24480
2164,-3287,-2306,2452,0,4819,4886,156,0,24485
3101,-3826,-1751,2960,0,5128,4697,157,0,24504
4267,-3346,-808,4119,0,5020,4697,157,0,24504
4297,-2978,-480,5396,0,4537,4387,150,0,24513
4107,-2691,-732,6508,0,3090,4063,135,0,24532
4328,-2698,-672,6456,0,1873,4063,135,0,24532
4275,-2599,-185,5484,0,734,3828,129,0,24539
4223,-2588,363,4481,0,284,3189,119,0,24552
3952,-2404,953,3661,0,233,3189,119,0,24552
3431,-2063,1185,2992,0,443,2636,112,0,24560
3015,-1730,1219,2609,0,622,2636,112,0,24560
2555,-1402,1129,2170,0,644,2362,108,0,24563
2340,-1211,993,1772,0,539,2108,103,0,24566
2339,-1036,970,1324,0,492,2108,103,0,24566
2280,-901,1084,1077,0,513,1788,101,0,24568
2051,-588,1217,964,0,550,1622,97,0,24570
1803,-386,1083,978,0,532,1622,97,0,24570
1617,-257,829,956,0,470,1503,92,0,24574
1583,-143,776,935,0,459,1503,92,0,24574
1528,-70,778,970,0,468,1384,90,0,24575
1455,15,748,1050,0,481,1243,84,0,24578
1389,98,636,1094,0,464,1243,84,0,24578
1287,154,470,1052,0,428,1116,108,0,24814
1255,155,411,959,0,400,1116,108,0,24814
1289,163,382,777,0,373,1116,108,0,24814
1307,201,507,603,0,326,1116,108,0,24814
1196,269,581,484,0,235,1116,108,0,24814

