포핸드 스메싱 ,포핸드 쇼트 ,Matching,71
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
899,1,-459,-1101,0,-1350,941,123,0,8025
792,-2,-514,-1116,0,-1308,941,124,0,8020
754,24,-518,-1105,0,-1261,941,124,0,8020
733,38,-540,-1042,0,-1176,1060,125,0,8015
711,5,-629,-920,0,-1008,1060,125,0,8015
693,-13,-749,-838,0,-839,1121,125,0,8012
571,-32,-940,-811,0,-661,1143,125,0,8010
539,-23,-1006,-857,0,-616,1143,125,0,8010
566,6,-924,-896,0,-593,1232,125,0,8008
616,2,-859,-812,0,-546,1232,125,0,8008
633,-11,-863,-619,0,-455,1468,123,0,8008
618,-34,-1097,-337,0,-316,1669,122,0,8008
595,-75,-1330,-212,0,-236,1669,122,0,8008
579,-161,-1548,-255,0,-188,1686,120,0,8009
600,-199,-1514,-379,0,-123,1755,116,0,8011
509,-225,-1348,-372,0,82,1755,116,0,8011
542,-290,-1381,-210,0,302,1990,113,0,8012
585,-458,-1647,1,0,598,2256,107,0,8015
662,-592,-1882,3,0,760,2256,107,0,8015
819,-700,-1873,-75,0,873,2349,103,0,8016
980,-739,-1657,19,0,994,2421,97,0,8016
1065,-816,-1638,387,0,1075,2713,91,0,8016
1183,-1001,-2134,1003,0,1187,2828,76,0,8011
1329,-1208,-2306,1449,0,1267,2828,76,0,8011
1926,-1324,-1434,2588,0,1446,2913,61,0,7996
2506,-1171,-914,4687,0,1888,2913,61,0,7996
1969,-969,-1675,6813,0,1993,3136,54,0,7962
1798,-1179,-2120,7162,0,1264,3136,54,0,7962
2174,-1475,-1407,5776,0,646,3136,54,0,7962
2687,-1422,-641,4268,0,363,3166,57,0,7952
2991,-1282,262,2433,0,287,2690,64,0,7936
2924,-967,838,1609,0,273,2690,64,0,7936
2686,-687,1064,1152,0,368,2427,67,0,7929
2372,-513,1082,997,0,439,2099,75,0,7918
2112,-352,1056,857,0,426,2099,75,0,7918
1993,-125,1010,660,0,401,1904,77,0,7914
1860,-25,989,518,0,485,1713,83,0,7908
1646,107,976,392,0,597,1713,83,0,7908
1480,220,919,294,0,652,1655,86,0,7905
1377,327,884,121,0,668,1644,90,0,7903
1351,392,885,-10,0,690,1644,90,0,7903
1323,474,908,-144,0,727,1606,94,0,7899
1332,533,905,-218,0,730,1606,94,0,7899
1314,591,858,-305,0,698,1542,95,0,7899
1258,600,800,-396,0,682,1526,97,0,7896
1229,630,731,-508,0,641,1526,97,0,7896
1259,642,630,-853,0,512,1453,93,0,7891
1306,616,573,-1045,0,435,1453,93,0,7891
1315,557,512,-1177,0,386,1453,93,0,7891
1303,507,441,-1324,0,284,1453,93,0,7891
1325,498,332,-1450,0,150,1477,91,0,7887
1360,472,201,-1661,0,-61,1502,87,0,8079
1421,451,159,-1851,0,-218,1502,87,0,8079
1444,418,151,-2015,0,-349,1493,85,0,8075
1397,402,112,-2172,0,-557,1530,81,0,8069
1349,407,139,-2254,0,-762,1530,81,0,8069
1414,379,145,-2284,0,-1013,1618,77,0,8063
1483,330,120,-2273,0,-1151,1618,77,0,8063
1653,281,60,-2235,0,-1198,1536,75,0,8059
1595,257,105,-2173,0,-1181,1460,73,0,8056

