포핸드 스메싱 ,포핸드 스메싱 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
809,400,-505,-604,0,-1030,1096,99,0,13055
753,388,-706,-458,0,-1064,1096,99,0,13055
699,379,-780,-410,0,-1161,1096,99,0,13055
774,418,-620,-318,0,-1277,1102,103,0,13048
828,369,-702,-177,0,-1270,1043,114,0,13024
722,382,-852,-120,0,-1222,1043,114,0,13024
619,312,-913,-173,0,-1130,946,149,0,12927
505,273,-924,-249,0,-1056,946,149,0,12927
275,286,-762,-300,0,-993,946,149,0,12927
190,335,-749,-273,0,-984,946,149,0,12927
203,305,-791,-225,0,-913,965,136,0,12914
279,219,-797,-225,0,-770,965,136,0,12914
211,258,-745,-276,0,-450,1003,132,0,12920
127,304,-646,-259,0,-154,1003,132,0,12920
-21,392,-548,-134,0,153,1003,132,0,12920
-6,451,-522,6,0,318,1003,132,0,12920
45,499,-569,153,0,428,1511,131,0,12921
157,601,-663,255,0,502,1662,131,0,12923
230,739,-691,241,0,490,1662,131,0,12923
346,859,-765,97,0,362,1662,131,0,12923
521,933,-800,-128,0,173,2138,133,0,12922
817,1043,-891,-563,0,-139,2138,133,0,12922
863,1094,-947,-961,0,-427,2394,136,0,12921
779,1301,-890,-1345,0,-835,2394,136,0,12921
508,1323,-944,-1390,0,-1087,2784,138,0,12920
169,1080,-1113,-1139,0,-1199,3473,139,0,12921
-16,727,-1409,-868,0,-991,3946,145,0,12930
-381,147,-1935,-692,0,-499,3946,145,0,12930
-647,-743,-2541,-789,0,336,3946,145,0,12930
-720,-1523,-2650,-1096,0,962,5110,152,0,12943
-657,-2811,-2203,-1420,0,1619,5110,152,0,12943
-167,-3679,-1841,-1111,0,2375,5670,157,0,12952
488,-4537,-2126,139,0,4341,6028,170,0,12973
722,-4399,-2401,1189,0,5866,6028,170,0,12973
1131,-4161,-1930,2353,0,6587,6762,173,0,12998
2477,-4192,-1726,3635,0,6237,6762,173,0,12998
3930,-4557,-1910,4867,0,5483,6875,149,0,13025
5359,-4931,-1936,5657,0,4607,6875,149,0,13025
5455,-5083,-1231,5888,0,4062,6492,133,0,13038
5537,-5167,-728,6045,0,3118,5866,102,0,13057
5805,-5238,-303,5958,0,2520,5866,102,0,13057
5210,-4720,143,5737,0,1919,5211,87,0,13058
5148,-4469,439,5403,0,1196,4302,84,0,13277
4863,-4067,436,4936,0,678,4302,84,0,13277
4659,-3785,432,4276,0,418,3873,97,0,13279
4393,-3379,781,3311,0,187,2905,112,0,13283
4142,-3061,1156,2690,0,200,2905,112,0,13283
3647,-2653,1346,2258,0,391,2455,116,0,13296
3157,-2088,1384,1906,0,678,2455,116,0,13296
2942,-1716,1311,1654,0,928,2455,116,0,13296
2616,-1336,1515,1414,0,1202,2455,116,0,13296
2371,-999,1692,1375,0,1332,2455,116,0,13296
2051,-638,1548,1375,0,1360,1922,117,0,13299
1910,-386,1374,1263,0,1252,1807,123,0,13305
1854,-269,1270,967,0,1061,1807,123,0,13305
1794,-107,1405,708,0,972,1807,123,0,13305
1498,100,1393,332,0,790,1807,123,0,13305
1407,212,1102,-107,0,511,1822,127,0,13306
1462,342,929,-664,0,257,1856,132,0,13306
1637,326,1116,-1219,0,127,1856,132,0,13306

