포핸드 스메싱 ,포핸드 드라이브 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
213,820,-485,-125,0,-462,1001,100,0,19175
241,814,-393,27,0,-462,1001,100,0,19175
326,807,-430,152,0,-403,1001,100,0,19175
299,771,-503,237,0,-225,1001,100,0,19175
140,785,-609,228,0,-139,1001,100,0,19175
71,800,-558,141,0,-155,1007,108,0,19177
102,817,-436,114,0,-227,1007,108,0,19177
216,846,-284,167,0,-296,1007,108,0,19177
317,855,-278,232,0,-266,1039,118,0,19177
340,869,-359,245,0,-188,1039,118,0,19177
147,856,-460,143,0,-124,1039,118,0,19177
70,883,-514,-1,0,-161,1039,118,0,19177
65,904,-402,-154,0,-257,1039,118,0,19177
115,931,-259,-170,0,-334,1039,118,0,19177
229,930,-279,-101,0,-390,1130,118,0,19177
363,952,-348,-66,0,-289,1161,118,0,19176
250,906,-424,-40,0,-92,1194,118,0,19176
47,946,-539,-61,0,-37,1194,118,0,19176
45,915,-530,-175,0,-71,1272,119,0,19175
218,923,-457,-246,0,-93,1272,119,0,19175
244,902,-392,-207,0,-87,1418,118,0,19174
173,913,-473,-113,0,-103,1418,118,0,19174
81,897,-536,-86,0,-173,1627,118,0,19174
-10,934,-534,-137,0,-318,1627,118,0,19174
121,908,-546,-229,0,-414,1944,116,0,19173
261,862,-545,-321,0,-413,1944,116,0,19173
373,822,-719,-378,0,-350,1944,116,0,19173
391,753,-856,-508,0,-237,2650,114,0,19175
201,771,-874,-590,0,-247,2650,114,0,19175
87,784,-943,-523,0,-367,3451,112,0,19179
110,641,-1243,-368,0,-415,3451,112,0,19179
-67,15,-1904,-423,0,-138,4322,110,0,19182
-263,-350,-2244,-350,0,34,5468,106,0,19191
-460,-1074,-2647,-104,0,346,5468,106,0,19191
-603,-1881,-3054,37,0,800,7215,103,0,19219
-340,-3151,-3120,48,0,1648,7215,103,0,19219
456,-4258,-3132,221,0,2675,7215,103,0,19219
1965,-5433,-3345,640,0,4582,8738,107,0,19281
2891,-6260,-3149,1185,0,5853,8738,107,0,19281
5262,-6772,-2653,2873,0,6219,8738,107,0,19281
7828,-7012,-2322,4271,0,6546,7600,110,0,19317
7951,-6212,-2125,5220,0,7070,6077,114,0,19352
6853,-5741,-1124,5116,0,5830,5344,124,0,19381
7378,-5023,-233,4721,0,4836,5344,124,0,19381
6732,-3751,452,3602,0,4663,4009,133,0,19393
5521,-2896,962,2594,0,4204,4009,133,0,19393
4347,-2279,1285,1943,0,3129,3411,144,0,19402
4218,-1949,1357,1735,0,2633,3411,144,0,19402
3861,-1472,1018,1413,0,2346,3411,144,0,19402
3575,-1273,975,1139,0,2176,2684,146,0,19404
3189,-1146,794,996,0,1940,2485,150,0,19405
2669,-939,567,748,0,1525,2485,150,0,19405
2723,-674,725,118,0,1035,2255,145,0,19395
2752,-643,900,-240,0,944,2255,145,0,19395
2504,-518,779,-626,0,815,2255,145,0,19395
2135,-421,399,-1336,0,441,2255,145,0,19395
2156,-331,385,-1914,0,50,2378,137,0,19382
2407,-527,542,-2303,0,-343,2378,137,0,19382
2389,-602,586,-2349,0,-548,2340,132,0,19375
2170,-591,287,-2407,0,-817,2382,118,0,19344

