포핸드 스메싱 ,포핸드 드라이브 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-456,779,-886,48,0,571,1331,90,0,13060
-152,525,-306,616,0,284,1331,90,0,13060
-678,211,553,1285,0,-180,1439,88,0,13060
-261,1197,-1288,1688,0,-872,1250,86,0,13057
637,1481,-2206,1104,0,-1017,1250,86,0,13057
661,1122,-1300,362,0,-847,919,87,0,13053
477,555,-850,-265,0,-475,919,87,0,13053
110,688,-587,-555,0,-329,925,89,0,13052
31,776,-490,-864,0,-254,930,95,0,13047
79,809,-415,-1022,0,-184,930,95,0,13047
333,735,-68,-1091,0,-100,999,99,0,13042
112,768,18,-900,0,-2,1055,104,0,13036
154,705,-24,-631,0,-7,1139,124,0,12984
26,721,-312,-383,0,-73,1139,124,0,12984
118,784,-491,-301,0,-167,1191,103,0,12892
142,779,-476,-300,0,-262,1191,103,0,12892
159,869,-486,-333,0,-340,1191,103,0,12892
259,821,-484,-385,0,-372,1191,103,0,12892
238,785,-625,-413,0,-337,1232,101,0,12893
161,808,-733,-491,0,-252,1232,101,0,12893
97,856,-659,-491,0,-189,1232,101,0,12893
101,880,-583,-368,0,-152,1591,100,0,12895
223,750,-689,-229,0,-135,1591,100,0,12895
343,713,-852,-136,0,-123,1834,100,0,12895
382,725,-1097,-161,0,-141,2097,101,0,12893
404,786,-1207,-291,0,-222,2097,101,0,12893
473,776,-1210,-472,0,-416,2427,103,0,12890
500,782,-1218,-551,0,-623,2427,103,0,12890
509,811,-1320,-633,0,-850,2627,105,0,12889
456,873,-1458,-724,0,-940,3117,110,0,12890
331,729,-1640,-892,0,-689,3117,110,0,12890
-19,438,-1746,-986,0,-232,3859,112,0,12890
-861,-89,-1900,-1025,0,291,4857,119,0,12898
-1022,-596,-2037,-1024,0,592,4857,119,0,12898
-813,-1329,-2268,-1043,0,1051,6043,129,0,12910
-346,-2531,-2538,-1122,0,2152,6043,129,0,12910
-55,-3625,-2558,-1116,0,3253,6948,135,0,12918
334,-4680,-2352,-483,0,4691,7373,147,0,12939
1095,-5036,-2829,430,0,5651,7373,147,0,12939
2463,-5117,-3399,1075,0,6372,7799,155,0,12948
4327,-5329,-2340,1854,0,6433,8108,166,0,12968
5626,-4560,-2215,4152,0,6080,8108,166,0,12968
6185,-4793,-2634,5531,0,5498,8025,151,0,12990
6916,-5116,-2807,6071,0,4619,8025,151,0,12990
7309,-5634,-2667,5920,0,3361,7136,141,0,13000
7876,-5481,-1475,5588,0,2635,6494,131,0,13011
7335,-4543,-783,5145,0,1914,5952,122,0,13019
7036,-4024,-463,4593,0,1466,5411,113,0,13026
6497,-3474,465,3906,0,1124,4304,99,0,13036
6007,-3065,1089,3554,0,1003,4304,99,0,13036
5239,-2463,1331,3125,0,1145,3384,90,0,13042
4628,-2359,1297,2630,0,1366,3384,90,0,13042
3563,-1956,1831,2110,0,1326,2781,87,0,13043
2819,-1556,1899,1948,0,1040,2243,80,0,13045
2338,-1166,1734,1773,0,697,2243,80,0,13045
2128,-896,1516,1448,0,394,2114,77,0,13045
2036,-672,1588,1242,0,280,1804,71,0,13045
1829,-429,1558,1064,0,211,1804,71,0,13045
1578,-237,1385,879,0,156,1633,68,0,13043
1252,10,1194,506,0,54,1579,56,0,13028

