포핸드 스메싱 ,포핸드 스메싱 ,Matching,29
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1345,459,-80,-1359,0,-308,1602,153,0,10855
1431,420,-69,-1539,0,-847,1602,153,0,10855
1602,415,44,-1802,0,-1355,1573,146,0,10842
1685,348,124,-1930,0,-1543,1573,146,0,10842
1683,300,203,-1961,0,-1606,1573,146,0,10842
1603,261,206,-1909,0,-1625,1481,144,0,10838
1628,133,130,-1842,0,-1671,1393,136,0,10816
1825,7,94,-1814,0,-1676,1393,136,0,10816
1897,-190,-33,-1848,0,-1667,1393,136,0,10816
1813,-318,-120,-1953,0,-1797,1393,136,0,10816
1554,-279,-135,-2081,0,-2160,1213,133,0,10802
1362,-136,-90,-2162,0,-2938,1213,133,0,10802
1165,-32,-16,-2105,0,-3562,1240,133,0,10792
1177,100,113,-1638,0,-4353,1271,134,0,10771
1486,179,-312,-1261,0,-4103,1271,134,0,10771
1455,29,-371,-1216,0,-3622,1271,134,0,10771
1339,-78,-198,-1051,0,-2963,1271,134,0,10771
1049,-180,-248,-864,0,-2362,1643,134,0,10767
1035,-332,-331,-695,0,-1790,1929,134,0,10766
798,-379,-473,-542,0,-1054,1929,134,0,10766
629,-495,-532,-472,0,-543,2474,135,0,10771
484,-615,-709,-435,0,-22,2474,135,0,10771
517,-630,-858,-510,0,321,2474,135,0,10771
555,-753,-1000,-792,0,702,4071,135,0,10778
670,-909,-1003,-1082,0,924,4071,135,0,10778
992,-1165,-827,-1379,0,1124,5384,143,0,10795
1435,-1397,-677,-1437,0,1318,5384,143,0,10795
1996,-1737,-533,-1166,0,1865,5384,143,0,10795
2114,-1945,-698,-674,0,2476,7699,153,0,10811
2222,-2253,-1243,-110,0,3065,7699,153,0,10811
2731,-2919,-1944,533,0,3923,9530,157,0,10820
3437,-3588,-1753,1157,0,4798,11928,136,0,10842
5161,-4534,111,3386,0,6319,11928,136,0,10842
7468,-4913,1191,6880,0,7941,13566,74,0,10876
7770,-6081,-819,11388,0,8071,13566,74,0,10876
9806,-8912,-2173,12329,0,6021,13566,74,0,10876
11369,-11397,618,11703,0,4481,11144,56,0,10876
10764,-10701,1694,11901,0,3510,8823,35,0,10868
8187,-9628,-55,11300,0,808,8823,35,0,10868
7817,-9173,-1372,9275,0,-1470,6964,36,0,10855
8837,-8351,-1235,6461,0,-2091,6964,36,0,10855
8715,-6273,1442,2888,0,-739,4788,39,0,10852
6664,-4596,2837,1467,0,411,2657,46,0,10849
3740,-2809,2476,1042,0,1053,2657,46,0,10849
2889,-1826,1995,1049,0,1000,2332,48,0,10848
2358,-1006,1536,1062,0,906,1963,53,0,10847
2178,-683,1385,1061,0,871,1963,53,0,10847
2018,-396,1141,1038,0,861,1747,62,0,10849
1879,-222,936,903,0,849,1747,62,0,10849
1785,-96,830,662,0,811,1747,62,0,10849
1752,19,896,354,0,760,1433,68,0,10855
1775,85,936,194,0,788,1433,68,0,10855
1316,174,656,-687,0,783,1422,66,0,10887
1290,74,467,-927,0,686,1422,66,0,10887
1337,-24,379,-1205,0,630,1422,66,0,10887
1343,-166,384,-1554,0,618,1433,65,0,10899
1306,-265,371,-1764,0,620,1688,64,0,10926
1278,-397,239,-2014,0,611,1688,64,0,10926
1249,-541,132,-2241,0,562,1688,64,0,10926
1291,-758,-96,-2607,0,378,1868,67,0,10933

