포핸드 스메싱 ,포핸드 드라이브 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
565,552,-678,-17,0,-766,1079,97,0,6579
522,596,-744,126,0,-782,1077,96,0,6578
361,580,-833,145,0,-806,1078,95,0,6574
72,670,-889,33,0,-892,1078,95,0,6574
131,596,-1026,-168,0,-929,1050,96,0,6572
230,668,-963,-338,0,-864,969,97,0,6568
271,696,-825,-541,0,-664,969,97,0,6568
176,603,-770,-638,0,-513,956,98,0,6566
139,604,-602,-667,0,-341,1010,105,0,6556
206,584,-571,-580,0,-218,1010,105,0,6556
152,632,-292,-446,0,-184,1010,105,0,6556
-16,668,-783,-293,0,-99,1001,111,0,6548
-204,572,-534,-223,0,-70,1111,119,0,6532
-67,615,-591,-70,0,-32,1175,108,0,6415
-28,555,-574,45,0,-14,1175,108,0,6415
55,499,-715,105,0,22,1175,108,0,6415
59,524,-768,27,0,59,1175,108,0,6415
117,530,-726,-136,0,71,1175,108,0,6415
167,628,-557,-219,0,67,1255,104,0,6422
205,625,-438,-143,0,100,1255,104,0,6422
166,633,-562,-25,0,131,1255,104,0,6422
204,694,-764,85,0,186,1675,104,0,6425
214,730,-871,112,0,283,1675,104,0,6425
209,834,-863,75,0,370,1933,104,0,6425
305,888,-868,-40,0,372,2302,106,0,6424
516,984,-825,-205,0,302,2302,106,0,6424
834,1058,-805,-381,0,133,2716,108,0,6423
915,1191,-932,-533,0,-138,2716,108,0,6423
980,1476,-1076,-809,0,-597,3079,114,0,6419
961,1422,-1158,-987,0,-788,3079,114,0,6419
639,1289,-1402,-1070,0,-689,3079,114,0,6419
104,1016,-1620,-1122,0,-458,4189,118,0,6421
-524,261,-1972,-1143,0,-135,5390,125,0,6425
-809,-622,-2522,-1186,0,233,5390,125,0,6425
-1011,-2020,-2689,-1423,0,873,6448,134,0,6438
-852,-3421,-2102,-1199,0,1656,6448,134,0,6438
-721,-4518,-2556,-610,0,2756,7129,140,0,6446
108,-5430,-3301,-331,0,4293,7566,153,0,6466
1254,-5540,-2295,369,0,5588,7566,153,0,6466
2505,-5136,-1847,2274,0,6366,7957,164,0,6487
4501,-5477,-2166,3850,0,6349,7957,164,0,6487
5971,-5728,-2594,5271,0,5939,7557,163,0,6497
6549,-5598,-1970,5553,0,5128,6839,140,0,6530
7317,-5797,-1108,5606,0,4020,6839,140,0,6530
7333,-5123,-186,5607,0,3527,6839,140,0,6530
6898,-4491,520,5643,0,2885,5499,131,0,6539
6012,-3880,483,5294,0,1601,5081,123,0,6547
5943,-3310,496,4473,0,772,4647,115,0,6552
5636,-3036,1390,3427,0,640,3578,103,0,6559
4896,-2646,1835,2815,0,828,3578,103,0,6559
3859,-2021,1955,2258,0,952,2906,93,0,6565
3227,-1626,1796,1961,0,978,2906,93,0,6565
2881,-1250,1661,1680,0,944,2544,87,0,6566
2702,-988,1560,1535,0,941,2135,82,0,6568
2310,-580,1441,1393,0,903,1973,75,0,6567
1965,-336,1346,1280,0,817,1865,69,0,6483
1792,-131,1216,1128,0,689,1865,69,0,6483
1653,35,1193,897,0,558,1865,69,0,6483
1725,149,1292,759,0,532,1585,85,0,6449
1600,266,1199,531,0,529,1478,127,0,6456

